BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7246,12329.687644361595,2205.233163521947,-7.788353473294813e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14534.92073
t7247,12840.194471809416,1077.8595660158044,-7.782520405762573e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13918.05396
t7248,11463.047744867383,1905.467932982087,-7.7849463781027e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13368.5156
t7249,10613.796969638417,1963.4497481987667,-7.78371937754624e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12577.24664
t7250,10988.857824924486,944.2619728184675,-7.774295288837956e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11933.11972
t7251,10803.032185530017,821.8193022729326,-7.780296856072525e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11624.85141
t7252,9999.479202302708,1423.933615525646,-7.782836371373765e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11423.41274
t7253,9738.14979502005,1573.8191128137128,-7.783375431462224e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11311.96883
t7254,9509.648934005529,1494.1897737668087,-7.777235429990303e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11003.83863
t7255,9977.762265060159,59.132451311478206,-6.637162693814863e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10036.89465
t7256,12388.929516437911,8.982945966177865e-5,-3397.5399392673653,0.0,0.0,0.0,0.0,0.0,0.0,-8991.389667
t7257,13664.418519709616,0.00018450027348636435,-5490.690879209833,0.0,0.0,0.0,0.0,0.0,0.0,-8173.727825
t7258,16066.028841472807,2.0761617624230967e-5,-8475.432993226434,0.0,0.0,0.0,0.0,0.0,0.0,-7590.595868
t7259,15291.426373642256,115.5176038955659,-8435.161057575238,0.0,0.0,0.0,0.0,0.0,0.0,-6971.78292
t7260,14915.078301677142,183.41872816531824,-8367.259914588198,0.0,0.0,0.0,0.0,0.0,0.0,-6731.237114
t7261,15430.877701660522,133.25639941896245,-8417.422258749823,0.0,0.0,0.0,0.0,0.0,0.0,-7146.711844
t7262,16201.166270976657,188.12276878756163,-8362.555873931064,0.0,0.0,0.0,0.0,0.0,0.0,-8026.733166
t7263,17907.51865256265,107.26367310489726,-8443.414987699322,0.0,0.0,0.0,0.0,0.0,0.0,-9571.367338
t7264,17140.333124599852,0.0001537694866679617,-5568.776578369384,0.0,0.0,0.0,0.0,0.0,0.0,-11571.5567
t7265,13537.762113881607,50.70801378181709,-7.766335016822538e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13588.47005
t7266,11542.640409970922,3329.0188679636394,-7.793452939881425e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14871.6592
t7267,11075.256182960558,4264.314064988117,-7.79486838737552e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15339.57017
t7268,10810.807771687232,4215.716396242524,-7.792976211037957e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15026.52409
t7269,10919.921706890365,3687.651781005216,-7.789560564548632e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14607.57341
t7270,11285.860366919991,3269.1418009426793,-7.786262989644481e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14555.00209
t7271,11007.088691446554,2863.2083964640865,-7.791062154073242e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13870.29701
t7272,10524.968790774688,2726.0643571051387,-7.787981622955121e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13251.03307
t7273,10018.069335757084,2454.00237209777,-7.78548404668985e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12472.07163
t7274,8959.176635107746,2986.313042749893,-7.78576333063297e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11945.4896
t7275,8384.492039596396,3230.67769825005,-7.784644832243458e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11615.16966
t7276,8028.146403672885,3457.5731142604604,-7.793336182243345e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11485.71944
t7277,7967.467301845943,3582.9060260742317,-7.792017889193593e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11550.37325
t7278,7656.502104154068,4179.221593785668,-7.79397211769575e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11835.72362
t7279,9394.947445521842,2540.716183818634,-5.934045862484176e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11935.66357
t7280,13651.37547361197,9.575717741388046e-5,-2134.244009369129,0.0,0.0,0.0,0.0,0.0,0.0,-11517.13156
t7281,18329.58712329547,2.4102293123452744e-5,-7435.337626332645,0.0,0.0,0.0,0.0,0.0,0.0,-10894.24952
t7282,18295.784353313687,27.787735788848266,-8522.890915345422,0.0,0.0,0.0,0.0,0.0,0.0,-9800.681174
t7283,17815.44832872028,52.66270650214515,-8498.01595106872,0.0,0.0,0.0,0.0,0.0,0.0,-9370.095084
t7284,18142.028524002275,55.21267281805885,-8495.465983314572,0.0,0.0,0.0,0.0,0.0,0.0,-9701.775212
t7285,19327.45542977802,67.26506304795028,-8483.413592823423,0.0,0.0,0.0,0.0,0.0,0.0,-10911.3069
t7286,21433.6156783641,49.692619085845614,-8500.986046885968,0.0,0.0,0.0,0.0,0.0,0.0,-12982.32225
t7287,20849.00579795037,0.000295520044821459,-7175.720383470387,0.0,0.0,0.0,0.0,0.0,0.0,-13673.28571
t7288,18476.186363425735,8.888683349937297e-5,-3816.6163223125036,0.0,0.0,0.0,0.0,0.0,0.0,-14659.57013
t7289,15529.669982602356,387.0894850724648,-7.767487975497868e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15916.75939
t7290,13974.064710336494,2399.2309575115214,-7.78479867008453e-5,0.0,0.0,0.0,0.0,0.0,0.0,-16373.29559
t7291,13284.09469828452,3234.170799654959,-7.793949616023661e-5,0.0,0.0,0.0,0.0,0.0,0.0,-16518.26542
t7292,12632.277448805597,3707.153649120733,-7.792633618273773e-5,0.0,0.0,0.0,0.0,0.0,0.0,-16339.43102
t7293,12256.571792983057,3571.7436349257764,-7.790886369715499e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15828.31535
t7294,12339.254679639964,3398.0964782465317,-7.788650311449526e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15737.35108
t7295,11682.024339238027,3125.350718621895,-7.785992279125742e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14807.37498
t7296,10702.904109870107,3268.8821680577225,-7.792782172337257e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13971.7862
t7297,9666.190612174109,3314.262995730619,-7.790473745808186e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12980.45353
t7298,8983.39078477482,3441.6745731178985,-7.789273022918404e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12425.06528
t7299,8767.229223776669,3335.7818240972815,-7.787395699680464e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12103.01097
t7300,8789.145872779467,3153.75865507395,-7.78534025360893e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11942.90445
t7301,8787.459242660894,3227.8911452782545,-7.793914976240617e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12015.35031
t7302,8945.596060013688,3542.8225979342983,-7.794798066216186e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12488.41858
t7303,10994.039163204101,2338.236020865372,-6.406947332072995e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13332.27512
t7304,15893.59538977039,7.72428556389511e-5,-1575.6525070132589,0.0,0.0,0.0,0.0,0.0,0.0,-14317.94296
t7305,19944.11132928964,0.00016823656606932747,-5982.419207526212,0.0,0.0,0.0,0.0,0.0,0.0,-13961.69229
t7306,21845.105461484054,2.4799943506130267e-5,-8550.677828894117,0.0,0.0,0.0,0.0,0.0,0.0,-13294.42766
t7307,20803.68059810083,193.9929838419635,-8356.685681024432,0.0,0.0,0.0,0.0,0.0,0.0,-12640.9879
t7308,20177.29377656081,215.95292725143779,-8334.725734193164,0.0,0.0,0.0,0.0,0.0,0.0,-12058.52097
t7309,19088.062596331984,227.43346150669132,-8323.245195995903,0.0,0.0,0.0,0.0,0.0,0.0,-10992.25086
t7310,18340.029983596218,227.89289870558557,-8322.785764556309,0.0,0.0,0.0,0.0,0.0,0.0,-10245.13712
t7311,19187.48428911017,187.8180965152805,-8362.860567858183,0.0,0.0,0.0,0.0,0.0,0.0,-11012.44182
t7312,20805.71397721008,247.55441815086107,-8303.124256419269,0.0,0.0,0.0,0.0,0.0,0.0,-12750.14414
t7313,17473.7464909466,0.0001539647734533945,-3261.76760491135,0.0,0.0,0.0,0.0,0.0,0.0,-14211.97904
t7314,14090.497621421055,884.1148863409375,-7.776196721516354e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14974.61243
t7315,12728.939457579369,2774.8606502881157,-7.786747870895586e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15503.80003
t7316,11736.73227093966,3561.310376994259,-7.793396741137689e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15298.04257
t7317,11182.944542570549,3584.776385347396,-7.791796512806055e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14767.72085
t7318,10780.583272247908,4074.4835856727195,-7.792062694074946e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14855.06678
t7319,9815.742652999172,4249.82523490872,-7.790788559951462e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14065.56781
t7320,9370.943048086761,3995.7438497912667,-7.787804457627529e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13366.68682
t7321,9136.84432172155,3385.0656062071735,-7.792870715097825e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12521.90985
t7322,8854.020536636468,2974.5264412526476,-7.788912574925312e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11828.5469
t7323,8891.97585344337,2570.970934420109,-7.786347576485127e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11462.94671
t7324,8690.26663237132,2681.8556654864788,-7.785779865609757e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11372.12222
t7325,8262.781501324693,3095.726386532598,-7.78572886894347e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11358.50781
t7326,7507.7182081509345,4029.4784898441253,-7.799505319325145e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11537.19662
t7327,9417.661627528583,1958.9996613470253,-5.887557310873899e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11376.66123
t7328,15561.788678183719,9.846818944648906e-5,-5101.97494665189,0.0,0.0,0.0,0.0,0.0,0.0,-10459.81383
t7329,17186.02423036638,1.983184236516933e-5,-8550.677825848907,0.0,0.0,0.0,0.0,0.0,0.0,-8635.346421
t7330,15223.203908397925,207.57189952489026,-8343.10677073856,0.0,0.0,0.0,0.0,0.0,0.0,-7087.669038
t7331,14676.526798947825,240.1029984658555,-8310.575668937041,0.0,0.0,0.0,0.0,0.0,0.0,-6606.054129
t7332,14422.793936566139,244.74907483517967,-8305.92959442246,0.0,0.0,0.0,0.0,0.0,0.0,-6361.613418
t7333,14645.662215985865,249.70733582018457,-8300.971330893373,0.0,0.0,0.0,0.0,0.0,0.0,-6594.39822
t7334,15278.352055074613,226.6034999726405,-8324.075169879638,0.0,0.0,0.0,0.0,0.0,0.0,-7180.880387
t7335,16683.316754355128,176.82904536132713,-8373.849623717555,0.0,0.0,0.0,0.0,0.0,0.0,-8486.296176
t7336,17817.29753348518,493.7860652934315,-8056.892607358348,0.0,0.0,0.0,0.0,0.0,0.0,-10254.19099
t7337,12815.481984043174,0.0001540319100069437,-362.10563807509675,0.0,0.0,0.0,0.0,0.0,0.0,-12453.3765
t7338,10877.344705508614,3039.476302385206,-7.789380753741229e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13916.82093
t7339,10371.6532478103,4335.947140114046,-7.792433250483646e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14707.60031
t7340,10345.462707827819,4234.646250067838,-7.789564467528668e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14580.10888
t7341,10092.052735029472,3924.1658229338236,-7.796329993394552e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14016.21848
t7342,9950.064924215858,4278.80591373164,-7.794749276465523e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14228.87076
t7343,9327.174432301157,4215.916085626703,-7.792786518106205e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13543.09044
t7344,9310.7641979172,3678.7234699740184,-7.789121357708946e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12989.48759
t7345,9073.45037086588,3093.7994669792456,-7.784512364606683e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12167.24976
t7346,8582.166754072936,2934.749393846465,-7.791940818409626e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11516.91607
t7347,8234.83123850962,3048.53471938821,-7.789783816108958e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11283.36588
t7348,8215.250157861085,2854.933250024038,-7.788512729646329e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11070.18333
t7349,8336.388194626672,2748.4617032573215,-7.788400442454881e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11084.84982
t7350,8597.712039188236,2751.133768703691,-7.789193532718429e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11348.84573
t7351,9961.912552868202,1240.572216064168,-5.893239562066117e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11202.48471
t7352,15228.53044832194,9.836632124629257e-5,-4911.824076688244,0.0,0.0,0.0,0.0,0.0,0.0,-10316.70647
t7353,17174.532023254178,1.9831959617341966e-5,-8550.677834939404,0.0,0.0,0.0,0.0,0.0,0.0,-8623.854208
t7354,15261.960773734907,205.29176471912075,-8345.386904871839,0.0,0.0,0.0,0.0,0.0,0.0,-7121.865633
t7355,14823.762691686254,236.37412754985777,-8314.304539797376,0.0,0.0,0.0,0.0,0.0,0.0,-6745.832278
t7356,14569.156891948825,261.89374463591867,-8288.784918478084,0.0,0.0,0.0,0.0,0.0,0.0,-6542.265717
t7357,14828.446477336003,245.25300372159947,-8305.425661029756,0.0,0.0,0.0,0.0,0.0,0.0,-6768.273819
t7358,15458.282010242345,198.80727234275562,-8351.871396004206,0.0,0.0,0.0,0.0,0.0,0.0,-7305.217886
t7359,16799.967060174436,153.02488558266649,-8397.653782496487,0.0,0.0,0.0,0.0,0.0,0.0,-8555.338163
t7360,16492.52102053924,0.00015559771764787303,-6260.968476136977,0.0,0.0,0.0,0.0,0.0,0.0,-10231.5527
t7361,11843.55806734892,480.0767003963498,-7.774527656424288e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12323.63469
t7362,10089.352242986877,3819.919774932341,-7.791933138763238e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13909.27194
t7363,9726.221609306487,5011.830448669177,-7.797566564573945e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14738.05198
t7364,9113.515447868549,5497.42263012994,-7.799848600865057e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14610.938
t7365,8634.193709460784,5325.53958851358,-7.797435601242987e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13959.73322
t7366,9194.113070275562,4967.479527792934,-7.806849597193072e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14161.59252
t7367,9178.082293047426,4259.663234940291,-7.7987717266131e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13437.74545
t7368,9020.540491585816,3613.521746319895,-7.790571623173455e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12634.06216
t7369,8677.89868318,3284.766454661369,-7.784136801858126e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11962.66506
t7370,8350.79650234766,3149.7344954408118,-7.778848195851442e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11500.53092
t7371,8274.220570245825,2970.3672176434166,-7.788923746221261e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11244.58771
t7372,7891.175626742616,3211.217981130048,-7.787266065016247e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11102.39353
t7373,7508.725473866287,3622.832514022005,-7.788828989030512e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11131.55791
t7374,6942.128443914064,4398.714393990671,-7.79047329098658e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11340.84276
t7375,7554.099323328588,3701.708504502706,-7.783129637745816e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11255.80775
t7376,9459.030826771575,1059.6565317251295,-6.84967045833745e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10518.68729
t7377,12252.161896573583,6.976923432951344e-5,-3161.3398523427522,0.0,0.0,0.0,0.0,0.0,0.0,-9090.822114
t7378,13493.155589722039,8.290467152252199e-5,-5170.535553626782,0.0,0.0,0.0,0.0,0.0,0.0,-8322.620119
t7379,12739.057905972042,8.290853363834735e-5,-5008.817743880663,0.0,0.0,0.0,0.0,0.0,0.0,-7730.240245
t7380,11403.24604446087,8.289861987771478e-5,-4033.281907359545,0.0,0.0,0.0,0.0,0.0,0.0,-7369.96422
t7381,10239.797003602383,8.281035100026266e-5,-2620.367222412733,0.0,0.0,0.0,0.0,0.0,0.0,-7619.429864
t7382,10363.33541345073,8.28159560945533e-5,-2319.914693266657,0.0,0.0,0.0,0.0,0.0,0.0,-8043.420803
t7383,9955.425240193943,8.278368175062677e-5,-790.2623679776211,0.0,0.0,0.0,0.0,0.0,0.0,-9165.162955
t7384,9582.075728491702,1114.5907591715018,-7.76632202558518e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10696.66641
t7385,9327.060864343399,3104.552353421278,-7.776467212499693e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12431.61314
t7386,9528.711456620757,4005.4346912957335,-7.791648438619682e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13534.14607
t7387,10070.705176402109,3876.6802015050994,-7.790720350807476e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13947.3853
t7388,9449.657747683423,4411.6147702513945,-7.793483334203255e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13861.27244
t7389,8694.443772695082,4870.230135266933,-7.796202182629923e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13564.67383
t7390,8648.48237824465,5171.255589720378,-7.796502641907845e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13819.73789
t7391,8294.280211040554,5016.998787023922,-7.806448519908701e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13311.27892
t7392,7407.955170465761,5308.672887583433,-7.804919166577414e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12716.62798
t7393,6537.279510981555,5363.288067049053,-7.803060334946063e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11900.5675
t7394,6027.395796642409,5340.101951353257,-7.799567496842745e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11367.49767
t7395,5824.297446246316,5205.32902168052,-7.792683577637313e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11029.62639
t7396,6151.715937517595,4693.997860458489,-7.797608736167779e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10845.71372
t7397,6306.871721650056,4442.423206285498,-7.793555115919427e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10749.29485
t7398,6133.187016526719,4536.185161410903,-7.793762096198705e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10669.3721
t7399,5843.277111023784,4190.501707031725,-7.805550699494415e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10033.77874
t7400,8661.64111263924,441.72794762481277,-6.226408085378448e-5,0.0,0.0,0.0,0.0,0.0,0.0,-9103.368998
t7401,13855.165081342968,0.00012485378555279297,-4802.077190196707,0.0,0.0,0.0,0.0,0.0,0.0,-9053.088016
t7402,17092.710286820846,2.067448612402047e-5,-8457.92514806618,0.0,0.0,0.0,0.0,0.0,0.0,-8634.78516
t7403,16023.216609185869,200.474246858355,-8350.204426958773,0.0,0.0,0.0,0.0,0.0,0.0,-7873.48643
t7404,15195.718283351276,243.35142369520176,-8307.32724622013,0.0,0.0,0.0,0.0,0.0,0.0,-7131.742459
t7405,14848.73871530141,318.4786611229508,-8232.20000878348,0.0,0.0,0.0,0.0,0.0,0.0,-6935.017369
t7406,15177.35697258911,362.22954080072395,-8188.44912325828,0.0,0.0,0.0,0.0,0.0,0.0,-7351.13739
t7407,16403.025490460634,285.22308139379777,-8265.455585714666,0.0,0.0,0.0,0.0,0.0,0.0,-8422.792986
t7408,17954.893448186234,222.73082678666523,-8327.947842861395,0.0,0.0,0.0,0.0,0.0,0.0,-9849.676432
t7409,19951.31663851621,164.50673284396473,-8386.171939857359,0.0,0.0,0.0,0.0,0.0,0.0,-11729.65143
t7410,17080.310204473986,0.0003158463536256493,-4141.414490319047,0.0,0.0,0.0,0.0,0.0,0.0,-12938.89603
t7411,15592.229364881669,0.00016360378861983335,-2015.8942084850514,0.0,0.0,0.0,0.0,0.0,0.0,-13576.33532
t7412,15200.089468657254,0.00012229001485802778,-1686.1837009472306,0.0,0.0,0.0,0.0,0.0,0.0,-13513.90589
t7413,14117.036420790659,0.00010140877460078647,-1118.2007721994166,0.0,0.0,0.0,0.0,0.0,0.0,-12998.83575
t7414,11859.88367271657,1508.3431040306898,-7.674740549657114e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13368.2267
t7415,10611.619232803669,2335.516615561437,-7.836498055692516e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12947.13577
t7416,10441.60645463154,1907.128605158306,-7.978987217348562e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12348.73498
t7417,10666.328506657926,1053.6772145955763,-7.125257039539684e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11720.00565
t7418,11334.71048601327,7.456936289826439e-5,-75.96015058264643,0.0,0.0,0.0,0.0,0.0,0.0,-11258.75041
t7419,11633.48374023884,8.301674130396756e-5,-735.319513255601,0.0,0.0,0.0,0.0,0.0,0.0,-10898.16431
t7420,11446.750456100206,8.312916552341395e-5,-749.4389092293677,0.0,0.0,0.0,0.0,0.0,0.0,-10697.31163
t7421,10830.530618227933,8.289621832772942e-5,-194.9717111241116,0.0,0.0,0.0,0.0,0.0,0.0,-10635.55899
t7422,10007.46302883316,276.8913284148841,-8.724795781445846e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10284.35427
t7423,10482.798483993816,0.00014372479391803106,-952.692605718627,0.0,0.0,0.0,0.0,0.0,0.0,-9530.106022
t7424,17172.734901449985,2.0290247134466758e-5,-8550.67691847156,0.0,0.0,0.0,0.0,0.0,0.0,-8622.058004
t7425,16193.367711953479,199.8569493937938,-8350.821722017388,0.0,0.0,0.0,0.0,0.0,0.0,-8042.402939
t7426,15632.958714346843,220.55875026291884,-8330.119917420217,0.0,0.0,0.0,0.0,0.0,0.0,-7523.397546
t7427,14922.264074684601,229.29153437058406,-8321.387130217876,0.0,0.0,0.0,0.0,0.0,0.0,-6830.168478
t7428,14411.799737405194,240.13389513768118,-8310.544768628788,0.0,0.0,0.0,0.0,0.0,0.0,-6341.388865
t7429,14387.941117321843,220.22573771806213,-8330.452930238409,0.0,0.0,0.0,0.0,0.0,0.0,-6277.713927
t7430,15022.331756276108,190.57751251813625,-8360.101155041422,0.0,0.0,0.0,0.0,0.0,0.0,-6852.808111
t7431,14920.903240473608,0.00026142884141081534,-6882.321268902452,0.0,0.0,0.0,0.0,0.0,0.0,-8038.582233
t7432,13062.320937324368,9.040450849958418e-5,-3326.2482597288617,0.0,0.0,0.0,0.0,0.0,0.0,-9736.072768
t7433,10243.49732252563,1274.3040152170192,-7.77426907877581e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11517.80126
t7434,8578.094158432554,4631.861279431454,-7.78640316984069e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13209.95536
t7435,9271.554139149503,4980.468418730186,-7.787970594023361e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14252.02248
t7436,8942.653670907881,5035.124067053417,-7.796129787442828e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13977.77766
t7437,8119.476862739977,5053.326755209178,-7.794915026027447e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13172.80354
t7438,8070.6985350999685,5401.544332864231,-7.796419433569638e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13472.24279
t7439,7555.239564128308,5364.728603821325,-7.794964188437754e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12919.96809
t7440,6868.541741011015,5424.713426912129,-7.792313669442887e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12293.25509
t7441,6437.245046306461,5185.1865816853815,-7.799184741021393e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11622.43155
t7442,5879.989921938074,5172.447396018146,-7.795621449628403e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11052.43724
t7443,5517.119684998501,5282.821912944465,-7.79429695070982e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10799.94152
t7444,5389.179751491819,5332.443636432154,-7.792396945511786e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10721.62331
t7445,5426.063051242056,5453.74120666174,-7.790380813356739e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10879.80418
t7446,5351.069947391341,5809.179730613545,-7.800489406193051e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11160.2496
t7447,6190.997385964702,4857.348772019675,-7.798437278512524e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11048.34608
t7448,9076.124058302496,1398.9809002161712,-6.851868120584272e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10475.10489
t7449,12457.527138911239,6.977640503248923e-5,-2835.036744687672,0.0,0.0,0.0,0.0,0.0,0.0,-9622.490464
t7450,15445.145911706262,8.31153996173296e-5,-6657.749614821669,0.0,0.0,0.0,0.0,0.0,0.0,-8787.39638
t7451,16672.138508978307,9.607708690291243e-6,-8550.679481515202,0.0,0.0,0.0,0.0,0.0,0.0,-8121.459039
t7452,16029.270933422731,9.64162465808927e-6,-8550.679479458333,0.0,0.0,0.0,0.0,0.0,0.0,-7478.591463
t7453,16290.561015337813,9.623849109338179e-6,-8550.679480515502,0.0,0.0,0.0,0.0,0.0,0.0,-7739.881545
t7454,16687.601473576407,8.306944538716741e-5,-8417.359571645662,0.0,0.0,0.0,0.0,0.0,0.0,-8270.241985
t7455,14906.54313133615,8.291197017848528e-5,-5450.423936248098,0.0,0.0,0.0,0.0,0.0,0.0,-9456.119278
t7456,12543.780946798259,8.257752335986664e-5,-1594.4894493758384,0.0,0.0,0.0,0.0,0.0,0.0,-10949.29158
t7457,10970.799991684744,1872.5238861104422,-7.779517217718925e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12843.3238
t7458,10780.157870398863,3416.1168174619797,-7.78608314478404e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14196.27461
t7459,12199.594690711183,2575.198707117694,-7.782881989049415e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14774.79332
t7460,10992.874017868884,3505.745809974222,-7.784310254818597e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14498.61975
t7461,9346.43349188762,4798.932006049218,-7.793684272626992e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14145.36542
t7462,9111.697460284167,5005.2169176444795,-7.792866645634035e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14116.9143
t7463,9084.855063520654,4325.449694371592,-7.789222907664538e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13410.30468
t7464,9117.371605890186,3510.2600719569855,-7.784717540956092e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12627.6316
t7465,9063.009051107456,2869.8897366942456,-7.780171089380926e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11932.89871
t7466,8410.471064823772,2928.5740830477503,-7.787153732338075e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11339.04507
