Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895665694,-22.50865010312725
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895664233,-22.508650102354245
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956623294,-22.50865010118914
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956564038,-22.50865009703884
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895653712,-19.538575077363202
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956509877,-7.365823273204176
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895648629,4.829030375619443
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956467862,4.829030376877311
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956423528,4.829030378166635
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956412866,4.829030378233722
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956405377,4.829030377951093
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956400833,4.829030377179872
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956399124,4.829030375185975
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956380597,-18.595981062213475
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895638389,-19.630861991469693
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895638734,-22.5086500965399
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956389106,-22.5086500991137
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956388186,-22.50865010039234
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956363096,-22.508650100734343
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956356577,-22.508650101184596
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895634811,-22.508650101445344
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895633825,-22.50865010156496
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956326887,-22.508650101558306
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895628513,-22.508650100738134
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956267898,-22.508650100388667
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956246617,-22.508650099778333
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895622109,-22.508650098761702
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895619101,-22.508650096765273
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956114556,-19.51819505920481
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.5526589560828,-7.176957117496378
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956056284,4.8290303762885
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895603535,4.8290303776175945
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895601907,4.829030378116901
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895597808,4.829030378856401
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955968983,4.829030378655147
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955962894,4.829030378070704
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895595965,4.829030376741765
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895595919,4.829030371560055
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955942555,-18.203000194123895
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955945887,-22.508650095325937
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895594818,-22.508650098071524
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955948395,-22.508650099390394
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955946242,-22.508650100189087
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895592028,-22.508650100257192
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955914342,-22.508650100560626
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955906917,-22.5086501007018
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895589795,-22.50865010069976
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955887342,-22.50865010055555
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955847104,-22.5086500994787
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955831497,-22.508650098885838
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895581275,-22.50865009784228
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955790307,-22.50865009551311
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955766407,-20.541301674291127
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955703752,-7.158623418234849
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955682958,4.82903037694989
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955666608,4.829030378346522
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955654127,4.829030378913521
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.5526589556451,4.829030379080965
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895561557,4.8290303794872775
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955612408,4.829030379063645
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955611925,4.829030378172984
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955614124,4.829030376045047
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895561909,-17.644619721178007
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895560955,-18.763769298956564
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895561694,-20.354535933973857
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955623965,-20.35453593449164
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955630587,-20.354535933338514
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895563716,-20.35453592938203
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895562686,-20.35453592070406
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955633536,-20.354535918047123
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895564058,-20.35453591618112
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895564823,-20.35453591477514
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895565636,-20.35453591362883
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895564818,-20.354535910868925
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955656256,-20.354535909728693
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895566422,-18.48317106465845
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955672175,-7.003289022054277
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955680883,4.829030081387245
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955677582,4.829030377001046
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955692948,4.829030378409072
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955712342,4.829030378993671
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955736625,4.829030379186772
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955767086,4.829030379077437
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895579375,4.829030379098771
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955843132,4.829030378204604
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658955908747,4.8290303760640745
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956001622,-18.20253413755724
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895613126,-22.50865007327536
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895625069,-22.508650096380567
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956351525,-22.508650098494655
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895642411,-22.508650099492286
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956478396,-22.50865010004506
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956522222,-22.50865010035358
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895654762,-22.50865009992411
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956580974,-22.50865009986307
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956612547,-22.508650099638157
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956642876,-22.50865009921899
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956671674,-22.508650098481983
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895668509,-22.5086500955736
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895670894,-20.76882983291532
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956730927,-18.352480097863864
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956753042,-6.9594605934274405
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956779062,4.82903037187705
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895679947,4.8290303755534945
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956840865,4.829030376153866
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658956894568,4.829030376250992
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895696748,4.829030375927013
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.55265895707459,4.8290303749434
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658957249403,4.829030371616696
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.552658957767157,-18.773194248989807
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978472978905,-45.65217650935251
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730433577,-45.65217651621382
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730478245,-45.652176518355624
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730496515,-45.6521765191852
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730508419,-45.6521765199436
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730516893,-45.65217652044537
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730523577,-45.652176520772485
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730529176,-45.65217652096252
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730532916,-45.65217652044507
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305372315,-45.65217652036696
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730541079,-45.65217652013993
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730544514,-45.65217651974087
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305475685,-45.652176519109446
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730548974,-45.65217651686402
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473055133,-45.65217651424831
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305534866,-43.49260960764987
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305556,-41.28318947588996
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730557843,-41.28318947201247
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473055921,-41.283189467357744
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305625005,-41.28318946649048
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730566665,-41.28318946645139
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305720694,-41.28318946711113
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730579326,-41.28318946998551
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305881454,-41.28318947503359
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730599374,-45.652176515654084
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730609913,-45.652176518915404
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473061828,-45.652176520500106
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730624548,-45.65217652148655
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306281234,-45.652176521713656
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306317976,-45.65217652213608
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730634772,-45.65217652239021
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306373,-45.65217652251478
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473063953,-45.65217652252573
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730640147,-45.65217652175457
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306418696,-45.65217652149436
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730643343,-45.65217652105466
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730644586,-45.65217652037551
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730645609,-45.65217651930311
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730644843,-45.65217651532777
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730645565,-43.520617539192756
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730646257,-41.28318948234065
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730646976,-41.28318948020983
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306478765,-41.28318947947325
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306475106,-41.28318947849102
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730648984,-41.283189478661654
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730650779,-41.28318947926132
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306528794,-41.28318948065553
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730655206,-41.28318948636367
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730656221,-45.65217651601906
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306584565,-45.652176518903666
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730660456,-45.65217652036374
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473066214,-45.65217652128228
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306635084,-45.65217652190162
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730663073,-45.652176521849285
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730663963,-45.65217652210061
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306646915,-45.65217652221227
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306652905,-45.65217652220044
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306657836,-45.65217652206846
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730664403,-45.65217652104869
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306647085,-45.652176520592654
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730664912,-45.65217651988183
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730665009,-45.652176518751666
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730665023,-45.65217651664893
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306629926,-43.55553702469364
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306629436,-41.28318947998209
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306629336,-41.28318947744543
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306631134,-41.28318947638408
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306635646,-41.28318947610464
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730662639,-41.28318947589083
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306636825,-41.28318947703414
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730664981,-41.283189479615444
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306663854,-45.652176515633336
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730667741,-45.652176519273155
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730667411,-45.652176520760364
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730668279,-45.65217652185695
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730668795,-45.652176522542305
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306689874,-45.65217652298127
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306689,-45.652176523259925
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306664764,-45.65217652285339
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306659555,-45.65217652287224
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306652955,-45.65217652277134
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730664522,-45.65217652255139
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730663636,-45.65217652219867
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473066008,-45.65217652076833
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730658943,-45.652176519962936
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730657637,-45.6521765186609
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730656191,-45.65217651598438
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473065468,-44.256513817788054
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730650173,-41.28318948865098
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306486574,-41.28318948042204
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306473145,-41.283189478990494
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730646265,-41.28318947849933
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730645521,-41.283189478549595
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473064279,-41.283189478582734
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306425254,-41.283189479709854
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730642396,-41.28318948285224
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730642251,-45.652176518173626
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306419655,-45.6521765223844
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730639168,-45.65217652438435
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730638145,-45.65217652537384
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847306366464,-45.65217652549161
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730634657,-45.65217652541369
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730632234,-45.652176525238325
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730625744,-45.65217652419945
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730622694,-45.652176523804364
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730619416,-45.65217652327238
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730615912,-45.65217652257345
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730612192,-45.65217652164791
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473060401,-45.6521765189145
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730600198,-45.65217651636535
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730596611,-42.192351263373666
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730593106,-37.20611071777265
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730589317,-21.166190440929213
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305813235,4.829030373980429
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730578097,4.829030375211662
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305754054,4.829030375581177
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730573208,4.829030375492627
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730571448,4.829030374884847
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730567209,4.829030373361903
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730566176,-37.75220724168637
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305654244,-38.478685911008945
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730564737,-45.65217651455774
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730563962,-45.65217651715777
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730560612,-45.65217651808921
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305595994,-45.65217651885291
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730558473,-45.65217651933335
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305572425,-45.65217651962265
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730555899,-45.65217651975811
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305515795,-45.652176519138244
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730549996,-45.65217651895271
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473054827,-45.65217651856809
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305464074,-45.652176517922186
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305444094,-45.65217651683957
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730538876,-45.65217651195853
