Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,5103,11486.64645
,,,,,,,,5104,12453.59958
,,,,,,,,5105,14014.31787
,,,,,,,,5106,15591.80131
,,,,,,,,5107,16166.91018
,,,,,,,,5108,15604.46424
,,,,,,,,5109,15321.1415
,,,,,,,,5110,15346.59674
,,,,,,,,5111,14488.99067
,,,,,,,,5112,13711.12665
,,,,,,,,5113,12716.45118
,,,,,,,,5114,12074.35739
,,,,,,,,5115,11613.19381
,,,,,,,,5116,11416.47711
,,,,,,,,5117,11630.20486
,,,,,,,,5118,12497.68569
,,,,,,,,5119,14036.41121
,,,,,,,,5120,14713.2864
,,,,,,,,5121,12820.00009
,,,,,,,,5122,10376.10725
,,,,,,,,5123,8774.383898
,,,,,,,,5124,7688.172298
,,,,,,,,5125,7689.318615
,,,,,,,,5126,8331.744
,,,,,,,,5127,9620.088072
,,,,,,,,5128,11272.50031
,,,,,,,,5129,13239.15271
,,,,,,,,5130,14884.35967
,,,,,,,,5131,15531.11093
,,,,,,,,5132,15064.33023
,,,,,,,,5133,14852.42202
,,,,,,,,5134,15026.61331
,,,,,,,,5135,14267.1059
,,,,,,,,5136,13515.39201
,,,,,,,,5137,12516.91074
,,,,,,,,5138,11854.65731
,,,,,,,,5139,11481.42038
,,,,,,,,5140,11342.04299
,,,,,,,,5141,11484.70235
,,,,,,,,5142,12301.28313
,,,,,,,,5143,13755.43383
,,,,,,,,5144,14318.6636
,,,,,,,,5145,12633.19206
,,,,,,,,5146,10717.82969
,,,,,,,,5147,9036.069606
,,,,,,,,5148,8179.691828
,,,,,,,,5149,8060.181215
,,,,,,,,5150,8602.418924
,,,,,,,,5151,9766.255036
,,,,,,,,5152,11097.35843
,,,,,,,,5153,13153.69601
,,,,,,,,5154,14553.45108
,,,,,,,,5155,15238.11255
,,,,,,,,5156,14733.32771
,,,,,,,,5157,14433.52764
,,,,,,,,5158,14663.11881
,,,,,,,,5159,14032.29913
,,,,,,,,5160,13530.79266
,,,,,,,,5161,12596.17866
,,,,,,,,5162,11825.7798
,,,,,,,,5163,11384.34275
,,,,,,,,5164,11219.85886
,,,,,,,,5165,11361.67114
,,,,,,,,5166,12141.94369
,,,,,,,,5167,13529.53453
,,,,,,,,5168,13962.38065
,,,,,,,,5169,12302.37739
,,,,,,,,5170,10274.24628
,,,,,,,,5171,9028.344932
,,,,,,,,5172,8215.246895
,,,,,,,,5173,8253.473732
,,,,,,,,5174,8678.924675
,,,,,,,,5175,9623.591223
,,,,,,,,5176,11134.8651
,,,,,,,,5177,13136.91603
,,,,,,,,5178,14656.42528
,,,,,,,,5179,15340.52666
,,,,,,,,5180,14752.88726
,,,,,,,,5181,14542.6106
,,,,,,,,5182,14892.60649
,,,,,,,,5183,14131.72495
,,,,,,,,5184,13306.21182
,,,,,,,,5185,12356.32589
,,,,,,,,5186,11720.2626
,,,,,,,,5187,11345.96463
,,,,,,,,5188,11215.15901
,,,,,,,,5189,11377.73101
,,,,,,,,5190,12060.70155
,,,,,,,,5191,13286.4917
,,,,,,,,5192,13658.71801
,,,,,,,,5193,12260.42829
,,,,,,,,5194,10887.9621
,,,,,,,,5195,9929.534806
,,,,,,,,5196,9224.92312
,,,,,,,,5197,9231.872074
,,,,,,,,5198,10586.33807
,,,,,,,,5199,11676.71585
,,,,,,,,5200,12437.89106
,,,,,,,,5201,13740.57639
,,,,,,,,5202,14673.85928
,,,,,,,,5203,14827.23333
,,,,,,,,5204,14220.93539
,,,,,,,,5205,13985.03911
,,,,,,,,5206,14407.73842
,,,,,,,,5207,13817.59635
,,,,,,,,5208,13272.23613
,,,,,,,,5209,12428.09851
,,,,,,,,5210,11685.42437
,,,,,,,,5211,11262.05214
,,,,,,,,5212,11050.01701
,,,,,,,,5213,11050.88996
,,,,,,,,5214,11213.94699
,,,,,,,,5215,11683.95412
,,,,,,,,5216,11817.93619
,,,,,,,,5217,11980.51515
,,,,,,,,5218,11271.15366
,,,,,,,,5219,10032.79645
,,,,,,,,5220,9458.525554
,,,,,,,,5221,9437.061032
,,,,,,,,5222,9320.472244
,,,,,,,,5223,9431.877032
,,,,,,,,5224,10872.63626
,,,,,,,,5225,12516.45528
,,,,,,,,5226,13656.25272
,,,,,,,,5227,14234.56509
,,,,,,,,5228,13774.68447
,,,,,,,,5229,13636.1749
,,,,,,,,5230,14195.60454
,,,,,,,,5231,13746.34405
,,,,,,,,5232,13231.86336
,,,,,,,,5233,12445.08722
,,,,,,,,5234,11739.36837
,,,,,,,,5235,11344.00917
,,,,,,,,5236,11144.16723
,,,,,,,,5237,11103.2598
,,,,,,,,5238,11184.18586
,,,,,,,,5239,11570.07215
,,,,,,,,5240,11358.38683
,,,,,,,,5241,10236.77925
,,,,,,,,5242,8544.596133
,,,,,,,,5243,7023.609111
,,,,,,,,5244,5927.904486
,,,,,,,,5245,6013.806142
,,,,,,,,5246,6694.577249
,,,,,,,,5247,8159.855867
,,,,,,,,5248,9924.223431
,,,,,,,,5249,12100.06216
,,,,,,,,5250,13928.24785
,,,,,,,,5251,14665.55004
,,,,,,,,5252,14343.46117
,,,,,,,,5253,13946.84731
,,,,,,,,5254,14628.28888
,,,,,,,,5255,13982.92153
,,,,,,,,5256,13257.35079
,,,,,,,,5257,12430.16688
,,,,,,,,5258,11780.39017
,,,,,,,,5259,11410.01802
,,,,,,,,5260,11311.87136
,,,,,,,,5261,11564.21378
,,,,,,,,5262,12460.6991
,,,,,,,,5263,13982.21674
,,,,,,,,5264,14301.10436
,,,,,,,,5265,12311.43097
,,,,,,,,5266,9922.456192
,,,,,,,,5267,8128.711821
,,,,,,,,5268,7041.552248
,,,,,,,,5269,6996.30356
,,,,,,,,5270,7654.013049
,,,,,,,,5271,9025.641312
,,,,,,,,5272,10656.15103
,,,,,,,,5273,12932.73139
,,,,,,,,5274,14847.11739
,,,,,,,,5275,15727.9066
,,,,,,,,5276,15370.5637
,,,,,,,,5277,15266.88615
,,,,,,,,5278,15441.06353
,,,,,,,,5279,14586.36747
,,,,,,,,5280,13662.33823
,,,,,,,,5281,12866.54745
,,,,,,,,5282,12219.61117
,,,,,,,,5283,11818.75953
,,,,,,,,5284,11642.31901
,,,,,,,,5285,11818.99059
,,,,,,,,5286,12930.70921
,,,,,,,,5287,14637.35115
,,,,,,,,5288,14790.9158
,,,,,,,,5289,12489.69333
,,,,,,,,5290,10003.24434
,,,,,,,,5291,8254.138185
,,,,,,,,5292,7150.746535
,,,,,,,,5293,7306.24543
,,,,,,,,5294,8289.488766
,,,,,,,,5295,9534.25914
,,,,,,,,5296,11037.29522
,,,,,,,,5297,13198.07679
,,,,,,,,5298,14970.74348
,,,,,,,,5299,15837.26091
,,,,,,,,5300,15427.02114
,,,,,,,,5301,15275.67185
,,,,,,,,5302,15382.52055
,,,,,,,,5303,14500.59594
,,,,,,,,5304,13735.60174
,,,,,,,,5305,12859.96034
,,,,,,,,5306,12085.91222
,,,,,,,,5307,11683.48121
,,,,,,,,5308,11589.49867
,,,,,,,,5309,11723.73411
,,,,,,,,5310,12502.9265
,,,,,,,,5311,13829.33048
,,,,,,,,5312,14082.24093
,,,,,,,,5313,12000.99685
,,,,,,,,5314,9570.375628
,,,,,,,,5315,7957.318345
,,,,,,,,5316,6824.892638
,,,,,,,,5317,7023.91305
,,,,,,,,5318,7991.242619
,,,,,,,,5319,9230.786097
,,,,,,,,5320,10728.3222
,,,,,,,,5321,12778.34924
,,,,,,,,5322,14696.78456
,,,,,,,,5323,15558.28209
,,,,,,,,5324,15211.77218
,,,,,,,,5325,14988.25173
,,,,,,,,5326,15229.31946
,,,,,,,,5327,14382.93078
,,,,,,,,5328,13597.97349
,,,,,,,,5329,12731.82747
,,,,,,,,5330,12004.81968
,,,,,,,,5331,11605.14908
,,,,,,,,5332,11464.36626
,,,,,,,,5333,11715.91725
,,,,,,,,5334,12556.01297
,,,,,,,,5335,14139.45498
,,,,,,,,5336,14398.21504
,,,,,,,,5337,12238.71189
,,,,,,,,5338,9896.641763
,,,,,,,,5339,8437.307395
,,,,,,,,5340,7875.258637
,,,,,,,,5341,8105.464744
,,,,,,,,5342,8831.14127
,,,,,,,,5343,10739.76567
,,,,,,,,5344,11707.76418
,,,,,,,,5345,13262.27977
,,,,,,,,5346,14844.91357
,,,,,,,,5347,15685.09128
,,,,,,,,5348,15107.14729
,,,,,,,,5349,14996.92264
,,,,,,,,5350,15235.0473
,,,,,,,,5351,14430.87733
,,,,,,,,5352,13574.80816
,,,,,,,,5353,12685.37507
,,,,,,,,5354,11946.14451
,,,,,,,,5355,11566.14479
,,,,,,,,5356,11397.46374
,,,,,,,,5357,11594.71763
,,,,,,,,5358,12280.40163
,,,,,,,,5359,13625.23629
,,,,,,,,5360,14270.82664
,,,,,,,,5361,13278.78586
,,,,,,,,5362,11969.54337
,,,,,,,,5363,10534.80933
,,,,,,,,5364,9498.615903
,,,,,,,,5365,9703.612891
,,,,,,,,5366,10479.10756
,,,,,,,,5367,11483.72251
,,,,,,,,5368,12758.51284
,,,,,,,,5369,14227.91092
,,,,,,,,5370,15192.53953
,,,,,,,,5371,15375.19811
,,,,,,,,5372,14835.00084
,,,,,,,,5373,14720.43464
,,,,,,,,5374,14993.96652
,,,,,,,,5375,14272.98681
,,,,,,,,5376,13471.32433
,,,,,,,,5377,12639.85823
,,,,,,,,5378,11812.30487
,,,,,,,,5379,11409.4993
,,,,,,,,5380,11209.08336
,,,,,,,,5381,11219.94916
,,,,,,,,5382,11494.12077
,,,,,,,,5383,11981.45928
,,,,,,,,5384,12433.42795
,,,,,,,,5385,12588.56749
,,,,,,,,5386,12135.32737
,,,,,,,,5387,11658.58366
,,,,,,,,5388,10879.35409
,,,,,,,,5389,10765.34134
,,,,,,,,5390,11024.60027
,,,,,,,,5391,11566.74996
,,,,,,,,5392,12099.43478
,,,,,,,,5393,13112.52664
,,,,,,,,5394,14193.98288
,,,,,,,,5395,14964.63979
,,,,,,,,5396,14506.09156
,,,,,,,,5397,14466.10853
,,,,,,,,5398,14892.03056
,,,,,,,,5399,14297.59108
,,,,,,,,5400,13666.2958
,,,,,,,,5401,12780.29561
,,,,,,,,5402,12137.41082
,,,,,,,,5403,11700.67653
,,,,,,,,5404,11437.73439
,,,,,,,,5405,11392.37758
,,,,,,,,5406,11653.14886
,,,,,,,,5407,12044.51077
,,,,,,,,5408,11779.1528
,,,,,,,,5409,10350.86647
,,,,,,,,5410,8492.156715
,,,,,,,,5411,6850.851946
,,,,,,,,5412,5679.168608
,,,,,,,,5413,5636.961747
,,,,,,,,5414,6274.959279
,,,,,,,,5415,7584.065907
,,,,,,,,5416,9396.981853
,,,,,,,,5417,11812.43679
,,,,,,,,5418,13913.95869
,,,,,,,,5419,14978.02969
,,,,,,,,5420,14675.4969
,,,,,,,,5421,14544.57458
,,,,,,,,5422,14719.04379
,,,,,,,,5423,14009.92918
,,,,,,,,5424,13331.80926
,,,,,,,,5425,12525.64079
,,,,,,,,5426,11909.51276
,,,,,,,,5427,11548.03242
,,,,,,,,5428,11461.38667
,,,,,,,,5429,11717.74014
,,,,,,,,5430,12607.54095
,,,,,,,,5431,14333.00145
,,,,,,,,5432,14541.93293
,,,,,,,,5433,12097.21173
,,,,,,,,5434,9634.722976
,,,,,,,,5435,7836.993641
,,,,,,,,5436,6818.724727
,,,,,,,,5437,6741.92681
,,,,,,,,5438,7458.222755
,,,,,,,,5439,8783.362086
,,,,,,,,5440,10592.97256
,,,,,,,,5441,12891.47805
,,,,,,,,5442,14879.55371
,,,,,,,,5443,15929.43865
,,,,,,,,5444,15513.0988
,,,,,,,,5445,15231.919
,,,,,,,,5446,15508.81836
,,,,,,,,5447,14683.64861
,,,,,,,,5448,13750.9589
,,,,,,,,5449,12923.66933
,,,,,,,,5450,12330.7101
,,,,,,,,5451,11832.64515
,,,,,,,,5452,11758.04996
,,,,,,,,5453,12019.73991
,,,,,,,,5454,13074.76802
,,,,,,,,5455,14730.59688
,,,,,,,,5456,14809.56391
,,,,,,,,5457,12236.929
,,,,,,,,5458,9628.078469
,,,,,,,,5459,7833.51832
,,,,,,,,5460,6761.493263
,,,,,,,,5461,6412.467138
,,,,,,,,5462,7390.106128
,,,,,,,,5463,9345.570814
,,,,,,,,5464,11348.00938
,,,,,,,,5465,13292.07916
,,,,,,,,5466,14989.04022
,,,,,,,,5467,15794.57778
,,,,,,,,5468,15470.05388
,,,,,,,,5469,15391.84113
,,,,,,,,5470,15459.51682
,,,,,,,,5471,14601.48807
,,,,,,,,5472,13830.08592
,,,,,,,,5473,12874.12775
,,,,,,,,5474,12195.33437
,,,,,,,,5475,11796.6448
,,,,,,,,5476,11660.48008
,,,,,,,,5477,11889.42758
,,,,,,,,5478,12719.48001
,,,,,,,,5479,14401.58076
,,,,,,,,5480,14418.68082
,,,,,,,,5481,11990.71526
,,,,,,,,5482,9407.280827
,,,,,,,,5483,7727.301886
,,,,,,,,5484,6762.065526
,,,,,,,,5485,6897.376949
,,,,,,,,5486,7585.946865
,,,,,,,,5487,8779.464091
,,,,,,,,5488,10465.60502
,,,,,,,,5489,12686.44459
,,,,,,,,5490,14560.15299
,,,,,,,,5491,15621.32837
,,,,,,,,5492,15404.06106
,,,,,,,,5493,15303.23612
,,,,,,,,5494,15445.97037
,,,,,,,,5495,14575.41795
,,,,,,,,5496,13680.85762
,,,,,,,,5497,12898.23061
,,,,,,,,5498,12180.20855
,,,,,,,,5499,11808.33531
,,,,,,,,5500,11709.9747
,,,,,,,,5501,11926.75509
,,,,,,,,5502,12927.90008
,,,,,,,,5503,14651.71511
,,,,,,,,5504,14693.0711
,,,,,,,,5505,11977.35319
,,,,,,,,5506,9383.397132
,,,,,,,,5507,7758.793715
,,,,,,,,5508,6696.853696
,,,,,,,,5509,6636.73836
,,,,,,,,5510,7379.868022
,,,,,,,,5511,8751.141448
,,,,,,,,5512,10283.78559
,,,,,,,,5513,12587.70757
,,,,,,,,5514,14358.9149
,,,,,,,,5515,15290.73287
,,,,,,,,5516,14944.94307
,,,,,,,,5517,14702.68407
,,,,,,,,5518,14991.35742
,,,,,,,,5519,14547.91979
,,,,,,,,5520,13697.85677
,,,,,,,,5521,12796.10176
,,,,,,,,5522,12008.20281
,,,,,,,,5523,11628.23961
,,,,,,,,5524,11529.61114
,,,,,,,,5525,11741.35771
,,,,,,,,5526,12664.21232
,,,,,,,,5527,14221.41549
,,,,,,,,5528,14190.80382
,,,,,,,,5529,11699.63022
,,,,,,,,5530,9277.9269
,,,,,,,,5531,7777.478345
,,,,,,,,5532,6752.076154
,,,,,,,,5533,6542.109806
,,,,,,,,5534,7421.269211
,,,,,,,,5535,8780.53904
,,,,,,,,5536,10461.64963
,,,,,,,,5537,12540.66029
,,,,,,,,5538,13957.22666
,,,,,,,,5539,14454.12168
,,,,,,,,5540,14027.27238
,,,,,,,,5541,13978.8712
,,,,,,,,5542,14137.83405
,,,,,,,,5543,13884.8224
,,,,,,,,5544,13345.68228
,,,,,,,,5545,12517.27231
,,,,,,,,5546,11805.6221
,,,,,,,,5547,11372.18222
,,,,,,,,5548,11141.49203
,,,,,,,,5549,11161.00439
,,,,,,,,5550,11566.12844
,,,,,,,,5551,12070.86442
,,,,,,,,5552,11624.80718
,,,,,,,,5553,9898.794785
,,,,,,,,5554,8182.988878
,,,,,,,,5555,6772.791172
,,,,,,,,5556,5661.40412
,,,,,,,,5557,5655.639419
,,,,,,,,5558,6323.813795
,,,,,,,,5559,7743.664514
,,,,,,,,5560,9539.659581
,,,,,,,,5561,11822.31832
,,,,,,,,5562,13384.52198
,,,,,,,,5563,13974.67444
,,,,,,,,5564,13808.35925
,,,,,,,,5565,13418.23335
,,,,,,,,5566,13986.58264
,,,,,,,,5567,13641.03384
,,,,,,,,5568,13352.97428
,,,,,,,,5569,12611.37382
,,,,,,,,5570,11742.06965
,,,,,,,,5571,11268.45661
,,,,,,,,5572,11058.36787
,,,,,,,,5573,11098.38775
,,,,,,,,5574,11327.23234
,,,,,,,,5575,11626.61655
,,,,,,,,5576,11096.64198
,,,,,,,,5577,9946.443897
,,,,,,,,5578,8375.943951
,,,,,,,,5579,7492.838235
,,,,,,,,5580,7034.211314
,,,,,,,,5581,6655.851571
,,,,,,,,5582,7402.163254
,,,,,,,,5583,8464.709993
,,,,,,,,5584,9887.202051
,,,,,,,,5585,12058.18612
,,,,,,,,5586,13829.02207
,,,,,,,,5587,14776.82465
,,,,,,,,5588,14263.54968
,,,,,,,,5589,14132.59953
,,,,,,,,5590,14419.30698
,,,,,,,,5591,13737.31309
,,,,,,,,5592,13056.1927
,,,,,,,,5593,12283.91817
,,,,,,,,5594,11621.93783
,,,,,,,,5595,11332.28078
,,,,,,,,5596,11211.5341
,,,,,,,,5597,11447.12088
,,,,,,,,5598,12295.86838
,,,,,,,,5599,13717.26618
,,,,,,,,5600,13813.24975
,,,,,,,,5601,11701.90709
,,,,,,,,5602,9752.177671
,,,,,,,,5603,8677.888968
,,,,,,,,5604,8290.152398
,,,,,,,,5605,8384.627938
,,,,,,,,5606,9050.378671
,,,,,,,,5607,10079.99749
,,,,,,,,5608,11352.44659
,,,,,,,,5609,13273.99115
,,,,,,,,5610,14786.68891
,,,,,,,,5611,15512.31324
,,,,,,,,5612,14997.05374
,,,,,,,,5613,14784.06709
,,,,,,,,5614,14991.10869
,,,,,,,,5615,14206.96964
,,,,,,,,5616,13355.22984
,,,,,,,,5617,12586.84504
,,,,,,,,5618,11837.44769
,,,,,,,,5619,11434.97667
,,,,,,,,5620,11315.5415
,,,,,,,,5621,11461.28307
,,,,,,,,5622,12280.49556
,,,,,,,,5623,13581.16512
,,,,,,,,5624,13368.56703
,,,,,,,,5625,11126.70331
,,,,,,,,5626,9170.414612
,,,,,,,,5627,7699.631517
,,,,,,,,5628,6362.530663
,,,,,,,,5629,6906.131347
,,,,,,,,5630,8269.059518
,,,,,,,,5631,9339.235921
,,,,,,,,5632,11188.51862
,,,,,,,,5633,13008.53442
,,,,,,,,5634,14448.13218
,,,,,,,,5635,15210.47697
,,,,,,,,5636,14715.78587
,,,,,,,,5637,14525.64276
,,,,,,,,5638,14712.3786
,,,,,,,,5639,14104.03197
,,,,,,,,5640,13267.47887
,,,,,,,,5641,12491.78859
,,,,,,,,5642,11808.1075
,,,,,,,,5643,11464.86825
,,,,,,,,5644,11374.62368
,,,,,,,,5645,11638.1974
,,,,,,,,5646,12635.83054
,,,,,,,,5647,14250.68785
,,,,,,,,5648,14281.78311
,,,,,,,,5649,11925.1712
,,,,,,,,5650,9485.57816
,,,,,,,,5651,7885.742053
,,,,,,,,5652,6724.120524
,,,,,,,,5653,6694.717766
,,,,,,,,5654,7403.209025
,,,,,,,,5655,8804.781052
,,,,,,,,5656,10690.16325
,,,,,,,,5657,13068.25323
,,,,,,,,5658,14905.42728
,,,,,,,,5659,16023.83412
,,,,,,,,5660,15771.9719
,,,,,,,,5661,15523.83895
,,,,,,,,5662,15725.06747
,,,,,,,,5663,14890.79023
,,,,,,,,5664,13936.23626
,,,,,,,,5665,13060.66096
,,,,,,,,5666,12417.46265
,,,,,,,,5667,12067.43801
,,,,,,,,5668,11918.3252
,,,,,,,,5669,12178.79235
,,,,,,,,5670,13119.77325
,,,,,,,,5671,14827.0292
,,,,,,,,5672,14611.4376
,,,,,,,,5673,12042.52501
,,,,,,,,5674,9395.929506
,,,,,,,,5675,7718.750997
,,,,,,,,5676,6693.399249
,,,,,,,,5677,6631.636701
,,,,,,,,5678,7367.403485
,,,,,,,,5679,8689.502345
,,,,,,,,5680,10462.80111
,,,,,,,,5681,12817.13437
,,,,,,,,5682,14744.52239
,,,,,,,,5683,15619.10542
,,,,,,,,5684,15483.53249
,,,,,,,,5685,15422.42152
,,,,,,,,5686,15663.10832
,,,,,,,,5687,14817.67979
,,,,,,,,5688,13986.00744
,,,,,,,,5689,13042.27203
,,,,,,,,5690,12326.80167
,,,,,,,,5691,12030.64449
,,,,,,,,5692,11890.80442
,,,,,,,,5693,12122.86717
,,,,,,,,5694,12996.29327
,,,,,,,,5695,14455.93004
,,,,,,,,5696,14466.90741
,,,,,,,,5697,12452.89807
,,,,,,,,5698,10230.40819
,,,,,,,,5699,8604.559361
,,,,,,,,5700,8094.490819
,,,,,,,,5701,7886.674369
,,,,,,,,5702,8321.469367
,,,,,,,,5703,9435.447329
,,,,,,,,5704,10761.29078
,,,,,,,,5705,12925.65377
,,,,,,,,5706,14381.22617
,,,,,,,,5707,15074.80381
,,,,,,,,5708,14766.81637
,,,,,,,,5709,14656.32385
,,,,,,,,5710,15129.14048
,,,,,,,,5711,14569.51443
,,,,,,,,5712,13828.43002
,,,,,,,,5713,12945.29158
,,,,,,,,5714,12189.62412
,,,,,,,,5715,11788.31443
,,,,,,,,5716,11602.36856
,,,,,,,,5717,11603.11628
,,,,,,,,5718,11984.18617
,,,,,,,,5719,12433.88058
,,,,,,,,5720,11897.6407
,,,,,,,,5721,10548.01524
,,,,,,,,5722,9011.800596
,,,,,,,,5723,7936.599072
,,,,,,,,5724,7535.509749
,,,,,,,,5725,7699.522621
,,,,,,,,5726,8057.854273
,,,,,,,,5727,8931.956202
,,,,,,,,5728,10245.54445
,,,,,,,,5729,12110.47073
,,,,,,,,5730,13503.9422
,,,,,,,,5731,14205.72759
,,,,,,,,5732,13759.18294
,,,,,,,,5733,13653.96026
,,,,,,,,5734,14116.97324
,,,,,,,,5735,13712.23617
,,,,,,,,5736,13163.92242
,,,,,,,,5737,12401.38829
,,,,,,,,5738,11726.44985
,,,,,,,,5739,11324.84968
,,,,,,,,5740,11139.53695
,,,,,,,,5741,11027.73334
,,,,,,,,5742,11275.92701
,,,,,,,,5743,11390.81485
,,,,,,,,5744,11187.06119
,,,,,,,,5745,9795.577075
,,,,,,,,5746,8422.631175
,,,,,,,,5747,7880.505175
,,,,,,,,5748,7273.185682
,,,,,,,,5749,7252.667394
,,,,,,,,5750,8108.018557
,,,,,,,,5751,9146.031065
,,,,,,,,5752,10613.88318
,,,,,,,,5753,12476.39169
,,,,,,,,5754,13899.71126
,,,,,,,,5755,14551.96551
,,,,,,,,5756,14016.43492
,,,,,,,,5757,13719.26601
,,,,,,,,5758,14140.28642
,,,,,,,,5759,13745.74744
,,,,,,,,5760,13026.74989
,,,,,,,,5761,12170.52845
,,,,,,,,5762,11633.85967
,,,,,,,,5763,11262.99006
,,,,,,,,5764,11161.96469
,,,,,,,,5765,11333.02844
,,,,,,,,5766,12128.27549
,,,,,,,,5767,13314.16555
,,,,,,,,5768,13767.62008
,,,,,,,,5769,12727.72668
,,,,,,,,5770,11138.32084
,,,,,,,,5771,9773.477616
,,,,,,,,5772,8370.060414
,,,,,,,,5773,8337.75112
,,,,,,,,5774,9119.069299
,,,,,,,,5775,10189.17613
,,,,,,,,5776,11662.41977
,,,,,,,,5777,13390.41264
,,,,,,,,5778,14787.56383
,,,,,,,,5779,15435.21261
,,,,,,,,5780,14802.4845
,,,,,,,,5781,14500.27362
,,,,,,,,5782,14721.5348
,,,,,,,,5783,13994.70375
,,,,,,,,5784,13225.72459
,,,,,,,,5785,12360.24998
,,,,,,,,5786,11835.42651
,,,,,,,,5787,11456.35389
,,,,,,,,5788,11324.60725
,,,,,,,,5789,11444.12911
,,,,,,,,5790,12173.44769
,,,,,,,,5791,13412.25551
,,,,,,,,5792,13939.90239
,,,,,,,,5793,13028.12447
,,,,,,,,5794,12055.91325
,,,,,,,,5795,11511.3726
,,,,,,,,5796,10769.98305
,,,,,,,,5797,10810.30413
,,,,,,,,5798,11435.07635
,,,,,,,,5799,12611.25872
,,,,,,,,5800,13559.44547
,,,,,,,,5801,14527.2094
,,,,,,,,5802,15375.28781
,,,,,,,,5803,15679.28516
,,,,,,,,5804,15089.66633
,,,,,,,,5805,14760.0112
,,,,,,,,5806,14844.1416
,,,,,,,,5807,14046.78833
,,,,,,,,5808,13263.93572
,,,,,,,,5809,12429.45199
,,,,,,,,5810,11753.11464
,,,,,,,,5811,11382.17024
,,,,,,,,5812,11252.51261
,,,,,,,,5813,11348.82741
,,,,,,,,5814,12063.13497
,,,,,,,,5815,13311.15117
,,,,,,,,5816,13726.07278
,,,,,,,,5817,12558.49006
,,,,,,,,5818,10604.45215
,,,,,,,,5819,9039.588411
,,,,,,,,5820,7904.082227
,,,,,,,,5821,8519.737539
,,,,,,,,5822,9499.975192
,,,,,,,,5823,10410.03117
,,,,,,,,5824,11534.52868
,,,,,,,,5825,13250.43968
,,,,,,,,5826,14512.20122
,,,,,,,,5827,15138.08142
,,,,,,,,5828,14649.92177
,,,,,,,,5829,14302.28994
,,,,,,,,5830,14796.06634
,,,,,,,,5831,14071.42519
,,,,,,,,5832,13332.03843
,,,,,,,,5833,12486.54181
,,,,,,,,5834,11895.34626
,,,,,,,,5835,11467.23868
,,,,,,,,5836,11358.67721
,,,,,,,,5837,11558.22056
,,,,,,,,5838,12230.26326
,,,,,,,,5839,13258.72401
,,,,,,,,5840,13061.21194
,,,,,,,,5841,11508.87755
,,,,,,,,5842,9820.433484
,,,,,,,,5843,8869.171138
,,,,,,,,5844,8423.275983
,,,,,,,,5845,8403.735012
,,,,,,,,5846,9102.238299
,,,,,,,,5847,10074.54187
,,,,,,,,5848,11253.00011
,,,,,,,,5849,12872.41906
,,,,,,,,5850,14331.0501
,,,,,,,,5851,14850.94065
,,,,,,,,5852,14372.93891
,,,,,,,,5853,14191.27836
,,,,,,,,5854,14571.03345
,,,,,,,,5855,13982.03624
,,,,,,,,5856,13337.07779
,,,,,,,,5857,12464.06988
,,,,,,,,5858,11842.31197
,,,,,,,,5859,11471.11754
,,,,,,,,5860,11323.5796
,,,,,,,,5861,11476.73317
,,,,,,,,5862,12095.7468
,,,,,,,,5863,12946.3435
,,,,,,,,5864,13162.99639
,,,,,,,,5865,12650.29763
,,,,,,,,5866,12337.95519
,,,,,,,,5867,12335.94754
,,,,,,,,5868,11503.31255
,,,,,,,,5869,11294.73537
,,,,,,,,5870,11713.69628
,,,,,,,,5871,12380.30386
,,,,,,,,5872,13196.50778
,,,,,,,,5873,14208.42752
,,,,,,,,5874,14847.73004
,,,,,,,,5875,15077.02085
,,,,,,,,5876,14494.24116
,,,,,,,,5877,14264.98889
,,,,,,,,5878,14758.53377
,,,,,,,,5879,14206.32312
,,,,,,,,5880,13640.76651
,,,,,,,,5881,12809.13796
,,,,,,,,5882,12032.38304
,,,,,,,,5883,11613.6532
,,,,,,,,5884,11346.49146
,,,,,,,,5885,11409.54629
,,,,,,,,5886,11541.23585
,,,,,,,,5887,11956.47954
,,,,,,,,5888,12218.24011
,,,,,,,,5889,12568.77285
,,,,,,,,5890,12045.12967
,,,,,,,,5891,10975.25818
,,,,,,,,5892,9215.12958
,,,,,,,,5893,9134.582654
,,,,,,,,5894,9321.639359
,,,,,,,,5895,9917.044752
,,,,,,,,5896,10861.75115
,,,,,,,,5897,12381.20685
,,,,,,,,5898,13605.11796
,,,,,,,,5899,14380.42382
,,,,,,,,5900,14012.18621
,,,,,,,,5901,13925.92571
,,,,,,,,5902,14477.26495
,,,,,,,,5903,14032.63175
,,,,,,,,5904,13398.79998
,,,,,,,,5905,12589.12827
,,,,,,,,5906,11852.28039
,,,,,,,,5907,11503.27612
,,,,,,,,5908,11289.63918
,,,,,,,,5909,11231.79357
,,,,,,,,5910,11295.7196
,,,,,,,,5911,11368.50856
,,,,,,,,5912,10678.34793
,,,,,,,,5913,9327.678324
,,,,,,,,5914,8190.661975
,,,,,,,,5915,7383.618975
,,,,,,,,5916,6905.380893
,,,,,,,,5917,7340.939911
,,,,,,,,5918,7730.139197
,,,,,,,,5919,8889.840597
