Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,13643.0215
,,,,,,,,864,12933.44459
,,,,,,,,865,12249.4495
,,,,,,,,866,11789.12711
,,,,,,,,867,11430.86484
,,,,,,,,868,11286.71138
,,,,,,,,869,11219.27683
,,,,,,,,870,11151.32164
,,,,,,,,871,10893.38622
,,,,,,,,872,10276.24685
,,,,,,,,873,9910.332686
,,,,,,,,874,9843.106126
,,,,,,,,875,9429.875966
,,,,,,,,876,9102.133985
,,,,,,,,877,9042.663572
,,,,,,,,878,9276.317822
,,,,,,,,879,10233.94536
,,,,,,,,880,11158.05748
,,,,,,,,881,12696.74456
,,,,,,,,882,13863.93583
,,,,,,,,883,14750.6605
,,,,,,,,884,14852.55352
,,,,,,,,885,14280.7753
,,,,,,,,886,14112.41403
,,,,,,,,887,13438.57422
,,,,,,,,888,12677.59978
,,,,,,,,889,12020.32377
,,,,,,,,890,11592.12547
,,,,,,,,891,11377.64699
,,,,,,,,892,11263.42073
,,,,,,,,893,11332.25145
,,,,,,,,894,11857.85917
,,,,,,,,895,12484.15687
,,,,,,,,896,12548.99643
,,,,,,,,897,11851.36722
,,,,,,,,898,10963.60966
,,,,,,,,899,10365.13015
,,,,,,,,900,9979.318049
,,,,,,,,901,9833.261286
,,,,,,,,902,10448.34147
,,,,,,,,903,11410.6794
,,,,,,,,904,12563.00663
,,,,,,,,905,13970.75522
,,,,,,,,906,14595.08568
,,,,,,,,907,15107.04298
,,,,,,,,908,15131.47142
,,,,,,,,909,14864.15703
,,,,,,,,910,14541.31785
,,,,,,,,911,13704.97702
,,,,,,,,912,12865.94585
,,,,,,,,913,12143.96725
,,,,,,,,914,11706.41445
,,,,,,,,915,11531.45166
,,,,,,,,916,11395.13502
,,,,,,,,917,11444.4062
,,,,,,,,918,11791.80547
,,,,,,,,919,12350.04917
,,,,,,,,920,12296.44779
,,,,,,,,921,11298.42949
,,,,,,,,922,10257.99613
,,,,,,,,923,9711.68643
,,,,,,,,924,9693.461646
,,,,,,,,925,10144.07807
,,,,,,,,926,10845.79079
,,,,,,,,927,11749.50922
,,,,,,,,928,12618.76656
,,,,,,,,929,14205.2141
,,,,,,,,930,15169.11362
,,,,,,,,931,15588.43399
,,,,,,,,932,15654.61845
,,,,,,,,933,15285.14738
,,,,,,,,934,14969.77893
,,,,,,,,935,14021.4886
,,,,,,,,936,13139.15334
,,,,,,,,937,12380.05248
,,,,,,,,938,11903.24839
,,,,,,,,939,11621.00464
,,,,,,,,940,11492.94668
,,,,,,,,941,11561.42431
,,,,,,,,942,11995.8353
,,,,,,,,943,12621.64075
,,,,,,,,944,12631.15349
,,,,,,,,945,11862.48894
,,,,,,,,946,10906.57127
,,,,,,,,947,10228.16634
,,,,,,,,948,10207.81601
,,,,,,,,949,10677.56758
,,,,,,,,950,11472.26337
,,,,,,,,951,12226.76567
,,,,,,,,952,13218.05059
,,,,,,,,953,14835.20897
,,,,,,,,954,15872.20328
,,,,,,,,955,16207.72285
,,,,,,,,956,16185.57887
,,,,,,,,957,15688.28628
,,,,,,,,958,15497.2936
,,,,,,,,959,14439.30455
,,,,,,,,960,13418.28696
,,,,,,,,961,12586.79577
,,,,,,,,962,12145.93289
,,,,,,,,963,11836.31796
,,,,,,,,964,11661.60582
,,,,,,,,965,11717.73023
,,,,,,,,966,12255.30153
,,,,,,,,967,12719.40197
,,,,,,,,968,12745.59033
,,,,,,,,969,11913.1333
,,,,,,,,970,10963.56617
,,,,,,,,971,9894.090306
,,,,,,,,972,9726.41457
,,,,,,,,973,10298.46544
,,,,,,,,974,11072.14407
,,,,,,,,975,12334.25709
,,,,,,,,976,13790.25043
,,,,,,,,977,15394.85904
,,,,,,,,978,16567.10732
,,,,,,,,979,16964.47994
,,,,,,,,980,16632.03577
,,,,,,,,981,15966.54499
,,,,,,,,982,15712.39123
,,,,,,,,983,14562.90629
,,,,,,,,984,13570.6862
,,,,,,,,985,12870.69013
,,,,,,,,986,12354.22773
,,,,,,,,987,12067.81465
,,,,,,,,988,11835.32139
,,,,,,,,989,11910.54963
,,,,,,,,990,12337.46381
,,,,,,,,991,12813.60089
,,,,,,,,992,12999.36525
,,,,,,,,993,12250.18545
,,,,,,,,994,11739.64799
,,,,,,,,995,11190.91531
,,,,,,,,996,10955.48126
,,,,,,,,997,11102.49419
,,,,,,,,998,11989.28772
,,,,,,,,999,13026.31373
,,,,,,,,1000,14155.68436
,,,,,,,,1001,15698.77215
,,,,,,,,1002,16261.23391
,,,,,,,,1003,16356.94246
,,,,,,,,1004,16114.10346
,,,,,,,,1005,15569.59661
,,,,,,,,1006,15580.20382
,,,,,,,,1007,14640.99837
,,,,,,,,1008,13631.48169
,,,,,,,,1009,12982.45161
,,,,,,,,1010,12407.73065
,,,,,,,,1011,12077.55098
,,,,,,,,1012,11878.41685
,,,,,,,,1013,11813.79143
,,,,,,,,1014,11851.42474
,,,,,,,,1015,11822.80655
,,,,,,,,1016,11455.49888
,,,,,,,,1017,11093.28964
,,,,,,,,1018,10672.75797
,,,,,,,,1019,10530.42364
,,,,,,,,1020,10401.62723
,,,,,,,,1021,10699.62952
,,,,,,,,1022,11044.85407
,,,,,,,,1023,11555.54116
,,,,,,,,1024,12361.73068
,,,,,,,,1025,13716.76326
,,,,,,,,1026,14598.94695
,,,,,,,,1027,15295.88921
,,,,,,,,1028,15266.58975
,,,,,,,,1029,14675.11805
,,,,,,,,1030,14649.15621
,,,,,,,,1031,14202.53764
,,,,,,,,1032,13453.83293
,,,,,,,,1033,12804.18577
,,,,,,,,1034,12262.37599
,,,,,,,,1035,11871.7
,,,,,,,,1036,11605.91207
,,,,,,,,1037,11543.74269
,,,,,,,,1038,11430.77531
,,,,,,,,1039,11084.97935
,,,,,,,,1040,10493.19868
,,,,,,,,1041,9912.103394
,,,,,,,,1042,9376.352167
,,,,,,,,1043,8979.53846
,,,,,,,,1044,8943.51292
,,,,,,,,1045,9114.756466
,,,,,,,,1046,9777.247504
,,,,,,,,1047,10691.2509
,,,,,,,,1048,11931.07448
,,,,,,,,1049,13521.91572
,,,,,,,,1050,14723.67233
,,,,,,,,1051,15627.12481
,,,,,,,,1052,15588.90397
,,,,,,,,1053,14952.80798
,,,,,,,,1054,14889.77257
,,,,,,,,1055,14203.46996
,,,,,,,,1056,13381.05471
,,,,,,,,1057,12655.45335
,,,,,,,,1058,12230.58947
,,,,,,,,1059,11966.45984
,,,,,,,,1060,11821.84974
,,,,,,,,1061,11917.22023
,,,,,,,,1062,12372.41008
,,,,,,,,1063,13018.71785
,,,,,,,,1064,13172.74338
,,,,,,,,1065,12819.12914
,,,,,,,,1066,12338.86593
,,,,,,,,1067,11976.52904
,,,,,,,,1068,11745.82268
,,,,,,,,1069,11968.663
,,,,,,,,1070,12876.11537
,,,,,,,,1071,13801.92418
,,,,,,,,1072,14271.53011
,,,,,,,,1073,15170.61913
,,,,,,,,1074,15711.89326
,,,,,,,,1075,15804.63962
,,,,,,,,1076,15653.0443
,,,,,,,,1077,15153.45049
,,,,,,,,1078,15181.4082
,,,,,,,,1079,14412.36473
,,,,,,,,1080,13359.79618
,,,,,,,,1081,12562.08586
,,,,,,,,1082,12015.59099
,,,,,,,,1083,11749.45756
,,,,,,,,1084,11612.226
,,,,,,,,1085,11664.48547
,,,,,,,,1086,12296.5914
,,,,,,,,1087,13100.60182
,,,,,,,,1088,13520.37456
,,,,,,,,1089,13167.30475
,,,,,,,,1090,12559.6827
,,,,,,,,1091,11971.55957
,,,,,,,,1092,11799.82234
,,,,,,,,1093,11730.48527
,,,,,,,,1094,12483.34156
,,,,,,,,1095,13373.95013
,,,,,,,,1096,14117.31321
,,,,,,,,1097,14681.4704
,,,,,,,,1098,15364.85869
,,,,,,,,1099,15825.74723
,,,,,,,,1100,15884.44358
,,,,,,,,1101,15285.32132
,,,,,,,,1102,15063.18991
,,,,,,,,1103,14325.52173
,,,,,,,,1104,13493.03766
,,,,,,,,1105,12793.40339
,,,,,,,,1106,12297.2537
,,,,,,,,1107,11964.05251
,,,,,,,,1108,11806.57781
,,,,,,,,1109,11871.57838
,,,,,,,,1110,12336.40799
,,,,,,,,1111,13092.64755
,,,,,,,,1112,13432.03915
,,,,,,,,1113,12940.88189
,,,,,,,,1114,12137.54782
,,,,,,,,1115,11558.44
,,,,,,,,1116,11162.15846
,,,,,,,,1117,11103.31693
,,,,,,,,1118,11512.31131
,,,,,,,,1119,12476.05816
,,,,,,,,1120,13710.96512
,,,,,,,,1121,14910.00141
,,,,,,,,1122,15700.91591
,,,,,,,,1123,16055.62628
,,,,,,,,1124,16083.63266
,,,,,,,,1125,15506.57121
,,,,,,,,1126,15472.24102
,,,,,,,,1127,14496.23336
,,,,,,,,1128,13386.58467
,,,,,,,,1129,12679.68493
,,,,,,,,1130,12186.97229
,,,,,,,,1131,11903.04481
,,,,,,,,1132,11750.83527
,,,,,,,,1133,11849.67064
,,,,,,,,1134,12356.45283
,,,,,,,,1135,12935.7137
,,,,,,,,1136,12945.4456
,,,,,,,,1137,12230.1754
,,,,,,,,1138,11662.55954
,,,,,,,,1139,11172.94209
,,,,,,,,1140,11118.28906
,,,,,,,,1141,11187.41864
,,,,,,,,1142,11768.10741
,,,,,,,,1143,12713.96975
,,,,,,,,1144,14064.83726
,,,,,,,,1145,15451.45736
,,,,,,,,1146,16661.09056
,,,,,,,,1147,16987.56526
,,,,,,,,1148,16887.45442
,,,,,,,,1149,16201.24391
,,,,,,,,1150,16106.18781
,,,,,,,,1151,14971.82869
,,,,,,,,1152,13829.05661
,,,,,,,,1153,13143.53931
,,,,,,,,1154,12622.631
,,,,,,,,1155,12322.6593
,,,,,,,,1156,12090.15908
,,,,,,,,1157,12199.33692
,,,,,,,,1158,12687.98761
,,,,,,,,1159,13264.19409
,,,,,,,,1160,13482.62263
,,,,,,,,1161,12922.4947
,,,,,,,,1162,12227.13907
,,,,,,,,1163,11587.08095
,,,,,,,,1164,11600.98984
,,,,,,,,1165,12076.10049
,,,,,,,,1166,13072.63795
,,,,,,,,1167,14380.47804
,,,,,,,,1168,16011.40628
,,,,,,,,1169,17673.65859
,,,,,,,,1170,17784.11128
,,,,,,,,1171,17176.7841
,,,,,,,,1172,16780.65355
,,,,,,,,1173,16152.74771
,,,,,,,,1174,16107.04011
,,,,,,,,1175,15180.97931
,,,,,,,,1176,14158.54237
,,,,,,,,1177,13388.25005
,,,,,,,,1178,12861.75395
,,,,,,,,1179,12517.18249
,,,,,,,,1180,12281.74882
,,,,,,,,1181,12144.25474
,,,,,,,,1182,12284.44131
,,,,,,,,1183,12253.69931
,,,,,,,,1184,12033.45265
,,,,,,,,1185,11774.33762
,,,,,,,,1186,11286.54512
,,,,,,,,1187,10673.54318
,,,,,,,,1188,10676.8646
,,,,,,,,1189,11205.4643
,,,,,,,,1190,12283.81795
,,,,,,,,1191,13487.57401
,,,,,,,,1192,14231.86873
,,,,,,,,1193,15569.47601
,,,,,,,,1194,16248.84223
,,,,,,,,1195,16539.26246
,,,,,,,,1196,16244.50454
,,,,,,,,1197,15498.7568
,,,,,,,,1198,15437.46601
,,,,,,,,1199,14883.94394
,,,,,,,,1200,14040.36368
,,,,,,,,1201,13378.99645
,,,,,,,,1202,12765.57907
,,,,,,,,1203,12449.77032
,,,,,,,,1204,12205.13001
,,,,,,,,1205,12104.64339
,,,,,,,,1206,12061.09371
,,,,,,,,1207,11932.71921
,,,,,,,,1208,11707.89271
,,,,,,,,1209,11201.83165
,,,,,,,,1210,11333.44455
,,,,,,,,1211,10980.10365
,,,,,,,,1212,10831.36328
,,,,,,,,1213,10943.85861
,,,,,,,,1214,11070.9642
,,,,,,,,1215,11856.39118
,,,,,,,,1216,12895.455
,,,,,,,,1217,14409.994
,,,,,,,,1218,15721.60935
,,,,,,,,1219,16255.39245
,,,,,,,,1220,16088.71348
,,,,,,,,1221,15557.84942
,,,,,,,,1222,15600.02333
,,,,,,,,1223,14625.20652
,,,,,,,,1224,13737.25939
,,,,,,,,1225,12975.44895
,,,,,,,,1226,12542.68646
,,,,,,,,1227,12221.19316
,,,,,,,,1228,12086.18977
,,,,,,,,1229,12170.53246
,,,,,,,,1230,12695.18177
,,,,,,,,1231,13374.10501
,,,,,,,,1232,13618.34624
,,,,,,,,1233,13524.94269
,,,,,,,,1234,13169.29181
,,,,,,,,1235,12696.58654
,,,,,,,,1236,12419.87654
,,,,,,,,1237,12311.38211
,,,,,,,,1238,13298.54769
,,,,,,,,1239,14066.10071
,,,,,,,,1240,15085.18296
,,,,,,,,1241,16486.0244
,,,,,,,,1242,17396.64089
,,,,,,,,1243,17612.37845
,,,,,,,,1244,17387.41004
,,,,,,,,1245,16808.20043
,,,,,,,,1246,16485.42214
,,,,,,,,1247,15271.37765
,,,,,,,,1248,14204.02593
,,,,,,,,1249,13413.22277
,,,,,,,,1250,12956.19566
,,,,,,,,1251,12674.74856
,,,,,,,,1252,12494.4425
,,,,,,,,1253,12548.40658
,,,,,,,,1254,13091.45699
,,,,,,,,1255,13818.89557
,,,,,,,,1256,14030.65873
,,,,,,,,1257,14077.48732
,,,,,,,,1258,13402.88447
,,,,,,,,1259,12698.70513
,,,,,,,,1260,12817.74332
,,,,,,,,1261,13305.04021
,,,,,,,,1262,14260.3452
,,,,,,,,1263,15165.28469
,,,,,,,,1264,15970.76521
,,,,,,,,1265,16611.00547
,,,,,,,,1266,17188.64349
,,,,,,,,1267,17374.76082
,,,,,,,,1268,17170.91567
,,,,,,,,1269,16770.77725
,,,,,,,,1270,16422.30455
,,,,,,,,1271,15484.75849
,,,,,,,,1272,14520.8593
,,,,,,,,1273,13652.82854
,,,,,,,,1274,13110.98656
,,,,,,,,1275,12896.50461
,,,,,,,,1276,12693.12368
,,,,,,,,1277,12700.45446
,,,,,,,,1278,13288.32919
,,,,,,,,1279,14390.36834
,,,,,,,,1280,15260.05939
,,,,,,,,1281,15258.80401
,,,,,,,,1282,14155.8862
,,,,,,,,1283,13338.84939
,,,,,,,,1284,12892.35834
,,,,,,,,1285,12656.69119
,,,,,,,,1286,13123.62845
,,,,,,,,1287,14151.33476
,,,,,,,,1288,15061.51495
,,,,,,,,1289,16489.07356
,,,,,,,,1290,17097.80857
,,,,,,,,1291,17387.71761
,,,,,,,,1292,17141.67637
,,,,,,,,1293,16695.52387
,,,,,,,,1294,16272.93883
,,,,,,,,1295,15192.9916
,,,,,,,,1296,14236.73708
,,,,,,,,1297,13473.88955
,,,,,,,,1298,13012.72092
,,,,,,,,1299,12727.50455
,,,,,,,,1300,12512.76882
,,,,,,,,1301,12581.45865
,,,,,,,,1302,13196.32539
,,,,,,,,1303,14178.41554
,,,,,,,,1304,14950.37321
,,,,,,,,1305,14918.96013
,,,,,,,,1306,14494.90387
,,,,,,,,1307,13672.4297
,,,,,,,,1308,13386.30086
,,,,,,,,1309,13409.14675
,,,,,,,,1310,13905.07806
,,,,,,,,1311,14667.39548
,,,,,,,,1312,15301.9939
,,,,,,,,1313,16278.93844
,,,,,,,,1314,16776.84238
,,,,,,,,1315,17327.52742
,,,,,,,,1316,17169.40066
,,,,,,,,1317,16747.30406
,,,,,,,,1318,16435.1187
,,,,,,,,1319,15339.29598
,,,,,,,,1320,14361.65032
,,,,,,,,1321,13684.5291
,,,,,,,,1322,13137.2915
,,,,,,,,1323,12833.07566
,,,,,,,,1324,12710.83599
,,,,,,,,1325,12749.42725
,,,,,,,,1326,13288.29441
,,,,,,,,1327,14471.0243
,,,,,,,,1328,15574.06102
,,,,,,,,1329,16101.27698
,,,,,,,,1330,15952.87033
,,,,,,,,1331,15338.9293
,,,,,,,,1332,15013.44827
,,,,,,,,1333,14823.48037
,,,,,,,,1334,15203.28589
,,,,,,,,1335,15741.60865
,,,,,,,,1336,16046.21166
,,,,,,,,1337,16383.41548
,,,,,,,,1338,16534.62752
,,,,,,,,1339,16452.85296
,,,,,,,,1340,16178.57257
,,,,,,,,1341,15500.44504
,,,,,,,,1342,15490.06117
,,,,,,,,1343,14819.77386
,,,,,,,,1344,13999.62561
,,,,,,,,1345,13292.82485
,,,,,,,,1346,12791.71528
,,,,,,,,1347,12377.08777
,,,,,,,,1348,12230.32869
,,,,,,,,1349,12180.69168
,,,,,,,,1350,12337.63563
,,,,,,,,1351,12732.18204
,,,,,,,,1352,13271.84948
,,,,,,,,1353,14065.39298
,,,,,,,,1354,14154.37668
,,,,,,,,1355,13144.33069
,,,,,,,,1356,12564.18792
,,,,,,,,1357,13172.43995
,,,,,,,,1358,13522.12259
,,,,,,,,1359,14127.12166
,,,,,,,,1360,14552.11655
,,,,,,,,1361,15032.72513
,,,,,,,,1362,15548.59302
,,,,,,,,1363,15928.73669
,,,,,,,,1364,15554.3508
,,,,,,,,1365,15059.77409
,,,,,,,,1366,15141.50195
,,,,,,,,1367,14602.47083
,,,,,,,,1368,13765.83425
,,,,,,,,1369,13033.9935
,,,,,,,,1370,12619.28861
,,,,,,,,1371,12276.62874
,,,,,,,,1372,12073.48529
,,,,,,,,1373,11930.13813
,,,,,,,,1374,11888.44091
,,,,,,,,1375,11996.66476
,,,,,,,,1376,12382.26314
,,,,,,,,1377,13028.44471
,,,,,,,,1378,13058.27665
,,,,,,,,1379,12774.30822
,,,,,,,,1380,12507.59134
,,,,,,,,1381,12603.35016
,,,,,,,,1382,13130.91424
,,,,,,,,1383,13713.66986
,,,,,,,,1384,14455.84078
,,,,,,,,1385,15099.36327
,,,,,,,,1386,15609.11195
,,,,,,,,1387,16077.0466
,,,,,,,,1388,15814.11273
,,,,,,,,1389,15072.07165
,,,,,,,,1390,15019.43263
,,,,,,,,1391,14303.29236
,,,,,,,,1392,13436.49633
,,,,,,,,1393,12753.50504
,,,,,,,,1394,12236.96437
,,,,,,,,1395,11934.45488
,,,,,,,,1396,11693.01241
,,,,,,,,1397,11686.74283
,,,,,,,,1398,12035.75278
,,,,,,,,1399,12637.41885
,,,,,,,,1400,12884.86753
,,,,,,,,1401,12700.84127
,,,,,,,,1402,11942.51938
,,,,,,,,1403,11339.32784
,,,,,,,,1404,11209.24922
,,,,,,,,1405,11932.17735
,,,,,,,,1406,12613.16338
,,,,,,,,1407,13647.70205
,,,,,,,,1408,14647.49611
,,,,,,,,1409,15956.67814
,,,,,,,,1410,16603.7356
,,,,,,,,1411,17038.80623
,,,,,,,,1412,16696.42661
,,,,,,,,1413,15866.94697
,,,,,,,,1414,15713.51662
,,,,,,,,1415,14797.41388
,,,,,,,,1416,13885.25313
,,,,,,,,1417,13147.19509
,,,,,,,,1418,12658.61894
,,,,,,,,1419,12438.38115
,,,,,,,,1420,12199.74264
,,,,,,,,1421,12170.80794
,,,,,,,,1422,12572.89239
,,,,,,,,1423,13149.63571
,,,,,,,,1424,13328.93147
,,,,,,,,1425,12870.88644
,,,,,,,,1426,12298.96325
,,,,,,,,1427,12313.23052
,,,,,,,,1428,12590.03592
,,,,,,,,1429,13036.01386
,,,,,,,,1430,13506.46708
,,,,,,,,1431,14200.26704
,,,,,,,,1432,15157.9811
,,,,,,,,1433,16513.25676
,,,,,,,,1434,17518.88239
,,,,,,,,1435,17721.90068
,,,,,,,,1436,17495.89858
,,,,,,,,1437,16632.69557
,,,,,,,,1438,16362.20249
,,,,,,,,1439,15363.22675
,,,,,,,,1440,14277.15794
,,,,,,,,1441,13553.00191
,,,,,,,,1442,13062.61536
,,,,,,,,1443,12700.02337
,,,,,,,,1444,12538.52549
,,,,,,,,1445,12506.96256
,,,,,,,,1446,12951.3179
,,,,,,,,1447,13687.138
,,,,,,,,1448,13922.88946
,,,,,,,,1449,13536.25373
,,,,,,,,1450,13135.18133
,,,,,,,,1451,13182.64852
,,,,,,,,1452,13127.94176
,,,,,,,,1453,13117.0351
,,,,,,,,1454,13808.29291
,,,,,,,,1455,15004.34102
,,,,,,,,1456,16040.00453
,,,,,,,,1457,17862.6412
,,,,,,,,1458,18471.93072
,,,,,,,,1459,18544.53753
,,,,,,,,1460,18208.05747
,,,,,,,,1461,17282.3213
,,,,,,,,1462,16968.60762
,,,,,,,,1463,15903.59905
,,,,,,,,1464,14721.69628
,,,,,,,,1465,13911.30953
,,,,,,,,1466,13376.75962
,,,,,,,,1467,13046.89965
,,,,,,,,1468,12762.76714
,,,,,,,,1469,12829.01239
,,,,,,,,1470,13357.38595
,,,,,,,,1471,14413.69912
,,,,,,,,1472,15323.77752
,,,,,,,,1473,15571.03814
,,,,,,,,1474,15167.25227
,,,,,,,,1475,13867.59102
,,,,,,,,1476,14586.04911
,,,,,,,,1477,13000.43966
,,,,,,,,1478,12140.12697
,,,,,,,,1479,13104.99149
,,,,,,,,1480,14334.89027
,,,,,,,,1481,16328.98651
,,,,,,,,1482,17123.70646
,,,,,,,,1483,17436.54348
,,,,,,,,1484,17193.5892
,,,,,,,,1485,16425.45481
,,,,,,,,1486,16090.83007
,,,,,,,,1487,15321.14198
,,,,,,,,1488,14329.1712
,,,,,,,,1489,13558.42884
,,,,,,,,1490,13050.54567
,,,,,,,,1491,12701.09484
,,,,,,,,1492,12436.08181
,,,,,,,,1493,12530.4949
,,,,,,,,1494,12993.99233
,,,,,,,,1495,13580.4728
,,,,,,,,1496,14130.51463
,,,,,,,,1497,14260.48405
,,,,,,,,1498,14068.19874
,,,,,,,,1499,13438.10544
,,,,,,,,1500,13061.82718
,,,,,,,,1501,13109.56785
,,,,,,,,1502,14106.67821
,,,,,,,,1503,15230.34469
,,,,,,,,1504,15675.69599
,,,,,,,,1505,16331.16076
,,,,,,,,1506,17024.51025
,,,,,,,,1507,17248.94924
,,,,,,,,1508,17080.09337
,,,,,,,,1509,16384.11624
,,,,,,,,1510,16179.49074
,,,,,,,,1511,15394.14632
,,,,,,,,1512,14361.79016
,,,,,,,,1513,13577.66819
,,,,,,,,1514,13032.75188
,,,,,,,,1515,12685.06052
,,,,,,,,1516,12413.8271
,,,,,,,,1517,12262.84759
,,,,,,,,1518,12387.70647
,,,,,,,,1519,12464.71688
,,,,,,,,1520,12123.89655
,,,,,,,,1521,11809.7024
,,,,,,,,1522,11321.65348
,,,,,,,,1523,11163.60027
,,,,,,,,1524,11183.89148
,,,,,,,,1525,11408.49323
,,,,,,,,1526,12387.47294
,,,,,,,,1527,13485.12121
,,,,,,,,1528,14861.15974
,,,,,,,,1529,16396.60513
,,,,,,,,1530,17363.61064
,,,,,,,,1531,17550.66378
,,,,,,,,1532,17359.1956
,,,,,,,,1533,16633.99617
,,,,,,,,1534,16485.7265
,,,,,,,,1535,15656.0868
,,,,,,,,1536,14659.66834
,,,,,,,,1537,13823.1827
,,,,,,,,1538,13261.96996
,,,,,,,,1539,12878.60525
,,,,,,,,1540,12650.21672
,,,,,,,,1541,12515.63801
,,,,,,,,1542,12569.47198
,,,,,,,,1543,12441.86638
,,,,,,,,1544,12277.33247
,,,,,,,,1545,12128.87527
,,,,,,,,1546,12431.65305
,,,,,,,,1547,12750.19358
,,,,,,,,1548,12983.04812
,,,,,,,,1549,14003.36429
,,,,,,,,1550,15375.56137
,,,,,,,,1551,16671.81776
,,,,,,,,1552,17236.32551
,,,,,,,,1553,17836.0348
,,,,,,,,1554,17948.92033
,,,,,,,,1555,17568.25085
,,,,,,,,1556,17139.20852
,,,,,,,,1557,16332.513
,,,,,,,,1558,15943.59218
,,,,,,,,1559,15143.25788
,,,,,,,,1560,14003.63292
,,,,,,,,1561,13346.44473
,,,,,,,,1562,12816.66252
,,,,,,,,1563,12548.12682
,,,,,,,,1564,12365.84834
,,,,,,,,1565,12407.10537
,,,,,,,,1566,12879.44243
,,,,,,,,1567,13801.67225
,,,,,,,,1568,14013.76787
,,,,,,,,1569,13798.56737
,,,,,,,,1570,13235.00199
,,,,,,,,1571,12447.46346
,,,,,,,,1572,12247.06459
,,,,,,,,1573,12279.74207
,,,,,,,,1574,13002.32647
,,,,,,,,1575,14311.60253
,,,,,,,,1576,16193.56916
,,,,,,,,1577,17494.05025
,,,,,,,,1578,18380.49571
,,,,,,,,1579,18546.91355
,,,,,,,,1580,18276.67156
,,,,,,,,1581,17394.7787
,,,,,,,,1582,17063.26227
,,,,,,,,1583,15867.64914
,,,,,,,,1584,14720.4213
,,,,,,,,1585,14049.02997
,,,,,,,,1586,13395.06506
,,,,,,,,1587,13064.87634
,,,,,,,,1588,12879.37823
,,,,,,,,1589,12949.71455
,,,,,,,,1590,13388.21333
,,,,,,,,1591,14197.85876
,,,,,,,,1592,14549.70645
,,,,,,,,1593,14003.68258
,,,,,,,,1594,13460.35686
,,,,,,,,1595,12950.56218
,,,,,,,,1596,13142.36312
,,,,,,,,1597,13972.25264
,,,,,,,,1598,15141.38092
,,,,,,,,1599,16465.34099
,,,,,,,,1600,18057.69238
,,,,,,,,1601,19928.56607
,,,,,,,,1602,20847.26695
,,,,,,,,1603,20889.29859
,,,,,,,,1604,20385.14215
,,,,,,,,1605,19158.75425
,,,,,,,,1606,18699.61285
,,,,,,,,1607,17276.61324
,,,,,,,,1608,15784.00152
,,,,,,,,1609,14766.8506
,,,,,,,,1610,14183.15396
,,,,,,,,1611,13810.8909
,,,,,,,,1612,13531.34867
,,,,,,,,1613,13627.10805
,,,,,,,,1614,14125.22997
,,,,,,,,1615,14956.39526
,,,,,,,,1616,15713.7109
,,,,,,,,1617,15690.9019
,,,,,,,,1618,15414.82275
,,,,,,,,1619,14595.35058
,,,,,,,,1620,14645.89837
,,,,,,,,1621,14188.73657
,,,,,,,,1622,15442.93018
,,,,,,,,1623,17026.65393
,,,,,,,,1624,18467.09485
,,,,,,,,1625,19673.68837
,,,,,,,,1626,20390.02577
,,,,,,,,1627,20249.98228
,,,,,,,,1628,19719.59917
,,,,,,,,1629,18551.18372
,,,,,,,,1630,17766.63719
,,,,,,,,1631,16321.70375
,,,,,,,,1632,15082.28425
,,,,,,,,1633,14132.7577
,,,,,,,,1634,13594.81423
,,,,,,,,1635,13253.98386
,,,,,,,,1636,13072.39418
,,,,,,,,1637,13087.24191
,,,,,,,,1638,13572.75666
,,,,,,,,1639,14517.12903
,,,,,,,,1640,15188.93579
,,,,,,,,1641,15034.95519
,,,,,,,,1642,14344.3893
,,,,,,,,1643,13508.78246
,,,,,,,,1644,13972.14542
,,,,,,,,1645,14113.40491
,,,,,,,,1646,14391.71014
,,,,,,,,1647,15225.1978
,,,,,,,,1648,15886.46425
,,,,,,,,1649,16868.37258
,,,,,,,,1650,17044.81078
,,,,,,,,1651,17249.61195
,,,,,,,,1652,16995.3046
,,,,,,,,1653,16319.57582
,,,,,,,,1654,16142.62417
,,,,,,,,1655,15091.30989
,,,,,,,,1656,14117.27407
,,,,,,,,1657,13342.832
,,,,,,,,1658,12851.72012
,,,,,,,,1659,12619.9188
,,,,,,,,1660,12440.78863
,,,,,,,,1661,12511.17887
,,,,,,,,1662,13066.33396
,,,,,,,,1663,13885.49565
,,,,,,,,1664,14451.88087
,,,,,,,,1665,14294.25798
,,,,,,,,1666,14038.34369
,,,,,,,,1667,13162.71326
,,,,,,,,1668,12967.65435
,,,,,,,,1669,12917.99734
,,,,,,,,1670,13332.64714
,,,,,,,,1671,14161.83675
,,,,,,,,1672,14697.30461
,,,,,,,,1673,15866.20534
,,,,,,,,1674,16308.8656
,,,,,,,,1675,16469.32078
,,,,,,,,1676,16174.71155
,,,,,,,,1677,15512.65792
,,,,,,,,1678,15460.02116
,,,,,,,,1679,14832.27851
,,,,,,,,1680,14018.51618
,,,,,,,,1681,13290.04282
,,,,,,,,1682,12743.80456
,,,,,,,,1683,12451.72529
,,,,,,,,1684,12239.17051
,,,,,,,,1685,12224.26945
,,,,,,,,1686,12361.33021
,,,,,,,,1687,12379.63067
,,,,,,,,1688,12249.27769
