BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7770,13962.032360995525,2251.8274848346814,-0.0001558301041148551,0.0,0.0,0.0,0.0,0.0,0.0,-16213.85969
t7771,12651.823399015699,3541.135237491355,-0.00015650702921873015,0.0,0.0,0.0,0.0,0.0,0.0,-16192.95848
t7772,12566.873064008398,3315.4892932544803,-0.0001572627767336104,0.0,0.0,0.0,0.0,0.0,0.0,-15882.3622
t7773,12381.198870425918,2765.0392063313448,-0.00015675724367894713,0.0,0.0,0.0,0.0,0.0,0.0,-15146.23792
t7774,12389.431443975893,2497.4278321357206,-0.00015611163766508343,0.0,0.0,0.0,0.0,0.0,0.0,-14886.85912
t7775,12256.042138625564,1824.2004169872075,-0.00015561269714269352,0.0,0.0,0.0,0.0,0.0,0.0,-14080.2424
t7776,11708.61616010766,1470.2769157706211,-0.00015587830988399512,0.0,0.0,0.0,0.0,0.0,0.0,-13178.89292
t7777,10920.409652019953,1473.9534740120785,-0.0001560320420812415,0.0,0.0,0.0,0.0,0.0,0.0,-12394.36297
t7778,10237.921516647793,1609.0233892325277,-0.0001558803385029993,0.0,0.0,0.0,0.0,0.0,0.0,-11846.94475
t7779,9693.370534203379,1820.5885613602097,-0.00015556354905599365,0.0,0.0,0.0,0.0,0.0,0.0,-11513.95894
t7780,9466.64937013837,1955.4830554956397,-0.00015563401168544242,0.0,0.0,0.0,0.0,0.0,0.0,-11422.13227
t7781,9463.329602392405,2019.4640450267311,-0.00015741909528641575,0.0,0.0,0.0,0.0,0.0,0.0,-11482.79349
t7782,9528.177920562806,2324.020667087943,-0.0001576507886901932,0.0,0.0,0.0,0.0,0.0,0.0,-11852.19843
t7783,10483.099632753037,1641.5181852246537,-0.00015797769566958325,0.0,0.0,0.0,0.0,0.0,0.0,-12124.61766
t7784,12246.861773213926,201.8165415938145,-0.00011480764852791785,0.0,0.0,0.0,0.0,0.0,0.0,-12448.6782
t7785,16171.074215226214,0.00019777733961218614,-3902.0550230035915,0.0,0.0,0.0,0.0,0.0,0.0,-12269.01939
t7786,19577.691728354428,4.901185831271696e-5,-8378.78654738879,0.0,0.0,0.0,0.0,0.0,0.0,-11198.90523
t7787,18701.142523449336,176.16835949971,-8259.788492838037,0.0,0.0,0.0,0.0,0.0,0.0,-10617.52239
t7788,18249.034140721444,144.33445906779272,-8291.622409805614,0.0,0.0,0.0,0.0,0.0,0.0,-10101.74619
t7789,18093.915238436784,184.48107881747626,-8251.475767373438,0.0,0.0,0.0,0.0,0.0,0.0,-10026.92055
t7790,19303.41890816653,182.00808275518202,-8253.948770727668,0.0,0.0,0.0,0.0,0.0,0.0,-11231.47822
t7791,21127.326960229468,139.4256968662108,-8296.53131718062,0.0,0.0,0.0,0.0,0.0,0.0,-12970.22134
t7792,18628.262951862125,0.0003106939408799958,-3842.646392555693,0.0,0.0,0.0,0.0,0.0,0.0,-14785.61687
t7793,15767.45031280296,974.6357017867231,-0.00015458950445106296,0.0,0.0,0.0,0.0,0.0,0.0,-16742.08586
t7794,14990.681606663795,2750.8631503039355,-0.0001569676141081029,0.0,0.0,0.0,0.0,0.0,0.0,-17741.5446
t7795,13953.919083256547,3738.005533957493,-0.00015721394410666745,0.0,0.0,0.0,0.0,0.0,0.0,-17691.92446
t7796,13901.512175616828,3503.919032138403,-0.00015775519911492877,0.0,0.0,0.0,0.0,0.0,0.0,-17405.43105
t7797,13907.3678960425,2458.0171409899667,-0.0001570324776481116,0.0,0.0,0.0,0.0,0.0,0.0,-16365.38488
t7798,13969.220638740544,1912.3645376381503,-0.0001563786692121933,0.0,0.0,0.0,0.0,0.0,0.0,-15881.58502
t7799,13596.574617315611,1265.8752181422242,-0.00015545777444439697,0.0,0.0,0.0,0.0,0.0,0.0,-14862.44968
t7800,12750.70622764885,922.3155868517101,-0.00015450033366143666,0.0,0.0,0.0,0.0,0.0,0.0,-13673.02166
t7801,12105.13385796273,653.1742764332216,-0.00015439590277413544,0.0,0.0,0.0,0.0,0.0,0.0,-12758.30798
t7802,11642.93466375611,527.7611995143758,-0.00015327014264552804,0.0,0.0,0.0,0.0,0.0,0.0,-12170.69571
t7803,11109.13887830606,722.187585448813,-0.00015375489769121938,0.0,0.0,0.0,0.0,0.0,0.0,-11831.32631
t7804,10913.635561868788,669.2904314139581,-0.00015328258314544166,0.0,0.0,0.0,0.0,0.0,0.0,-11582.92584
t7805,10707.587651182725,877.5453129715863,-0.00015415438265164896,0.0,0.0,0.0,0.0,0.0,0.0,-11585.13281
t7806,10199.139150872896,1596.5533060458233,-0.00015691873795426758,0.0,0.0,0.0,0.0,0.0,0.0,-11795.6923
t7807,11312.14644979927,709.9737372760882,-0.00012707519551742412,0.0,0.0,0.0,0.0,0.0,0.0,-12022.12006
t7808,14212.627852389416,0.00014908492144297033,-2264.538561474448,0.0,0.0,0.0,0.0,0.0,0.0,-11948.08944
t7809,17127.48065674467,0.0003751219473376785,-6185.86702186659,0.0,0.0,0.0,0.0,0.0,0.0,-10941.61401
t7810,18150.910717954772,4.324130432061868e-5,-8435.95514392992,0.0,0.0,0.0,0.0,0.0,0.0,-9714.955617
t7811,16845.3364471533,143.07228491663443,-8292.88459497789,0.0,0.0,0.0,0.0,0.0,0.0,-8695.524137
t7812,16592.683925877773,186.2531214279615,-8249.70373137362,0.0,0.0,0.0,0.0,0.0,0.0,-8529.233316
t7813,16623.22921583736,228.73454717908714,-8207.222293922308,0.0,0.0,0.0,0.0,0.0,0.0,-8644.741469
t7814,17725.160710288867,159.27157517431695,-8276.685299709428,0.0,0.0,0.0,0.0,0.0,0.0,-9607.746986
t7815,19339.34045115307,135.19211921044706,-8300.764850329899,0.0,0.0,0.0,0.0,0.0,0.0,-11173.76772
t7816,17382.777798784657,0.00031072939894057696,-4561.818269514335,0.0,0.0,0.0,0.0,0.0,0.0,-12820.95984
t7817,13515.162657426952,916.4423869374842,-0.00015436452944580915,0.0,0.0,0.0,0.0,0.0,0.0,-14431.60489
t7818,12468.887227757596,2909.305759353924,-0.00015711159441842988,0.0,0.0,0.0,0.0,0.0,0.0,-15378.19283
t7819,12274.097434456124,3460.8113322741683,-0.00015673028240577227,0.0,0.0,0.0,0.0,0.0,0.0,-15734.90861
t7820,12380.311134015354,3237.953112420531,-0.00015643597826998495,0.0,0.0,0.0,0.0,0.0,0.0,-15618.26409
t7821,12661.499845893306,2263.777150450349,-0.00015634356679903498,0.0,0.0,0.0,0.0,0.0,0.0,-14925.27684
t7822,12959.603191060627,1779.8156948987264,-0.00015595937945966457,0.0,0.0,0.0,0.0,0.0,0.0,-14739.41873
t7823,12627.281437585021,1292.5112375674062,-0.00015515243463123436,0.0,0.0,0.0,0.0,0.0,0.0,-13919.79252
t7824,11949.1381280106,1206.8123765739228,-0.00015458444571138431,0.0,0.0,0.0,0.0,0.0,0.0,-13155.95035
t7825,11278.542635618784,1074.414078652248,-0.00015427095201394413,0.0,0.0,0.0,0.0,0.0,0.0,-12352.95656
t7826,10726.314365153987,1091.079879939601,-0.00015509359963367586,0.0,0.0,0.0,0.0,0.0,0.0,-11817.39409
t7827,10331.231012733428,1157.632022450791,-0.0001551842192267,0.0,0.0,0.0,0.0,0.0,0.0,-11488.86288
t7828,10358.287508746811,1020.029436118157,-0.0001548648419157139,0.0,0.0,0.0,0.0,0.0,0.0,-11378.31679
t7829,10061.375160771227,1368.0137047412734,-0.0001555124958871197,0.0,0.0,0.0,0.0,0.0,0.0,-11429.38871
t7830,9634.49539612682,2011.7895898762897,-0.0001560030937234866,0.0,0.0,0.0,0.0,0.0,0.0,-11646.28483
t7831,10045.36563783609,1658.3679297681563,-0.0001576043025218036,0.0,0.0,0.0,0.0,0.0,0.0,-11703.73341
t7832,11423.751804193453,543.3598512702602,-0.00013546383509603237,0.0,0.0,0.0,0.0,0.0,0.0,-11967.11152
t7833,15297.820313266691,0.0001388045559951301,-3518.095892070935,0.0,0.0,0.0,0.0,0.0,0.0,-11779.72456
t7834,18574.131370364285,0.0001708527326537527,-7463.099041217268,0.0,0.0,0.0,0.0,0.0,0.0,-11111.0325
t7835,18067.834792067046,1.944572429806569e-5,-8435.958838604794,0.0,0.0,0.0,0.0,0.0,0.0,-9631.875973
t7836,17892.3982038877,2.0456203942247562e-5,-8435.958835287249,0.0,0.0,0.0,0.0,0.0,0.0,-9456.439389
t7837,18073.9165704572,2.0608987095565947e-5,-8435.95883515575,0.0,0.0,0.0,0.0,0.0,0.0,-9637.957756
t7838,19817.55070238063,1.927868392848069e-5,-8435.958841711046,0.0,0.0,0.0,0.0,0.0,0.0,-11381.59188
t7839,18559.999138379146,0.00016686846206057793,-6351.360155247467,0.0,0.0,0.0,0.0,0.0,0.0,-12208.63915
t7840,15355.561493876448,0.0001631773162838212,-2369.252757053661,0.0,0.0,0.0,0.0,0.0,0.0,-12986.3089
t7841,12938.076108107764,1147.4005979499157,-0.000156057650727582,0.0,0.0,0.0,0.0,0.0,0.0,-14085.47655
t7842,11515.42936319439,3293.0111233840607,-0.00015657835105225044,0.0,0.0,0.0,0.0,0.0,0.0,-14808.44033
t7843,10830.811886044416,4423.062449869662,-0.00015591405399292558,0.0,0.0,0.0,0.0,0.0,0.0,-15253.87418
t7844,10499.705783118694,4818.614662673475,-0.00015579218171134468,0.0,0.0,0.0,0.0,0.0,0.0,-15318.32029
t7845,10340.045230324937,4327.04572466465,-0.0001549896254525988,0.0,0.0,0.0,0.0,0.0,0.0,-14667.0908
t7846,10315.88655321579,4277.374062444367,-0.0001556601199080897,0.0,0.0,0.0,0.0,0.0,0.0,-14593.26046
t7847,10518.265559961837,3331.942435143907,-0.00015510579782178178,0.0,0.0,0.0,0.0,0.0,0.0,-13850.20784
t7848,10699.656026622904,2357.9801284193654,-0.00015504222465258813,0.0,0.0,0.0,0.0,0.0,0.0,-13057.636
t7849,10888.852684066202,1328.4082602901306,-0.0001543563853621831,0.0,0.0,0.0,0.0,0.0,0.0,-12217.26079
t7850,10282.262725562929,1464.9623989932925,-0.00015455628599341854,0.0,0.0,0.0,0.0,0.0,0.0,-11747.22497
t7851,9567.024887611326,1914.3865678452812,-0.00015545664883591425,0.0,0.0,0.0,0.0,0.0,0.0,-11481.4113
t7852,9187.103458681846,2143.0286371973075,-0.00015587915171930692,0.0,0.0,0.0,0.0,0.0,0.0,-11330.13194
t7853,8971.103007568392,2351.523248609009,-0.00015617738855680665,0.0,0.0,0.0,0.0,0.0,0.0,-11322.6261
t7854,8945.666085423021,2712.5094406319276,-0.00015605496263376234,0.0,0.0,0.0,0.0,0.0,0.0,-11658.17537
t7855,9957.617156672866,1796.1137097514556,-0.00015642427400826321,0.0,0.0,0.0,0.0,0.0,0.0,-11753.73071
t7856,11436.846758746955,584.9255291589324,-0.00013790584214384166,0.0,0.0,0.0,0.0,0.0,0.0,-12021.77215
t7857,15385.538908474029,0.0001389682475874195,-3882.6590674422387,0.0,0.0,0.0,0.0,0.0,0.0,-11502.87998
t7858,18771.181200200266,0.0001783299059895512,-7740.154298531777,0.0,0.0,0.0,0.0,0.0,0.0,-11031.02708
t7859,19035.49059506821,2.0284416278871506e-5,-8435.958835398398,0.0,0.0,0.0,0.0,0.0,0.0,-10599.53178
t7860,18828.99007661584,2.000520163615347e-5,-8435.958836758184,0.0,0.0,0.0,0.0,0.0,0.0,-10393.03126
t7861,18610.49002760653,1.963413282290536e-5,-8435.95883717367,0.0,0.0,0.0,0.0,0.0,0.0,-10174.53121
t7862,19484.394810971302,1.947013591765159e-5,-8435.95884038782,0.0,0.0,0.0,0.0,0.0,0.0,-11048.43599
t7863,18154.620361281937,0.0001653171290344059,-5687.075226599004,0.0,0.0,0.0,0.0,0.0,0.0,-12467.5453
t7864,15233.872209953735,0.00016105066170875722,-1672.1996610043134,0.0,0.0,0.0,0.0,0.0,0.0,-13561.67271
t7865,13540.082202414369,1244.9897018824681,-0.00015429686274650846,0.0,0.0,0.0,0.0,0.0,0.0,-14785.07175
t7866,12598.339349404918,2503.7744070837116,-0.00015648873842064888,0.0,0.0,0.0,0.0,0.0,0.0,-15102.1136
t7867,12011.528035501708,3185.1670209856493,-0.00015648747247557366,0.0,0.0,0.0,0.0,0.0,0.0,-15196.6949
t7868,11641.718132289638,3589.1487743088724,-0.00015659846673546542,0.0,0.0,0.0,0.0,0.0,0.0,-15230.86675
t7869,11106.987048553796,3623.2041073362793,-0.00015589004574540573,0.0,0.0,0.0,0.0,0.0,0.0,-14730.191
t7870,10859.215863678488,3758.1232618648796,-0.00015554338234777872,0.0,0.0,0.0,0.0,0.0,0.0,-14617.33897
t7871,10929.632124094147,2890.8356219089214,-0.00015600308337395424,0.0,0.0,0.0,0.0,0.0,0.0,-13820.46759
t7872,10857.736166116978,2162.9707996692646,-0.00015578626660841865,0.0,0.0,0.0,0.0,0.0,0.0,-13020.70681
t7873,10275.83483991045,1973.7215358241808,-0.00015573464486267922,0.0,0.0,0.0,0.0,0.0,0.0,-12249.55622
t7874,10172.032462545798,1503.4667827044989,-0.0001552503034844776,0.0,0.0,0.0,0.0,0.0,0.0,-11675.49909
t7875,10076.653130925071,1223.2676340591804,-0.00015498424422995564,0.0,0.0,0.0,0.0,0.0,0.0,-11299.92061
t7876,9932.356264817401,1236.1143016279084,-0.0001564453004283377,0.0,0.0,0.0,0.0,0.0,0.0,-11168.47041
t7877,9982.759775679799,1317.5325912300927,-0.00015690991620888518,0.0,0.0,0.0,0.0,0.0,0.0,-11300.29221
t7878,9827.014455294275,1678.4609219383851,-0.00015723272493411286,0.0,0.0,0.0,0.0,0.0,0.0,-11505.47522
t7879,10325.991841866,1104.4663676445834,-0.00012951049540326404,0.0,0.0,0.0,0.0,0.0,0.0,-11430.45808
t7880,12519.04478556982,0.00015061756490803213,-1478.6072361873416,0.0,0.0,0.0,0.0,0.0,0.0,-11040.4377
t7881,15792.81974169359,0.00045685557248645444,-5419.786338549261,0.0,0.0,0.0,0.0,0.0,0.0,-10373.03386
t7882,18151.641442449454,4.0822098496379404e-5,-8435.955318217431,0.0,0.0,0.0,0.0,0.0,0.0,-9715.686165
t7883,17449.09813804157,70.27558821878544,-8365.681306400622,0.0,0.0,0.0,0.0,0.0,0.0,-9153.69242
t7884,17372.627447510058,78.38589617187577,-8357.570989567375,0.0,0.0,0.0,0.0,0.0,0.0,-9093.442354
t7885,17758.9136323688,75.93571905731577,-8360.021184402016,0.0,0.0,0.0,0.0,0.0,0.0,-9474.828167
t7886,18634.506766867085,58.6351890857045,-8377.321935796053,0.0,0.0,0.0,0.0,0.0,0.0,-10315.82002
t7887,16906.282099469958,0.00048689873221708274,-5245.272516368844,0.0,0.0,0.0,0.0,0.0,0.0,-11661.01007
t7888,13671.105118786063,0.00020575499977255402,-557.496734540802,0.0,0.0,0.0,0.0,0.0,0.0,-13113.60859
t7889,12911.14899356368,1824.6631219870733,-0.00015555079482832006,0.0,0.0,0.0,0.0,0.0,0.0,-14735.81196
t7890,11434.918031734702,4058.360593575472,-0.00015531020810041247,0.0,0.0,0.0,0.0,0.0,0.0,-15493.27847
t7891,10881.52772717716,4648.191029182883,-0.00015636010112441827,0.0,0.0,0.0,0.0,0.0,0.0,-15529.7186
t7892,10533.835555087506,4842.944370793408,-0.000155880853807149,0.0,0.0,0.0,0.0,0.0,0.0,-15376.77977
t7893,10343.804307580127,4323.310997835115,-0.00015541524018217968,0.0,0.0,0.0,0.0,0.0,0.0,-14667.11515
t7894,10564.714259906317,4068.347295298692,-0.00015520502955251666,0.0,0.0,0.0,0.0,0.0,0.0,-14633.0614
t7895,10779.27386567915,3069.822649267606,-0.00015494668503977753,0.0,0.0,0.0,0.0,0.0,0.0,-13849.09636
t7896,10539.530474772557,2492.1938506252613,-0.00015539779945494283,0.0,0.0,0.0,0.0,0.0,0.0,-13031.72417
t7897,9869.582361867078,2352.5627434628173,-0.00015532990605122537,0.0,0.0,0.0,0.0,0.0,0.0,-12222.14495
t7898,9185.898872677055,2509.1735127453235,-0.00015542236729334532,0.0,0.0,0.0,0.0,0.0,0.0,-11695.07223
t7899,9133.826588780084,2248.3929664261327,-0.00015520621921652356,0.0,0.0,0.0,0.0,0.0,0.0,-11382.2194
t7900,9036.05904917023,2069.164286122269,-0.00015529245990628338,0.0,0.0,0.0,0.0,0.0,0.0,-11105.22318
t7901,8764.206225951591,2274.7279009349636,-0.00015688657135309834,0.0,0.0,0.0,0.0,0.0,0.0,-11038.93397
t7902,8526.851509945747,2256.8638673944833,-0.00015734023001930724,0.0,0.0,0.0,0.0,0.0,0.0,-10783.71522
t7903,8687.614177873873,1343.6033404107245,-0.00012828460503134216,0.0,0.0,0.0,0.0,0.0,0.0,-10031.21739
t7904,10077.512109037869,0.00015520118698210137,-617.4802192391217,0.0,0.0,0.0,0.0,0.0,0.0,-9460.032045
t7905,13905.356975300998,0.00034970937269194346,-4905.238801010249,0.0,0.0,0.0,0.0,0.0,0.0,-9000.118524
t7906,16939.682895771508,4.8963386590033686e-5,-8435.955271631386,0.0,0.0,0.0,0.0,0.0,0.0,-8503.727673
t7907,16314.193601201858,68.69234361197377,-8367.264564857613,0.0,0.0,0.0,0.0,0.0,0.0,-8015.62138
t7908,16381.302523314002,92.40691496790778,-8343.549947435038,0.0,0.0,0.0,0.0,0.0,0.0,-8130.159491
t7909,16763.28421762367,72.81119477410334,-8363.145709459492,0.0,0.0,0.0,0.0,0.0,0.0,-8472.949703
t7910,17745.57466306281,49.321953884967016,-8386.63524570347,0.0,0.0,0.0,0.0,0.0,0.0,-9408.261371
t7911,16195.156286453257,0.00048800374607075307,-5237.475374456919,0.0,0.0,0.0,0.0,0.0,0.0,-10957.6814
t7912,13619.070161388374,0.00020576060850139568,-1174.8683471489542,0.0,0.0,0.0,0.0,0.0,0.0,-12444.20202
t7913,12842.103503336048,1229.477312104053,-0.00015544011609732467,0.0,0.0,0.0,0.0,0.0,0.0,-14071.58066
t7914,13063.822420445045,1809.436955420714,-0.00015586584520832438,0.0,0.0,0.0,0.0,0.0,0.0,-14873.25922
t7915,12433.74948227775,2535.186722920322,-0.00015519797270075651,0.0,0.0,0.0,0.0,0.0,0.0,-14968.93605
t7916,11836.139150667674,3124.544945614753,-0.00015628239267792793,0.0,0.0,0.0,0.0,0.0,0.0,-14960.68394
t7917,11210.458296214723,3262.830439526626,-0.00015574138309235172,0.0,0.0,0.0,0.0,0.0,0.0,-14473.28858
t7918,10936.622375972727,3427.8464995294744,-0.00015550212796793564,0.0,0.0,0.0,0.0,0.0,0.0,-14364.46872
t7919,10735.205597279373,2945.7143078012045,-0.00015508053785810472,0.0,0.0,0.0,0.0,0.0,0.0,-13680.91975
t7920,10480.409062279052,2523.2725625935914,-0.0001548726196171606,0.0,0.0,0.0,0.0,0.0,0.0,-13003.68147
t7921,10003.48668134583,2199.5615640071264,-0.000155352966797328,0.0,0.0,0.0,0.0,0.0,0.0,-12203.04809
t7922,9380.876456561251,2333.4528287597373,-0.00015532096440208523,0.0,0.0,0.0,0.0,0.0,0.0,-11714.32913
t7923,8455.390359275427,2884.3008762192712,-0.00015549467851932276,0.0,0.0,0.0,0.0,0.0,0.0,-11339.69108
t7924,7829.535400380197,3278.7284051187653,-0.00015549896446668122,0.0,0.0,0.0,0.0,0.0,0.0,-11108.26365
t7925,7694.173717601922,3366.3654880926915,-0.00015569461132335614,0.0,0.0,0.0,0.0,0.0,0.0,-11060.53905
t7926,7441.565524038554,3317.2677426420996,-0.0001566806602028121,0.0,0.0,0.0,0.0,0.0,0.0,-10758.83311
t7927,8430.037884843154,1694.0166419462637,-0.00015678938774765352,0.0,0.0,0.0,0.0,0.0,0.0,-10124.05437
t7928,8743.39012261136,1036.1819342060342,-0.0001348173625718108,0.0,0.0,0.0,0.0,0.0,0.0,-9779.571922
t7929,10778.938431305847,0.00014039363612433614,-980.4599966995322,0.0,0.0,0.0,0.0,0.0,0.0,-9798.478575
t7930,14403.776909616876,0.00016945375173503286,-5139.863958070293,0.0,0.0,0.0,0.0,0.0,0.0,-9263.913121
t7931,16614.98431488804,0.00016885958859267578,-7523.864519747416,0.0,0.0,0.0,0.0,0.0,0.0,-9091.119964
t7932,17602.763913207375,2.1922695798912808e-5,-8435.958829038089,0.0,0.0,0.0,0.0,0.0,0.0,-9166.805106
t7933,18034.510720001854,0.00017201038465361896,-8112.2378080129,0.0,0.0,0.0,0.0,0.0,0.0,-9922.273084
t7934,17471.44201785235,0.00016800184355773856,-5549.760615853771,0.0,0.0,0.0,0.0,0.0,0.0,-11921.68157
t7935,15453.92518693077,0.00016669734948596322,-2231.2221836280482,0.0,0.0,0.0,0.0,0.0,0.0,-13222.70317
t7936,13023.459835618189,881.5405383099801,-0.00015392832189525013,0.0,0.0,0.0,0.0,0.0,0.0,-13905.00022
t7937,12680.69437434942,1350.2992916499732,-0.00015599938065479152,0.0,0.0,0.0,0.0,0.0,0.0,-14030.99351
t7938,11431.925260101378,2982.278735630715,-0.00015573212922734723,0.0,0.0,0.0,0.0,0.0,0.0,-14414.20384
t7939,11569.073484586857,3317.2203709198566,-0.00015550671843243667,0.0,0.0,0.0,0.0,0.0,0.0,-14886.2937
t7940,11497.891433539711,3305.0256414016408,-0.0001549412946081103,0.0,0.0,0.0,0.0,0.0,0.0,-14802.91692
t7941,10793.189117740889,3385.207037572259,-0.00015531315674306842,0.0,0.0,0.0,0.0,0.0,0.0,-14178.396
t7942,10370.500077276469,3771.212597737873,-0.0001550143432352949,0.0,0.0,0.0,0.0,0.0,0.0,-14141.71252
t7943,9668.228719981991,3752.082164818206,-0.00015480020550086098,0.0,0.0,0.0,0.0,0.0,0.0,-13420.31073
t7944,9029.726840110987,3773.372444626753,-0.0001547377407415163,0.0,0.0,0.0,0.0,0.0,0.0,-12803.09913
t7945,8662.135900632149,3430.1961440021228,-0.00015463428026848172,0.0,0.0,0.0,0.0,0.0,0.0,-12092.33189
t7946,8456.54075043901,3196.8159347644314,-0.0001552034388295017,0.0,0.0,0.0,0.0,0.0,0.0,-11653.35653
t7947,8309.766733447848,3083.09884154895,-0.00015499678323589944,0.0,0.0,0.0,0.0,0.0,0.0,-11392.86542
t7948,8236.781926214655,3000.147929048822,-0.00015526347886742086,0.0,0.0,0.0,0.0,0.0,0.0,-11236.9297
t7949,8274.355984406931,3005.5906311850085,-0.00015559191927344324,0.0,0.0,0.0,0.0,0.0,0.0,-11279.94646
t7950,8670.322520468482,2885.150155061403,-0.00015552987503257782,0.0,0.0,0.0,0.0,0.0,0.0,-11555.47252
t7951,10428.18832312517,1630.8071640049761,-0.0001571301190256119,0.0,0.0,0.0,0.0,0.0,0.0,-12058.99533
t7952,11540.70677487871,886.8587305188394,-0.0001353975519385205,0.0,0.0,0.0,0.0,0.0,0.0,-12427.56537
t7953,14386.73033248644,0.0001399917465045851,-2538.165702478015,0.0,0.0,0.0,0.0,0.0,0.0,-11848.56477
t7954,17344.61929079105,0.00016879258807047797,-6330.497609583749,0.0,0.0,0.0,0.0,0.0,0.0,-11014.12185
t7955,18994.948663092793,2.32275753273403e-5,-8435.958826343416,0.0,0.0,0.0,0.0,0.0,0.0,-10558.98986
t7956,19243.116775406786,1.9139991655530716e-5,-8435.958844533441,0.0,0.0,0.0,0.0,0.0,0.0,-10807.15795
t7957,19579.82435976212,1.8497296215761368e-5,-8435.958838456478,0.0,0.0,0.0,0.0,0.0,0.0,-11143.86554
t7958,18261.793727410437,0.00016776498439350387,-6129.76415517534,0.0,0.0,0.0,0.0,0.0,0.0,-12132.02974
t7959,15847.262921618561,0.00016611648288727314,-2565.2839477349826,0.0,0.0,0.0,0.0,0.0,0.0,-13281.97914
t7960,14145.856621656563,830.678629338908,-0.0001509952288465479,0.0,0.0,0.0,0.0,0.0,0.0,-14976.5351
t7961,13810.200229910819,2966.049335562518,-0.00015547333212664408,0.0,0.0,0.0,0.0,0.0,0.0,-16776.24941
t7962,11638.1885539886,5124.837841512074,-0.00015550070043721646,0.0,0.0,0.0,0.0,0.0,0.0,-16763.02624
t7963,10513.048402350114,5876.083332791916,-0.00015514206790945886,0.0,0.0,0.0,0.0,0.0,0.0,-16389.13158
t7964,10697.922113519591,5513.560871448349,-0.00015496788163577745,0.0,0.0,0.0,0.0,0.0,0.0,-16211.48283
t7965,10797.218201305031,4548.146403234153,-0.00015453917520047,0.0,0.0,0.0,0.0,0.0,0.0,-15345.36445
t7966,10780.87952879434,4221.206086632368,-0.00015542671031272613,0.0,0.0,0.0,0.0,0.0,0.0,-15002.08546
t7967,10714.503108063816,3406.3711166679054,-0.0001547316785356764,0.0,0.0,0.0,0.0,0.0,0.0,-14120.87407
t7968,10628.805548038805,2748.74793655953,-0.00015459834238314434,0.0,0.0,0.0,0.0,0.0,0.0,-13377.55333
t7969,10342.869158697416,2123.4824957381143,-0.00015443551133275695,0.0,0.0,0.0,0.0,0.0,0.0,-12466.3515
t7970,9902.47774156228,2123.9227530274234,-0.00015458971805876583,0.0,0.0,0.0,0.0,0.0,0.0,-12026.40034
t7971,9467.86984909467,2247.4490962599343,-0.00015535461966941877,0.0,0.0,0.0,0.0,0.0,0.0,-11715.31879
t7972,9346.220419755908,2216.455485635722,-0.00015539163558466823,0.0,0.0,0.0,0.0,0.0,0.0,-11562.67575
t7973,9384.119453525116,2248.2921321905333,-0.00015571562631129486,0.0,0.0,0.0,0.0,0.0,0.0,-11632.41143
t7974,9305.923490187517,2581.0265653105735,-0.00015549809994506016,0.0,0.0,0.0,0.0,0.0,0.0,-11886.9499
t7975,10720.371398882357,1561.5472766897235,-0.00015557206528368209,0.0,0.0,0.0,0.0,0.0,0.0,-12281.91852
t7976,11976.68821042279,1073.2083664490851,-0.00013687190603380454,0.0,0.0,0.0,0.0,0.0,0.0,-13049.89644
t7977,14159.575198013303,0.00013871785449254048,-822.0810567312922,0.0,0.0,0.0,0.0,0.0,0.0,-13337.49428
t7978,17637.435498416184,0.00016739161861349563,-4604.345775807737,0.0,0.0,0.0,0.0,0.0,0.0,-13033.08989
t7979,20003.924627181877,0.00017053699983224848,-7953.695507718705,0.0,0.0,0.0,0.0,0.0,0.0,-12050.22929
t7980,20168.025090431016,1.9814360926570603e-5,-8435.958840292067,0.0,0.0,0.0,0.0,0.0,0.0,-11732.06627
t7981,19441.5577458634,2.0075497544119054e-5,-8435.958836010685,0.0,0.0,0.0,0.0,0.0,0.0,-11005.59893
t7982,19449.031577173555,0.0001688257902115126,-7648.293265999337,0.0,0.0,0.0,0.0,0.0,0.0,-11800.73848
t7983,17300.570889134844,0.00016628317648245293,-4207.454185418219,0.0,0.0,0.0,0.0,0.0,0.0,-13093.11687
t7984,13843.146168180832,203.8765700773726,-0.00014825795837992956,0.0,0.0,0.0,0.0,0.0,0.0,-14047.02259
