Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,2903,12519.59138
,,,,,,,,2904,11882.94208
,,,,,,,,2905,11247.11921
,,,,,,,,2906,10818.52128
,,,,,,,,2907,10601.09979
,,,,,,,,2908,10500.21642
,,,,,,,,2909,10479.6215
,,,,,,,,2910,10710.46123
,,,,,,,,2911,11047.60724
,,,,,,,,2912,11029.9967
,,,,,,,,2913,10682.30085
,,,,,,,,2914,10022.12994
,,,,,,,,2915,9520.573059
,,,,,,,,2916,9400.481081
,,,,,,,,2917,9601.463912
,,,,,,,,2918,10184.52452
,,,,,,,,2919,10910.28127
,,,,,,,,2920,11977.77291
,,,,,,,,2921,13201.53002
,,,,,,,,2922,14306.82635
,,,,,,,,2923,14435.6289
,,,,,,,,2924,13835.6487
,,,,,,,,2925,13395.05507
,,,,,,,,2926,13067.85772
,,,,,,,,2927,12555.25306
,,,,,,,,2928,11723.63462
,,,,,,,,2929,11148.09867
,,,,,,,,2930,10811.43149
,,,,,,,,2931,10690.49275
,,,,,,,,2932,10619.38442
,,,,,,,,2933,10803.74295
,,,,,,,,2934,11506.60528
,,,,,,,,2935,12716.26891
,,,,,,,,2936,13116.9857
,,,,,,,,2937,12022.56909
,,,,,,,,2938,10899.66398
,,,,,,,,2939,10254.18222
,,,,,,,,2940,10547.26896
,,,,,,,,2941,10851.5756
,,,,,,,,2942,11279.78616
,,,,,,,,2943,12012.07784
,,,,,,,,2944,12921.66504
,,,,,,,,2945,14025.56187
,,,,,,,,2946,14838.28249
,,,,,,,,2947,14989.35805
,,,,,,,,2948,14503.93123
,,,,,,,,2949,14462.98031
,,,,,,,,2950,13619.73964
,,,,,,,,2951,12933.78989
,,,,,,,,2952,12061.78259
,,,,,,,,2953,11377.56548
,,,,,,,,2954,11087.36636
,,,,,,,,2955,10836.0631
,,,,,,,,2956,10793.39743
,,,,,,,,2957,11069.24317
,,,,,,,,2958,11705.85002
,,,,,,,,2959,12837.57985
,,,,,,,,2960,13193.53668
,,,,,,,,2961,12335.26443
,,,,,,,,2962,11556.32384
,,,,,,,,2963,11192.21954
,,,,,,,,2964,11059.27166
,,,,,,,,2965,11425.94621
,,,,,,,,2966,12075.71105
,,,,,,,,2967,12459.58882
,,,,,,,,2968,12999.80235
,,,,,,,,2969,14404.77533
,,,,,,,,2970,14852.6795
,,,,,,,,2971,15108.03207
,,,,,,,,2972,14792.10103
,,,,,,,,2973,14524.00888
,,,,,,,,2974,13755.60414
,,,,,,,,2975,13208.37498
,,,,,,,,2976,12213.4391
,,,,,,,,2977,11593.54151
,,,,,,,,2978,11208.28246
,,,,,,,,2979,11030.9176
,,,,,,,,2980,10991.49243
,,,,,,,,2981,11141.81613
,,,,,,,,2982,11776.247
,,,,,,,,2983,12853.56493
,,,,,,,,2984,13491.80022
,,,,,,,,2985,12648.04326
,,,,,,,,2986,11674.35254
,,,,,,,,2987,11463.32235
,,,,,,,,2988,11390.27765
,,,,,,,,2989,11381.82634
,,,,,,,,2990,11713.66547
,,,,,,,,2991,12532.8332
,,,,,,,,2992,13703.09204
,,,,,,,,2993,14907.307
,,,,,,,,2994,15310.29292
,,,,,,,,2995,15439.45726
,,,,,,,,2996,15192.10032
,,,,,,,,2997,14803.25557
,,,,,,,,2998,13978.34121
,,,,,,,,2999,13288.36127
,,,,,,,,3000,12468.29245
,,,,,,,,3001,11723.17896
,,,,,,,,3002,11319.49097
,,,,,,,,3003,11209.28955
,,,,,,,,3004,11164.91579
,,,,,,,,3005,11281.38903
,,,,,,,,3006,11973.5297
,,,,,,,,3007,13059.48375
,,,,,,,,3008,13983.26061
,,,,,,,,3009,13962.53883
,,,,,,,,3010,13327.62748
,,,,,,,,3011,12518.12556
,,,,,,,,3012,12170.19485
,,,,,,,,3013,12198.71273
,,,,,,,,3014,12519.40579
,,,,,,,,3015,13425.43565
,,,,,,,,3016,14298.95293
,,,,,,,,3017,14948.92039
,,,,,,,,3018,15284.18105
,,,,,,,,3019,15103.78098
,,,,,,,,3020,14757.39653
,,,,,,,,3021,14262.78412
,,,,,,,,3022,13561.66456
,,,,,,,,3023,13180.86464
,,,,,,,,3024,12344.31152
,,,,,,,,3025,11651.38959
,,,,,,,,3026,11333.15817
,,,,,,,,3027,11018.39092
,,,,,,,,3028,10961.32547
,,,,,,,,3029,11022.26203
,,,,,,,,3030,11287.03543
,,,,,,,,3031,11708.64777
,,,,,,,,3032,12090.50294
,,,,,,,,3033,12397.17233
,,,,,,,,3034,12381.87462
,,,,,,,,3035,11747.83236
,,,,,,,,3036,11348.3332
,,,,,,,,3037,11470.05338
,,,,,,,,3038,12112.05281
,,,,,,,,3039,12949.20663
,,,,,,,,3040,13260.45371
,,,,,,,,3041,14050.25696
,,,,,,,,3042,14531.40839
,,,,,,,,3043,14398.01129
,,,,,,,,3044,14100.21529
,,,,,,,,3045,13723.19232
,,,,,,,,3046,13177.38928
,,,,,,,,3047,12631.37737
,,,,,,,,3048,11862.59458
,,,,,,,,3049,11292.26968
,,,,,,,,3050,10946.78534
,,,,,,,,3051,10723.39397
,,,,,,,,3052,10627.99563
,,,,,,,,3053,10640.08812
,,,,,,,,3054,10854.39109
,,,,,,,,3055,11094.5945
,,,,,,,,3056,11408.95227
,,,,,,,,3057,11855.9599
,,,,,,,,3058,11865.55125
,,,,,,,,3059,11894.48809
,,,,,,,,3060,10865.55763
,,,,,,,,3061,10769.65458
,,,,,,,,3062,11560.56226
,,,,,,,,3063,12153.73746
,,,,,,,,3064,12613.6545
,,,,,,,,3065,13411.33898
,,,,,,,,3066,14081.07089
,,,,,,,,3067,14173.04257
,,,,,,,,3068,13925.5413
,,,,,,,,3069,13596.04395
,,,,,,,,3070,13037.65113
,,,,,,,,3071,12411.40072
,,,,,,,,3072,11630.41605
,,,,,,,,3073,11128.12341
,,,,,,,,3074,10873.9316
,,,,,,,,3075,10704.72452
,,,,,,,,3076,10582.29347
,,,,,,,,3077,10841.24441
,,,,,,,,3078,11593.16476
,,,,,,,,3079,12881.05092
,,,,,,,,3080,14029.29034
,,,,,,,,3081,14373.6894
,,,,,,,,3082,14011.44111
,,,,,,,,3083,13881.48607
,,,,,,,,3084,13595.69368
,,,,,,,,3085,13400.5039
,,,,,,,,3086,13656.83395
,,,,,,,,3087,13997.1589
,,,,,,,,3088,14229.41173
,,,,,,,,3089,14810.26068
,,,,,,,,3090,15390.80972
,,,,,,,,3091,15461.86942
,,,,,,,,3092,14818.39902
,,,,,,,,3093,14303.41475
,,,,,,,,3094,13552.21962
,,,,,,,,3095,12910.2993
,,,,,,,,3096,12304.32795
,,,,,,,,3097,11598.5962
,,,,,,,,3098,11094.97971
,,,,,,,,3099,10870.88588
,,,,,,,,3100,10812.84044
,,,,,,,,3101,11011.0933
,,,,,,,,3102,11752.78424
,,,,,,,,3103,13074.24777
,,,,,,,,3104,14260.71223
,,,,,,,,3105,14353.95939
,,,,,,,,3106,13999.8254
,,,,,,,,3107,13370.78966
,,,,,,,,3108,12999.76495
,,,,,,,,3109,13190.87147
,,,,,,,,3110,13660.09881
,,,,,,,,3111,13446.25801
,,,,,,,,3112,14041.4957
,,,,,,,,3113,14779.38633
,,,,,,,,3114,15373.68534
,,,,,,,,3115,15281.94419
,,,,,,,,3116,14876.88633
,,,,,,,,3117,14492.46139
,,,,,,,,3118,13569.838
,,,,,,,,3119,12821.12724
,,,,,,,,3120,12071.50062
,,,,,,,,3121,11306.61711
,,,,,,,,3122,10911.80006
,,,,,,,,3123,10735.39535
,,,,,,,,3124,10646.73474
,,,,,,,,3125,10855.05002
,,,,,,,,3126,11530.76206
,,,,,,,,3127,12845.29235
,,,,,,,,3128,13987.18991
,,,,,,,,3129,14338.58832
,,,,,,,,3130,14354.10978
,,,,,,,,3131,14173.93132
,,,,,,,,3132,13969.41933
,,,,,,,,3133,13917.98049
,,,,,,,,3134,14032.0868
,,,,,,,,3135,14252.30098
,,,,,,,,3136,14297.13874
,,,,,,,,3137,14778.33922
,,,,,,,,3138,15298.80071
,,,,,,,,3139,15251.84562
,,,,,,,,3140,14778.96509
,,,,,,,,3141,14373.29339
,,,,,,,,3142,13608.86317
,,,,,,,,3143,12796.63997
,,,,,,,,3144,11949.28693
,,,,,,,,3145,11180.13841
,,,,,,,,3146,10895.19228
,,,,,,,,3147,10767.12026
,,,,,,,,3148,10698.23314
,,,,,,,,3149,10888.50216
,,,,,,,,3150,11554.05088
,,,,,,,,3151,12825.02139
,,,,,,,,3152,14087.89419
,,,,,,,,3153,14208.44296
,,,,,,,,3154,13878.45183
,,,,,,,,3155,13628.26255
,,,,,,,,3156,13466.05623
,,,,,,,,3157,13290.73561
,,,,,,,,3158,13245.96342
,,,,,,,,3159,13686.9022
,,,,,,,,3160,14118.3963
,,,,,,,,3161,14890.487
,,,,,,,,3162,15443.60224
,,,,,,,,3163,15291.99097
,,,,,,,,3164,14722.07629
,,,,,,,,3165,14328.03421
,,,,,,,,3166,13818.74956
,,,,,,,,3167,12899.56372
,,,,,,,,3168,11927.12524
,,,,,,,,3169,11262.84164
,,,,,,,,3170,10929.50715
,,,,,,,,3171,10676.50624
,,,,,,,,3172,10621.20383
,,,,,,,,3173,10840.51386
,,,,,,,,3174,11446.8256
,,,,,,,,3175,12625.19568
,,,,,,,,3176,13839.00351
,,,,,,,,3177,14188.47118
,,,,,,,,3178,14081.57544
,,,,,,,,3179,13698.83694
,,,,,,,,3180,13586.61053
,,,,,,,,3181,13739.47809
,,,,,,,,3182,13673.17735
,,,,,,,,3183,13647.19171
,,,,,,,,3184,13824.0725
,,,,,,,,3185,14514.3001
,,,,,,,,3186,14980.14444
,,,,,,,,3187,14785.71089
,,,,,,,,3188,14394.50038
,,,,,,,,3189,14000.16783
,,,,,,,,3190,13410.54727
,,,,,,,,3191,12767.00582
,,,,,,,,3192,12051.79148
,,,,,,,,3193,11298.20277
,,,,,,,,3194,11012.92949
,,,,,,,,3195,10779.07911
,,,,,,,,3196,10717.30162
,,,,,,,,3197,10671.04769
,,,,,,,,3198,10956.43819
,,,,,,,,3199,11419.18733
,,,,,,,,3200,12085.86396
,,,,,,,,3201,12743.58246
,,,,,,,,3202,12753.46429
,,,,,,,,3203,12660.59446
,,,,,,,,3204,12551.36977
,,,,,,,,3205,12350.05389
,,,,,,,,3206,12482.59536
,,,,,,,,3207,12817.29056
,,,,,,,,3208,13298.64397
,,,,,,,,3209,14086.1773
,,,,,,,,3210,14548.80587
,,,,,,,,3211,14558.58744
,,,,,,,,3212,14103.70104
,,,,,,,,3213,13689.78193
,,,,,,,,3214,13189.11805
,,,,,,,,3215,12951.87044
,,,,,,,,3216,12271.36044
,,,,,,,,3217,11527.35475
,,,,,,,,3218,11096.03278
,,,,,,,,3219,10811.83548
,,,,,,,,3220,10700.39118
,,,,,,,,3221,10696.79428
,,,,,,,,3222,10824.3621
,,,,,,,,3223,11157.48771
,,,,,,,,3224,11604.8017
,,,,,,,,3225,11839.76957
,,,,,,,,3226,11761.98566
,,,,,,,,3227,11529.43857
,,,,,,,,3228,11380.31901
,,,,,,,,3229,11347.71619
,,,,,,,,3230,11604.00202
,,,,,,,,3231,12164.89397
,,,,,,,,3232,13137.3825
,,,,,,,,3233,14299.05198
,,,,,,,,3234,14985.87523
,,,,,,,,3235,15122.14595
,,,,,,,,3236,14673.49355
,,,,,,,,3237,14246.46633
,,,,,,,,3238,13495.52546
,,,,,,,,3239,12805.74174
,,,,,,,,3240,12228.93301
,,,,,,,,3241,11476.79475
,,,,,,,,3242,11131.86368
,,,,,,,,3243,10860.25119
,,,,,,,,3244,10785.3388
,,,,,,,,3245,10918.4007
,,,,,,,,3246,11640.47643
,,,,,,,,3247,12856.36189
,,,,,,,,3248,13917.73395
,,,,,,,,3249,13513.69894
,,,,,,,,3250,13193.36148
,,,,,,,,3251,13028.66542
,,,,,,,,3252,12739.99606
,,,,,,,,3253,12618.34462
,,,,,,,,3254,13083.627
,,,,,,,,3255,13803.54285
,,,,,,,,3256,14566.85525
,,,,,,,,3257,15353.0664
,,,,,,,,3258,15839.62352
,,,,,,,,3259,15724.27524
,,,,,,,,3260,15250.98595
,,,,,,,,3261,14773.33268
,,,,,,,,3262,13880.9644
,,,,,,,,3263,13166.47285
,,,,,,,,3264,12329.44662
,,,,,,,,3265,11601.42795
,,,,,,,,3266,11269.20493
,,,,,,,,3267,11098.10886
,,,,,,,,3268,11030.86722
,,,,,,,,3269,11194.51298
,,,,,,,,3270,11894.02001
,,,,,,,,3271,13045.65378
,,,,,,,,3272,13917.11124
,,,,,,,,3273,13628.6176
,,,,,,,,3274,13014.16158
,,,,,,,,3275,12238.1605
,,,,,,,,3276,11938.98864
,,,,,,,,3277,12037.65999
,,,,,,,,3278,12811.29965
,,,,,,,,3279,13739.47207
,,,,,,,,3280,14417.26341
,,,,,,,,3281,15167.6638
,,,,,,,,3282,15649.1784
,,,,,,,,3283,15496.25561
,,,,,,,,3284,15025.85198
,,,,,,,,3285,14547.23856
,,,,,,,,3286,13635.90562
,,,,,,,,3287,13018.79782
,,,,,,,,3288,12201.85296
,,,,,,,,3289,11464.03451
,,,,,,,,3290,11111.22396
,,,,,,,,3291,10901.27841
,,,,,,,,3292,10823.81953
,,,,,,,,3293,10929.49111
,,,,,,,,3294,11531.93268
,,,,,,,,3295,12808.46752
,,,,,,,,3296,13906.39654
,,,,,,,,3297,13744.69816
,,,,,,,,3298,12678.80535
,,,,,,,,3299,12036.93458
,,,,,,,,3300,12660.08456
,,,,,,,,3301,12036.45111
,,,,,,,,3302,12119.5961
,,,,,,,,3303,12776.89531
,,,,,,,,3304,13686.73298
,,,,,,,,3305,14732.8487
,,,,,,,,3306,15447.25846
,,,,,,,,3307,15432.79362
,,,,,,,,3308,15008.56931
,,,,,,,,3309,14514.1604
,,,,,,,,3310,13585.91005
,,,,,,,,3311,12881.02346
,,,,,,,,3312,12034.23572
,,,,,,,,3313,11311.517
,,,,,,,,3314,10960.94854
,,,,,,,,3315,10806.44808
,,,,,,,,3316,10779.41092
,,,,,,,,3317,10934.03616
,,,,,,,,3318,11677.29778
,,,,,,,,3319,12892.31354
,,,,,,,,3320,13821.27033
,,,,,,,,3321,13266.91119
,,,,,,,,3322,12486.95827
,,,,,,,,3323,12342.9228
,,,,,,,,3324,12231.56956
,,,,,,,,3325,12151.82374
,,,,,,,,3326,12348.60719
,,,,,,,,3327,12956.07781
,,,,,,,,3328,13410.4885
,,,,,,,,3329,14304.79116
,,,,,,,,3330,15132.36452
,,,,,,,,3331,15265.63384
,,,,,,,,3332,14776.64299
,,,,,,,,3333,14371.7001
,,,,,,,,3334,13672.82263
,,,,,,,,3335,12969.5015
,,,,,,,,3336,12166.0996
,,,,,,,,3337,11401.53093
,,,,,,,,3338,11048.21769
,,,,,,,,3339,10945.36523
,,,,,,,,3340,10867.37062
,,,,,,,,3341,11079.40126
,,,,,,,,3342,11704.75942
,,,,,,,,3343,12866.94961
,,,,,,,,3344,13888.5103
,,,,,,,,3345,13636.01178
,,,,,,,,3346,13347.86887
,,,,,,,,3347,13065.02931
,,,,,,,,3348,12880.14818
,,,,,,,,3349,13076.38767
,,,,,,,,3350,13218.20609
,,,,,,,,3351,13601.45767
,,,,,,,,3352,14006.51638
,,,,,,,,3353,14715.17814
,,,,,,,,3354,15170.15645
,,,,,,,,3355,14993.38476
,,,,,,,,3356,14643.01536
,,,,,,,,3357,14127.48666
,,,,,,,,3358,13354.86909
,,,,,,,,3359,12824.10335
,,,,,,,,3360,12116.86416
,,,,,,,,3361,11360.23324
,,,,,,,,3362,10923.11385
,,,,,,,,3363,10703.2639
,,,,,,,,3364,10640.3819
,,,,,,,,3365,10720.04484
,,,,,,,,3366,10932.2988
,,,,,,,,3367,11525.87688
,,,,,,,,3368,12353.72106
,,,,,,,,3369,13118.4822
,,,,,,,,3370,13311.81155
,,,,,,,,3371,13239.47707
,,,,,,,,3372,13264.04526
,,,,,,,,3373,13078.95972
,,,,,,,,3374,13033.55539
,,,,,,,,3375,13232.62439
,,,,,,,,3376,13682.83559
,,,,,,,,3377,14261.38528
,,,,,,,,3378,14605.45115
,,,,,,,,3379,14489.96465
,,,,,,,,3380,14050.31887
,,,,,,,,3381,13762.67843
,,,,,,,,3382,13157.51142
,,,,,,,,3383,12627.40458
,,,,,,,,3384,11976.16868
,,,,,,,,3385,11353.42523
,,,,,,,,3386,10894.82078
,,,,,,,,3387,10641.93093
,,,,,,,,3388,10526.88955
,,,,,,,,3389,10543.1079
,,,,,,,,3390,10708.82074
,,,,,,,,3391,11043.75706
,,,,,,,,3392,11598.01979
,,,,,,,,3393,12152.02484
,,,,,,,,3394,12233.08464
,,,,,,,,3395,11957.20562
,,,,,,,,3396,11825.13914
,,,,,,,,3397,11400.80789
,,,,,,,,3398,11708.3573
,,,,,,,,3399,12064.00879
,,,,,,,,3400,13035.32149
,,,,,,,,3401,14047.82876
,,,,,,,,3402,14972.68189
,,,,,,,,3403,14953.06761
,,,,,,,,3404,14281.58074
,,,,,,,,3405,13845.2686
,,,,,,,,3406,13226.36033
,,,,,,,,3407,12591.87908
,,,,,,,,3408,11843.06113
,,,,,,,,3409,11079.37326
,,,,,,,,3410,10680.0703
,,,,,,,,3411,10473.89402
,,,,,,,,3412,10398.19542
,,,,,,,,3413,10609.89383
,,,,,,,,3414,11398.88079
,,,,,,,,3415,12724.32754
,,,,,,,,3416,13878.47744
,,,,,,,,3417,13010.3428
,,,,,,,,3418,12475.21384
,,,,,,,,3419,11798.88384
,,,,,,,,3420,11281.1025
,,,,,,,,3421,11602.77009
,,,,,,,,3422,12163.89513
,,,,,,,,3423,13040.31346
,,,,,,,,3424,13851.67503
,,,,,,,,3425,14563.78428
,,,,,,,,3426,15511.31359
,,,,,,,,3427,15424.43581
,,,,,,,,3428,14851.19018
,,,,,,,,3429,14366.26795
,,,,,,,,3430,13745.79044
,,,,,,,,3431,12996.4361
,,,,,,,,3432,11987.29628
,,,,,,,,3433,11201.97657
,,,,,,,,3434,10785.15786
,,,,,,,,3435,10614.71755
,,,,,,,,3436,10517.82436
,,,,,,,,3437,10723.12352
,,,,,,,,3438,11446.80646
,,,,,,,,3439,12786.03796
,,,,,,,,3440,13845.20794
,,,,,,,,3441,13501.99626
,,,,,,,,3442,12543.19828
,,,,,,,,3443,11554.27208
,,,,,,,,3444,10975.96833
,,,,,,,,3445,10775.41251
,,,,,,,,3446,11017.64473
,,,,,,,,3447,11801.20521
,,,,,,,,3448,12807.79351
,,,,,,,,3449,14097.19556
,,,,,,,,3450,15174.16229
,,,,,,,,3451,15331.15007
,,,,,,,,3452,14747.36368
,,,,,,,,3453,14455.80007
,,,,,,,,3454,13809.51161
,,,,,,,,3455,12977.75669
,,,,,,,,3456,11997.57961
,,,,,,,,3457,11286.96364
,,,,,,,,3458,10859.26672
,,,,,,,,3459,10580.06871
,,,,,,,,3460,10541.65239
,,,,,,,,3461,10797.73507
,,,,,,,,3462,11493.25365
,,,,,,,,3463,12835.17774
,,,,,,,,3464,13597.97143
,,,,,,,,3465,12823.5052
,,,,,,,,3466,11787.87097
,,,,,,,,3467,11418.65109
,,,,,,,,3468,11486.6804
,,,,,,,,3469,11560.25221
,,,,,,,,3470,12350.0074
,,,,,,,,3471,12949.82467
,,,,,,,,3472,13391.28553
,,,,,,,,3473,14291.63782
,,,,,,,,3474,15145.48481
,,,,,,,,3475,15082.42985
,,,,,,,,3476,14590.57594
,,,,,,,,3477,14278.88748
,,,,,,,,3478,13698.5727
,,,,,,,,3479,13049.61998
,,,,,,,,3480,12085.72195
,,,,,,,,3481,11294.94574
,,,,,,,,3482,10923.73234
,,,,,,,,3483,10598.62462
,,,,,,,,3484,10645.1658
,,,,,,,,3485,10817.74512
,,,,,,,,3486,11512.31225
,,,,,,,,3487,12746.31877
,,,,,,,,3488,13440.98366
,,,,,,,,3489,12610.12261
,,,,,,,,3490,11235.14023
,,,,,,,,3491,10413.61037
,,,,,,,,3492,10329.16564
,,,,,,,,3493,10666.54175
,,,,,,,,3494,10845.73465
,,,,,,,,3495,11752.11935
,,,,,,,,3496,12698.35571
,,,,,,,,3497,13947.34455
,,,,,,,,3498,15071.19679
,,,,,,,,3499,15127.43333
,,,,,,,,3500,14715.86663
,,,,,,,,3501,14384.03244
,,,,,,,,3502,13720.63873
,,,,,,,,3503,12969.19884
,,,,,,,,3504,12111.11196
,,,,,,,,3505,11446.33612
,,,,,,,,3506,11084.30676
,,,,,,,,3507,10770.05115
,,,,,,,,3508,10689.00563
,,,,,,,,3509,10912.86245
,,,,,,,,3510,11580.121
,,,,,,,,3511,12861.59922
,,,,,,,,3512,13471.69276
,,,,,,,,3513,12354.34739
,,,,,,,,3514,11109.98174
,,,,,,,,3515,10223.46269
,,,,,,,,3516,10030.34897
,,,,,,,,3517,10482.0419
,,,,,,,,3518,10652.19862
,,,,,,,,3519,11304.28311
,,,,,,,,3520,12486.24289
,,,,,,,,3521,13883.27029
,,,,,,,,3522,14584.02576
,,,,,,,,3523,14434.39914
,,,,,,,,3524,14048.0259
,,,,,,,,3525,13868.43266
,,,,,,,,3526,13448.56185
,,,,,,,,3527,12865.49062
,,,,,,,,3528,11998.19884
,,,,,,,,3529,11258.57055
,,,,,,,,3530,10897.76558
,,,,,,,,3531,10682.97207
,,,,,,,,3532,10595.24448
,,,,,,,,3533,10599.17048
,,,,,,,,3534,10905.99038
,,,,,,,,3535,11491.17064
,,,,,,,,3536,11814.70897
,,,,,,,,3537,11143.12091
,,,,,,,,3538,10159.14462
,,,,,,,,3539,9146.817736
,,,,,,,,3540,8787.877891
,,,,,,,,3541,9008.874309
,,,,,,,,3542,9348.992242
,,,,,,,,3543,10254.06614
,,,,,,,,3544,11505.28823
,,,,,,,,3545,12995.70423
,,,,,,,,3546,13878.52651
,,,,,,,,3547,13869.45299
,,,,,,,,3548,13422.37823
,,,,,,,,3549,13286.46736
,,,,,,,,3550,12771.21861
,,,,,,,,3551,12324.64991
,,,,,,,,3552,11650.01908
,,,,,,,,3553,11063.19076
,,,,,,,,3554,10714.49201
,,,,,,,,3555,10409.70196
,,,,,,,,3556,10334.87202
,,,,,,,,3557,10359.50036
,,,,,,,,3558,10606.61536
,,,,,,,,3559,10836.1319
,,,,,,,,3560,11060.82536
,,,,,,,,3561,10408.4855
,,,,,,,,3562,9505.99486
,,,,,,,,3563,8517.941301
,,,,,,,,3564,8013.020608
,,,,,,,,3565,8110.957985
,,,,,,,,3566,8483.159143
,,,,,,,,3567,9496.813316
,,,,,,,,3568,11032.23416
,,,,,,,,3569,12792.26406
,,,,,,,,3570,14111.16076
,,,,,,,,3571,14447.74421
,,,,,,,,3572,13847.5762
,,,,,,,,3573,13797.29596
,,,,,,,,3574,12980.52403
,,,,,,,,3575,12434.21121
,,,,,,,,3576,11613.74564
,,,,,,,,3577,10936.48332
,,,,,,,,3578,10535.95234
,,,,,,,,3579,10420.12918
,,,,,,,,3580,10438.31119
,,,,,,,,3581,10652.99093
,,,,,,,,3582,11450.32701
,,,,,,,,3583,12845.00535
,,,,,,,,3584,14052.25911
,,,,,,,,3585,13785.86975
,,,,,,,,3586,13183.24166
,,,,,,,,3587,12389.83267
,,,,,,,,3588,12375.54836
,,,,,,,,3589,11828.28324
,,,,,,,,3590,12492.35986
,,,,,,,,3591,13142.72235
,,,,,,,,3592,13907.91851
,,,,,,,,3593,14760.79389
,,,,,,,,3594,15582.00105
,,,,,,,,3595,15567.5049
,,,,,,,,3596,14872.98659
,,,,,,,,3597,14568.41401
,,,,,,,,3598,13513.40666
,,,,,,,,3599,12795.71635
,,,,,,,,3600,12068.6654
,,,,,,,,3601,11276.27329
,,,,,,,,3602,10870.69109
,,,,,,,,3603,10698.26787
,,,,,,,,3604,10609.16893
,,,,,,,,3605,10852.62704
,,,,,,,,3606,11707.44853
,,,,,,,,3607,13061.39013
,,,,,,,,3608,13868.61504
,,,,,,,,3609,12495.61272
,,,,,,,,3610,10985.44421
,,,,,,,,3611,9759.009952
,,,,,,,,3612,9116.826757
,,,,,,,,3613,8926.785607
,,,,,,,,3614,9558.879887
,,,,,,,,3615,10739.41831
,,,,,,,,3616,12130.00342
,,,,,,,,3617,13962.2199
,,,,,,,,3618,15397.72384
,,,,,,,,3619,15614.79048
,,,,,,,,3620,15112.37146
,,,,,,,,3621,14889.51935
,,,,,,,,3622,13971.76454
,,,,,,,,3623,13226.6839
,,,,,,,,3624,12203.79935
,,,,,,,,3625,11343.89601
,,,,,,,,3626,11035.52836
,,,,,,,,3627,10857.77961
,,,,,,,,3628,10820.33103
,,,,,,,,3629,11074.13723
,,,,,,,,3630,11978.21296
,,,,,,,,3631,13335.87275
,,,,,,,,3632,14021.70951
,,,,,,,,3633,12543.20304
,,,,,,,,3634,10982.48648
,,,,,,,,3635,9781.049267
,,,,,,,,3636,9255.217765
,,,,,,,,3637,9323.55047
,,,,,,,,3638,9842.230033
,,,,,,,,3639,10833.7131
,,,,,,,,3640,12360.40201
,,,,,,,,3641,14243.71828
,,,,,,,,3642,15569.91129
,,,,,,,,3643,15743.07931
,,,,,,,,3644,15239.54228
,,,,,,,,3645,14960.64257
,,,,,,,,3646,14089.4069
,,,,,,,,3647,13293.71895
,,,,,,,,3648,12365.40306
,,,,,,,,3649,11639.69229
,,,,,,,,3650,11187.35359
,,,,,,,,3651,10833.88199
,,,,,,,,3652,10839.95667
,,,,,,,,3653,11136.77996
,,,,,,,,3654,12076.22464
,,,,,,,,3655,13661.44661
,,,,,,,,3656,14513.38558
,,,,,,,,3657,13199.42109
,,,,,,,,3658,11429.91919
,,,,,,,,3659,10289.80103
,,,,,,,,3660,9577.655481
,,,,,,,,3661,9418.466025
,,,,,,,,3662,9730.096161
,,,,,,,,3663,10706.27425
,,,,,,,,3664,12076.34588
,,,,,,,,3665,13854.82159
,,,,,,,,3666,15393.16047
,,,,,,,,3667,15910.63567
,,,,,,,,3668,15513.53076
,,,,,,,,3669,15356.54904
,,,,,,,,3670,14504.15629
,,,,,,,,3671,13627.54799
,,,,,,,,3672,12641.81105
,,,,,,,,3673,11864.72189
,,,,,,,,3674,11376.16889
,,,,,,,,3675,11190.83462
,,,,,,,,3676,11174.15969
,,,,,,,,3677,11378.30255
,,,,,,,,3678,12299.91317
,,,,,,,,3679,13907.16115
,,,,,,,,3680,14778.61445
,,,,,,,,3681,13439.20776
,,,,,,,,3682,11754.91034
,,,,,,,,3683,11477.36217
,,,,,,,,3684,11158.66532
,,,,,,,,3685,10616.42356
,,,,,,,,3686,10727.48701
,,,,,,,,3687,11599.2559
,,,,,,,,3688,12982.61654
,,,,,,,,3689,14249.81314
,,,,,,,,3690,14985.08515
,,,,,,,,3691,14983.85575
,,,,,,,,3692,14535.76208
,,,,,,,,3693,14387.21993
,,,,,,,,3694,13647.08455
,,,,,,,,3695,13133.75332
,,,,,,,,3696,12332.33708
,,,,,,,,3697,11574.1774
,,,,,,,,3698,11156.51003
,,,,,,,,3699,10894.53478
,,,,,,,,3700,10848.93738
,,,,,,,,3701,10868.51645
,,,,,,,,3702,11123.72252
,,,,,,,,3703,11694.58597
,,,,,,,,3704,12156.63699
,,,,,,,,3705,11885.48182
,,,,,,,,3706,11094.95206
,,,,,,,,3707,10189.63241
,,,,,,,,3708,9360.956174
,,,,,,,,3709,8808.295157
,,,,,,,,3710,9048.46119
,,,,,,,,3711,9996.762598
,,,,,,,,3712,11431.08838
,,,,,,,,3713,13142.58018
,,,,,,,,3714,14365.67625
,,,,,,,,3715,14464.6253
,,,,,,,,3716,14150.35817
,,,,,,,,3717,14055.49374
,,,,,,,,3718,13449.14704
,,,,,,,,3719,12978.87581
,,,,,,,,3720,12297.60695
