Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280302513,-21.336286290893817
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832802787577,-21.33628627884373
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832802479635,-21.336286260599913
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832801546824,-21.33628619649551
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832801122147,-18.27003199097636
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832800694432,-6.7207857290165425
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832800321987,4.857880637836785
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280002586,4.857880658353393
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279932227,4.85788067929948
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832799146238,4.85788068093788
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279902036,4.857880677215543
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798940848,4.857880666219932
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798905413,4.857880637188295
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279859893,-17.19456410051435
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279864432,-18.550934569397793
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2738327986922,-21.336286195030144
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279871234,-21.336286233513363
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2738327986885,-21.336286252292602
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798275677,-21.336286256600687
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798163372,-21.336286263233017
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798020493,-21.3362862670411
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279785494,-21.336286268636012
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279766403,-21.336286268194094
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279699012,-21.336286254950107
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832796708128,-21.33628624917388
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832796364662,-21.336286239403314
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279595635,-21.336286223287598
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832795476483,-21.336286191838184
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832794282743,-18.275103462436185
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832793780397,-6.482906041752458
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832793359137,4.857880649429053
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2738327930231,4.857880670842405
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832792757325,4.857880679273943
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832792100425,4.857880691537729
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279194771,4.857880688973905
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832791843223,4.857880680605039
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832791783892,4.857880661228355
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832791768044,4.8578805873048205
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279149033,-17.237220020470104
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279153463,-21.336286176089406
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832791561784,-21.33628621741082
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279155512,-21.33628623690125
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279151006,-21.336286248615902
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832791080096,-21.33628624886218
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279097495,-21.33628625316578
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832790846164,-21.33628625502626
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832790692293,-21.33628625466651
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832790511097,-21.336286252054812
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832789855497,-21.336286234761477
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278959628,-21.33628622513572
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832789289422,-21.3362862085593
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278892486,-21.33628617202307
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832788535824,-19.382193477128165
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278753794,-6.56283404299177
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278720072,4.857880661004989
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278693395,4.857880683272989
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278672736,4.857880692686781
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786573866,4.857880695894509
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278608965,4.857880702847087
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786029637,4.857880696681393
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786013127,4.8578806834993715
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786039662,4.8578806518134625
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786109978,-16.75709252428797
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832785942194,-17.942301022280805
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786051447,-19.29436932761908
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278615519,-19.29436933505112
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786252918,-19.294369318174688
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786349175,-19.294369264994867
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278616849,-19.294369151608638
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786266496,-19.294369115695112
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786370466,-19.2943690904853
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278648348,-19.294369071645097
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786602938,-19.29436905597254
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786453344,-19.294369018112175
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278657321,-19.294369001375998
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786693074,-17.488941476472398
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278681294,-6.811588908029831
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832786943313,4.857817305310003
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278687288,4.857880662248343
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832787110383,4.857880684777152
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832787413042,4.8578806944326915
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832787793406,4.857880697919374
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832788270123,4.857880696651983
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832788673523,4.8578806975710505
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383278944738,4.857880684211416
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279047728,4.857880652337961
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279193548,-17.312083774938888
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383279397167,-21.336285841855346
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2738327958267,-21.33628619090317
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832797406563,-21.336286221962308
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832798546685,-21.336286236726426
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832799400164,-21.33628624488316
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280008736,-21.336286249248637
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280047061,-21.33628624201652
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832800991435,-21.336286240731315
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832801485,-21.336286236896463
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832801958847,-21.33628622996294
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832802406993,-21.33628621797227
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832802600463,-21.33628617150055
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832802971036,-19.68734800561575
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832803312747,-17.25295560401712
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832803655562,-6.442785101033941
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2738328040585,4.857880597096411
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280435914,4.8578806457871355
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280499946,4.85788065438054
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280582861,4.857880655782544
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832806945897,4.8578806509015156
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27383280856504,4.857880636117338
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832811127875,4.8578805872963615
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.273832818527072,-17.758895166841377
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368485670302,-45.75837057849287
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368495095533,-45.75837068101211
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368495725902,-45.75837071210951
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684959909475,-45.75837072372926
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496170417,-45.75837073504677
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849630075,-45.758370742535234
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496404834,-45.75837074731542
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496492522,-45.75837074990157
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496550087,-45.75837074137413
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496618048,-45.75837073981867
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496678837,-45.758370735998106
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496733245,-45.758370729488654
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496781685,-45.75837071932951
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496803205,-45.75837068390128
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496840563,-45.75837064226825
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968747475,-43.59356225943166
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496908306,-41.379220703758605
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496944018,-41.37922064484425
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496965216,-41.379220578167114
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497017529,-41.37922056583722
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684970834645,-41.379220565275
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849716849,-41.379220575450994
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684972815894,-41.379220614870455
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684974138356,-41.37922068424115
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497583456,-45.75837067189311
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497742824,-45.75837071906057
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978727446,-45.75837074225912
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497971674,-45.75837075687955
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498027482,-45.75837075977347
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498085985,-45.75837076603391
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498133403,-45.75837076981518
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684981737376,-45.758370771565566
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498209336,-45.75837077145891
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498218431,-45.75837075918282
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684982459905,-45.758370754853026
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498269652,-45.75837074780496
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498289663,-45.758370737043585
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983061465,-45.75837072017249
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498293301,-45.758370658729994
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498305059,-43.616818021602924
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498316431,-41.37922080005472
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498328311,-41.379220767703835
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498343052,-41.37922075573486
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498337058,-41.379220739826664
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498361043,-41.37922074193418
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983902414,-41.37922075039442
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984243005,-41.379220770197904
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984619856,-41.37922084768982
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498478059,-45.75837067620502
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684985142076,-45.75837071895228
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498546623,-45.758370740451774
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498573957,-45.75837075405416
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498596263,-45.758370763197114
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498589435,-45.758370761838634
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986041865,-45.75837076540394
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498616424,-45.7583707668945
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498626594,-45.7583707664686
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498635008,-45.75837076413075
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498613487,-45.75837074808187
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498618894,-45.75837074072914
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498622774,-45.7583707295134
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498625042,-45.75837071172611
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498625855,-45.75837067847387
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498594325,-43.638836281885695
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498594154,-41.37922076446024
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498594767,-41.37922072536282
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498598463,-41.37922070880302
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498606341,-41.37922070406634
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498592225,-41.37922070021487
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498609499,-41.379220716948396
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986308944,-41.37922075536213
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498654038,-45.75837066986843
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849867634,-45.75837072609042
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498671523,-45.75837074750037
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986861675,-45.75837076298051
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498695255,-45.75837077285281
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986993374,-45.75837077931734
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498699005,-45.758370783353975
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498662246,-45.75837077681761
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498655265,-45.758370776908855
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986462144,-45.7583707752108
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986354234,-45.75837077166394
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498622861,-45.75837076602919
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684985695056,-45.75837074387035
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684985530885,-45.758370731195086
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498534193,-45.7583707107936
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849851308,-45.758370668679405
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498490844,-44.40897955358585
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849842302,-41.37922083634405
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498400859,-41.37922076299736
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498381613,-41.379220743193585
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983668674,-41.379220735791144
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498356711,-41.37922073644597
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983162014,-41.379220736330154
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498313398,-41.37922075299952
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498312802,-41.3792207996242
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983120106,-45.75837070695243
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983090434,-45.75837077003658
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684982678085,-45.75837079890994
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498253676,-45.75837081275177
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498232532,-45.75837081472998
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498204022,-45.75837081375415
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498168858,-45.75837081116545
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684980725115,-45.75837079579599
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498027129,-45.758370789872835
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684979773386,-45.75837078190625
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684979228634,-45.75837077136523
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497863399,-45.75837075733502
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497724699,-45.75837071590175
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497654006,-45.75837067592234
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497578227,-42.11663232628105
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684975021035,-36.84226385591847
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497425795,-20.86758740129194
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684972826616,4.857880610509075
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684972321896,4.857880630039886
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684971920176,4.8578806362872164
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684971599615,4.857880635515597
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497134621,4.857880627138046
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497072721,4.857880606748927
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849705839,-37.12852500112319
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849704844,-40.372361821775236
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497039414,-45.75837065676622
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684970289395,-45.75837069527767
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496979614,-45.758370708274235
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684969654966,-45.75837071963167
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496949711,-45.75837072676982
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684969322304,-45.75837073096165
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496912789,-45.758370732732416
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968482215,-45.75837072265255
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496824995,-45.75837071940966
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496799585,-45.75837071310611
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496771955,-45.7583707027453
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496742054,-45.758370685623824
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496657903,-45.75837061097162
