Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034949216819522e-6,-1.6812632801462736e-6
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8035926084024311e-6,-1.6753355135119624e-6
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8033075781621798e-6,-1.6444609286411063e-6
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8033499703378522e-6,-1.617871771234263e-6
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.803378327449961e-6,-1.5058182498324632e-6
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034057108660968e-6,-1.3707850409450046e-6
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034354271745695e-6,-1.188920639666661e-6
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8030805440607385e-6,-8.210179461657762e-7
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8031410708904466e-6,-7.240651934612688e-7
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8032337273646108e-6,-7.131718312004002e-7
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.803358533283034e-6,-7.147561467523139e-7
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8035144514450148e-6,-7.286027229656688e-7
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8033788015788922e-6,-7.974132902102281e-7
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8036051541155237e-6,-1.3491317762343687e-6
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8038567458461231e-6,-1.60908292998601e-6
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8040951923506345e-6,-1.6641772843552103e-6
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8042895134812788e-6,-1.6921719517177733e-6
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8041010390045031e-6,-1.7028661210058757e-6
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8041913504890404e-6,-1.71148506542332e-6
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.804241249650511e-6,-1.7143563152761462e-6
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8042523077098783e-6,-1.7152378848053565e-6
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8042340356996055e-6,-1.7155218842572133e-6
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8037446019230314e-6,-1.70025708173653e-6
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8036636386508326e-6,-1.6967584426533631e-6
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8035543870504296e-6,-1.690502496729922e-6
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034183805024637e-6,-1.681193492566715e-6
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.803264545885089e-6,-1.6676779730631984e-6
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8024647237753233e-6,-1.6042210702692385e-6
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8022479563758734e-6,-1.354204251834012e-6
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8020339582231402e-6,2.636380031892913
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.801853585626701e-6,5.27089356324379
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.801710379511733e-6,5.270893594455605
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8010653452464169e-6,5.270893623671139
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8009733859452457e-6,5.27089362514608
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8009116675336943e-6,5.270893620546847
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800883646962963e-6,5.270893606878311
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800889928699662e-6,5.27089356801697
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8005366854905241e-6,-1.2683634706319847e-6
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8005926106940404e-6,-1.3918505329128515e-6
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8006533718415244e-6,-1.6031483385026827e-6
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8007004958835318e-6,-1.641118920263362e-6
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8007216517436194e-6,-1.660318267275596e-6
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8003093321847378e-6,-1.6632146215415774e-6
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800264951448354e-6,-1.6703886147612197e-6
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80019635436688e-6,-1.6746023754255988e-6
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800111408651637e-6,-1.676914242417354e-6
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800020140455366e-6,-1.6782754395993083e-6
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7994090612959084e-6,-1.6638076201927798e-6
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7992585420046594e-6,-1.6593698904408857e-6
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7990863011751296e-6,-1.65051612522219e-6
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7988964530362918e-6,-1.6353432899385837e-6
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7986942136639674e-6,-1.6063323689965157e-6
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7978582141936578e-6,-1.3265792806471666e-6
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7976322128192629e-6,2.624583240711165
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7974428087863911e-6,5.270893577202894
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7972990485633517e-6,5.270893610528419
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7971907252578898e-6,5.27089361970377
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.796630576610058e-6,5.270893635178006
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7965677231450677e-6,5.270893631663937
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7965380225960708e-6,5.270893621419912
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7965439837604531e-6,5.270893595198646
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.796583919046735e-6,5.27089349061375
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7963026646372961e-6,-1.2828047504231612e-6
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7963760970330248e-6,-1.5818464835668694e-6
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7964456873807224e-6,-1.6249965161682565e-6
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7964970096087464e-6,-1.6454025753663344e-6
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.796527714157815e-6,-1.6582624713503112e-6
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7961509960230096e-6,-1.6574703571516906e-6
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7961253511929683e-6,-1.6624949380955544e-6
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7960835327764861e-6,-1.664947034408922e-6
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7960272950542487e-6,-1.6655546807576404e-6
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7959637696442615e-6,-1.6651102018170986e-6
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795433545127398e-6,-1.6470135497227586e-6
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795321166470036e-6,-1.639239947554476e-6
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7951948114804145e-6,-1.6244158691707425e-6
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795053110829096e-6,-1.590981048041477e-6
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7949133791632308e-6,-1.4364913914441018e-6
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794248004764542e-6,2.6234114401414845
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7941158019934415e-6,5.270893583962476
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7940200060981062e-6,5.270893624679015
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7939576706751086e-6,5.27089363616309
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7939263927239696e-6,5.270893637860832
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.793535566929141e-6,5.270893646119572
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7935493281902147e-6,5.27089363849695
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7935983791876926e-6,5.2708936213677395
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7936857003564472e-6,5.270893570686228
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7938092460008235e-6,-1.24468267163527e-6
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7936687730819532e-6,-1.354554581544559e-6
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7938232584553702e-6,-1.4831157264915103e-6
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7939832336838533e-6,-1.4985337169223315e-6
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7941425471331466e-6,-1.499645379098027e-6
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7942987050180742e-6,-1.4921058516313487e-6
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7941666416407905e-6,-1.4585741094435965e-6
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7943135895182954e-6,-1.446336792862922e-6
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7944628693928334e-6,-1.4345202362339142e-6
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794612453399601e-6,-1.42365831638668e-6
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794758464932341e-6,-1.412895629498545e-6
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7945985559421834e-6,-1.3756001309986083e-6
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7947262171167479e-6,-1.3566583989293842e-6
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7948627929279293e-6,-1.264714153584333e-6
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794995859883961e-6,2.4303093104777513
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.795140517906109e-6,5.2708925915797495
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7950256546179782e-6,5.270893585761633
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7952663894443077e-6,5.2708936233261765
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7955782773597507e-6,5.270893636103855
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7959675602832183e-6,5.270893639748916
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7964430602612194e-6,5.270893637242723
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7968218976380384e-6,5.270893639109159
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79760063197937e-6,5.270893621668431
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7986898649337104e-6,5.270893570940548
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8002829863231446e-6,-1.2708361341275142e-6
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.802439571401289e-6,-1.4650254129427248e-6
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8043665075223195e-6,-1.606986265091445e-6
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8060938491776927e-6,-1.6383866316933822e-6
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8074200901142754e-6,-1.6534752813185127e-6
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8084340041820702e-6,-1.6621639211120873e-6
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.809220545895994e-6,-1.6678611363170965e-6
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8096460307324416e-6,-1.6595520383935464e-6
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8102167424600136e-6,-1.6593357221694548e-6
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.810759324441929e-6,-1.656383961116058e-6
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8112686255930467e-6,-1.6508059868289097e-6
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8117340402455773e-6,-1.6420675281750958e-6
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8119261013632788e-6,-1.5988615200347491e-6
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.812320825695891e-6,-1.4826357863697398e-6
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.812700599878397e-6,-1.2995965956928404e-6
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8130863369717438e-6,2.408294907042163
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8135277456283212e-6,5.270893473984225
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8138454891027174e-6,5.270893574271793
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8145530621983969e-6,5.270893586904316
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8155609269376688e-6,5.270893589592957
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.817071996582421e-6,5.2708935849987455
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8195536552051315e-6,5.270893569020987
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82434495358399e-6,5.270893523236629
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8399554474763919e-6,-1.382905397278802e-6
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719812647337,-47.27861379137264
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981430369476,-47.27861395860127
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198144473548,-47.278613999693384
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198144982783,-47.27861401348458
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145274168,-47.278614026368636
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145465658,-47.27861403444642
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145600804,-47.27861404017505
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145702063,-47.278614044763714
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145763856,-47.278614035591204
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145834471,-47.27861403599264
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145897887,-47.27861403394189
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145953755,-47.278614029929486
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981460021995,-47.278614023438344
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146022239,-47.27861398598706
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981460608214,-47.27861394844077
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146098014,-45.046251206534755
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981461350326,-42.75397426306022
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146173558,-42.75397420712457
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146193659,-42.753974121917274
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146245616,-42.753974111567665
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146313095,-42.753974112185894
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146401451,-42.753974123378214
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981465187136,-42.7539741754761
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146663617,-42.75397425352197
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198146855299,-47.2786139600494
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147035658,-47.27861401387975
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147171351,-47.27861403870795
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147269052,-47.27861405472376
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814732094,-47.278614056427536
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814737948,-47.27861406361647
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147427966,-47.278614068209656
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147469015,-47.27861407141571
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147504069,-47.27861407388328
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814750986,-47.27861406105326
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147536316,-47.278614059238066
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981475597816,-47.278614054542196
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981475792555,-47.27861404630766
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147594544,-47.278614033123866
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147569883,-47.278613973561136
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147581863,-45.06632098291813
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981475953216,-42.75397434382609
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147608967,-42.75397431164471
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147624009,-42.75397430002025
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147610667,-42.75397428033855
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981476332375,-42.75397428327871
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147660593,-42.753974293396766
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147692053,-42.75397431514198
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981477257786,-42.753974372863425
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147732986,-47.27861397358589
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981477642524,-47.278614014909174
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147793287,-47.2786140365043
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147818391,-47.278614050629606
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478394214,-47.27861406098919
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478290915,-47.2786140585629
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147843423,-47.27861406353008
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478562854,-47.27861406630056
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147867465,-47.27861406764575
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478769494,-47.27861406795143
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147851413,-47.2786140512753
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478575545,-47.27861404628362
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478631834,-47.27861403715508
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147868243,-47.27861402225331
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147872927,-47.27861399735479
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147839253,-45.07984017510075
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147842272,-42.75397430335109
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147845538,-42.753974264490125
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147849838,-42.75397424533751
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147856025,-42.75397424220556
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478294575,-42.753974236955116
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147840863,-42.753974257958035
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814785626,-42.75397430464572
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147873337,-47.27861396576039
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147889135,-47.27861402107431
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147872822,-47.27861404118584
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478819865,-47.278614057793796
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147887722,-47.27861406819255
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147890482,-47.27861407558407
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147889895,-47.27861408165588
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147842486,-47.27861407456627
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147835423,-47.27861407662411
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478269045,-47.278614076670856
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981478176056,-47.27861407535472
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147806976,-47.27861407275483
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147738728,-47.27861404933952
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147724166,-47.2786140392407
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147708644,-47.27861402169691
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814769176,-47.27861398779633
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147675322,-45.82555228979761
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147595791,-42.75397516432555
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981475773136,-42.75397430821599
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147560493,-42.753974278447146
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147546476,-42.75397426863576
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981475351876,-42.753974270362235
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981474730336,-42.75397427137568
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198147465889,-42.75397429332658
