BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7417,10524.285032112053,797.4063031998957,-0.4833653044427572,0.0,0.0,0.0,0.0,0.0,0.0,-11321.20797
t7418,11187.812627300951,0.3998246586809342,-236.4827019597819,0.0,0.0,0.0,0.0,0.0,0.0,-10951.72975
t7419,11482.713778245177,0.41593450193899273,-853.7075127470988,0.0,0.0,0.0,0.0,0.0,0.0,-10629.4222
t7420,11298.400559920445,0.43402163378357145,-873.8682815541739,0.0,0.0,0.0,0.0,0.0,0.0,-10424.9663
t7421,10690.166934643035,0.3507175900625288,-314.4676622330448,0.0,0.0,0.0,0.0,0.0,0.0,-10376.04999
t7422,9880.61418590452,154.06899588867418,-0.5272717918357351,0.0,0.0,0.0,0.0,0.0,0.0,-10034.15591
t7423,10419.089316381494,1.179190984206851,-1105.296869365698,0.0,0.0,0.0,0.0,0.0,0.0,-9314.971638
t7424,17067.413577281026,3.498392888592814e-5,-8323.428820266392,0.0,0.0,0.0,0.0,0.0,0.0,-8743.984792
t7425,16438.328419257803,209.25671292949275,-8114.173019187294,0.0,0.0,0.0,0.0,0.0,0.0,-8533.412113
t7426,16041.115844780228,242.68160918893673,-8080.748094966484,0.0,0.0,0.0,0.0,0.0,0.0,-8203.049359
t7427,15128.693243036832,280.653942803498,-8042.775708842401,0.0,0.0,0.0,0.0,0.0,0.0,-7366.571477
t7428,14730.687714477546,284.5615200520539,-8038.868112534112,0.0,0.0,0.0,0.0,0.0,0.0,-6976.381122
t7429,14490.259596325623,263.079869740809,-8060.349781059495,0.0,0.0,0.0,0.0,0.0,0.0,-6692.989685
t7430,15028.088170892448,207.07853044802343,-8116.351173331576,0.0,0.0,0.0,0.0,0.0,0.0,-7118.815528
t7431,15039.37815326586,0.0004297468736682006,-6761.690351013177,0.0,0.0,0.0,0.0,0.0,0.0,-8277.688232
t7432,13126.089980419029,0.00018091253973323378,-3216.7127043315295,0.0,0.0,0.0,0.0,0.0,0.0,-9909.377457
t7433,10267.354428529397,1247.5976109234073,-0.000129452797577932,0.0,0.0,0.0,0.0,0.0,0.0,-11514.95191
t7434,8622.602551055885,4512.589089637899,-0.00013069377983556207,0.0,0.0,0.0,0.0,0.0,0.0,-13135.19151
t7435,9128.649152403797,4956.128418449483,-0.00013085326913031827,0.0,0.0,0.0,0.0,0.0,0.0,-14084.77744
t7436,8943.313645167635,4946.950176404594,-0.00013157222729354704,0.0,0.0,0.0,0.0,0.0,0.0,-13890.26369
t7437,8091.207347886691,5026.026563585675,-0.00013147235193074756,0.0,0.0,0.0,0.0,0.0,0.0,-13117.23378
t7438,7886.246199575805,5277.185461945845,-0.0001315216401048876,0.0,0.0,0.0,0.0,0.0,0.0,-13163.43153
t7439,7272.01014224767,5227.435539096302,-0.00013134397860956214,0.0,0.0,0.0,0.0,0.0,0.0,-12499.44555
t7440,6539.117275466607,5285.484345598326,-0.00013106493848651717,0.0,0.0,0.0,0.0,0.0,0.0,-11824.60149
t7441,6184.178333732202,5040.650507920903,-0.00013165311020080006,0.0,0.0,0.0,0.0,0.0,0.0,-11224.82871
t7442,5668.644158331954,5076.977443039067,-0.00013137102627442223,0.0,0.0,0.0,0.0,0.0,0.0,-10745.62147
t7443,5320.185819326907,5211.562961943404,-0.00013127031025644256,0.0,0.0,0.0,0.0,0.0,0.0,-10531.74865
t7444,5180.43187329266,5268.451317835109,-0.00013112776602754606,0.0,0.0,0.0,0.0,0.0,0.0,-10448.88306
t7445,5213.051698008567,5407.040052980504,-0.00013098906721724452,0.0,0.0,0.0,0.0,0.0,0.0,-10620.09162
t7446,5230.13056445561,5680.769277391808,-0.00013184742091819492,0.0,0.0,0.0,0.0,0.0,0.0,-10910.89971
t7447,6134.965807995503,4697.3030835800255,-0.00013157554071198993,0.0,0.0,0.0,0.0,0.0,0.0,-10832.26876
t7448,9143.6238534701,1452.8010604872343,-0.00011395730917912899,0.0,0.0,0.0,0.0,0.0,0.0,-10596.4248
t7449,12568.056218464326,0.0001174596862206564,-2455.6545359240404,0.0,0.0,0.0,0.0,0.0,0.0,-10112.4018
t7450,15584.831421209308,0.00014054382702966624,-6118.237585753114,0.0,0.0,0.0,0.0,0.0,0.0,-9466.593976
t7451,16980.880601306893,1.627023548673848e-5,-8323.431140588229,0.0,0.0,0.0,0.0,0.0,0.0,-8657.449477
t7452,16436.881350364387,1.5976935000273455e-5,-8323.431142338753,0.0,0.0,0.0,0.0,0.0,0.0,-8113.450224
t7453,16478.371659672903,1.60127521281477e-5,-8323.431142685504,0.0,0.0,0.0,0.0,0.0,0.0,-8154.940533
t7454,16834.44297232805,0.00024083433034030504,-8298.593490182495,0.0,0.0,0.0,0.0,0.0,0.0,-8535.849723
t7455,15022.830874573276,0.00013933573475106097,-5328.260705908812,0.0,0.0,0.0,0.0,0.0,0.0,-9694.570308
t7456,12611.896988088298,0.0001373540232852836,-1490.2597954423438,0.0,0.0,0.0,0.0,0.0,0.0,-11121.63733
t7457,10983.636121729185,1857.2119781714446,-0.00012990063308673488,0.0,0.0,0.0,0.0,0.0,0.0,-12840.84797
t7458,10697.650108533677,3423.7776019926523,-0.00013052628161710036,0.0,0.0,0.0,0.0,0.0,0.0,-14121.42758
t7459,12028.316319751646,2579.894290515652,-0.00013026730599068265,0.0,0.0,0.0,0.0,0.0,0.0,-14608.21048
t7460,10719.654451216555,3692.878539193739,-0.00013041033088704733,0.0,0.0,0.0,0.0,0.0,0.0,-14412.53286
t7461,9359.409480225322,4730.899360989988,-0.0001312153154319702,0.0,0.0,0.0,0.0,0.0,0.0,-14090.30871
t7462,8943.312327913623,4865.7166631826685,-0.00013109629068292,0.0,0.0,0.0,0.0,0.0,0.0,-13809.02886
t7463,8865.087865898651,4124.992464857674,-0.00013075632847282955,0.0,0.0,0.0,0.0,0.0,0.0,-12990.0802
t7464,8880.3189123799,3278.2219779520547,-0.00013033195299996466,0.0,0.0,0.0,0.0,0.0,0.0,-12158.54076
t7465,8763.767865673473,2771.528144252275,-0.00012992578073015094,0.0,0.0,0.0,0.0,0.0,0.0,-11535.29588
t7466,8335.342971159742,2696.8864493797523,-0.00013053951668594093,0.0,0.0,0.0,0.0,0.0,0.0,-11032.22929
t7467,7830.868444735703,2859.906685703138,-0.0001304388457402432,0.0,0.0,0.0,0.0,0.0,0.0,-10690.775
t7468,7170.643049401022,3413.8333011397085,-0.00013054072422028612,0.0,0.0,0.0,0.0,0.0,0.0,-10584.47622
t7469,6899.642905889159,3818.1248347478336,-0.00013063700356179736,0.0,0.0,0.0,0.0,0.0,0.0,-10717.76761
t7470,6791.801848852039,4213.380401971034,-0.0001308230756102394,0.0,0.0,0.0,0.0,0.0,0.0,-11005.18212
t7471,9424.043308590162,1452.5297994136472,-9.800339481190476e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10876.57301
t7472,15772.00689692723,0.00016651489467369132,-4882.905673442136,0.0,0.0,0.0,0.0,0.0,0.0,-10889.10139
t7473,18694.807516541292,3.310682510517641e-5,-8323.42827964715,0.0,0.0,0.0,0.0,0.0,0.0,-10371.37927
t7474,17851.13830455771,234.99246737405176,-8088.437227933015,0.0,0.0,0.0,0.0,0.0,0.0,-9997.693544
t7475,16835.519772750315,317.82370439232614,-8005.6059651420255,0.0,0.0,0.0,0.0,0.0,0.0,-9147.737512
t7476,16406.08494202972,342.8724826175647,-7980.557165652038,0.0,0.0,0.0,0.0,0.0,0.0,-8768.400259
t7477,16610.164331769483,357.7267343584496,-7965.702919129279,0.0,0.0,0.0,0.0,0.0,0.0,-9002.188147
t7478,17532.39695662581,335.9661449570147,-7987.463522575881,0.0,0.0,0.0,0.0,0.0,0.0,-9880.899579
t7479,18485.84813667958,274.8198649404767,-8048.609821626289,0.0,0.0,0.0,0.0,0.0,0.0,-10712.05818
t7480,19263.750705680657,208.453791024694,-8114.975936699932,0.0,0.0,0.0,0.0,0.0,0.0,-11357.22856
t7481,18158.96815251203,0.00047511382589589393,-5362.362287625781,0.0,0.0,0.0,0.0,0.0,0.0,-12796.60634
t7482,15382.667612751253,0.00022959281814288076,-1515.0064823440528,0.0,0.0,0.0,0.0,0.0,0.0,-13867.66136
t7483,15061.699676010563,0.0001658321319612816,-534.5558218426868,0.0,0.0,0.0,0.0,0.0,0.0,-14527.14402
t7484,13942.287757838374,454.72630164316126,-0.00012947984852849535,0.0,0.0,0.0,0.0,0.0,0.0,-14397.01393
t7485,12658.383054841997,1288.1504947725293,-0.00012961462863590522,0.0,0.0,0.0,0.0,0.0,0.0,-13946.53342
t7486,12238.253649646203,1594.6451205551882,-0.00013020123260231315,0.0,0.0,0.0,0.0,0.0,0.0,-13832.89864
t7487,11529.349734420433,1482.0817255885572,-0.00013000891231322844,0.0,0.0,0.0,0.0,0.0,0.0,-13011.43133
t7488,10188.034403678072,2033.5266763768911,-0.0001300549690947727,0.0,0.0,0.0,0.0,0.0,0.0,-12221.56095
t7489,8994.943819633254,2643.0219904876312,-0.00013012088231703848,0.0,0.0,0.0,0.0,0.0,0.0,-11637.96568
t7490,7791.079295973263,3274.0995741537167,-0.00013012698010411703,0.0,0.0,0.0,0.0,0.0,0.0,-11065.17874
t7491,6626.576596236186,4163.975704544978,-0.0001307811568752014,0.0,0.0,0.0,0.0,0.0,0.0,-10790.55217
t7492,5969.0746633788585,4698.111877377269,-0.00013075612560917626,0.0,0.0,0.0,0.0,0.0,0.0,-10667.18641
t7493,5795.167453679121,4949.33659712985,-0.0001308089652405579,0.0,0.0,0.0,0.0,0.0,0.0,-10744.50392
t7494,6592.688418866215,4329.463592089098,-0.00013095532499933797,0.0,0.0,0.0,0.0,0.0,0.0,-10922.15188
t7495,8916.48324712895,1812.5783197743922,-7.690333456806186e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10729.06149
t7496,18830.016565240596,3.448593564607923e-5,-8323.428309728824,0.0,0.0,0.0,0.0,0.0,0.0,-10506.58829
t7497,17741.778734062478,274.8769605407723,-8048.552738603705,0.0,0.0,0.0,0.0,0.0,0.0,-9968.102956
t7498,17005.02568843616,335.4397237303445,-7987.989962160792,0.0,0.0,0.0,0.0,0.0,0.0,-9352.47545
t7499,16113.239306764024,391.34378387299313,-7932.085888637978,0.0,0.0,0.0,0.0,0.0,0.0,-8572.497202
t7500,16027.100898004537,412.33899135883485,-7911.090686356213,0.0,0.0,0.0,0.0,0.0,0.0,-8528.349203
t7501,16310.45523789863,398.01302806104326,-7925.416633954836,0.0,0.0,0.0,0.0,0.0,0.0,-8783.051632
t7502,16576.528247783845,376.545868175101,-7946.883791959832,0.0,0.0,0.0,0.0,0.0,0.0,-9006.190324
t7503,17551.200475286536,292.7776356728652,-8030.6520369557575,0.0,0.0,0.0,0.0,0.0,0.0,-9813.326074
t7504,18980.768401124824,176.66246964714398,-8146.767230779438,0.0,0.0,0.0,0.0,0.0,0.0,-11010.66364
t7505,18568.733551134348,0.0002630291397553442,-5897.846054163629,0.0,0.0,0.0,0.0,0.0,0.0,-12670.88776
t7506,13034.139328259176,806.5562516208138,-0.0001298800759569401,0.0,0.0,0.0,0.0,0.0,0.0,-13840.69545
t7507,10182.260001911267,4226.363198842792,-0.00013075414829125256,0.0,0.0,0.0,0.0,0.0,0.0,-14408.62307
t7508,9705.536324424584,4674.603826368777,-0.00013079334964690041,0.0,0.0,0.0,0.0,0.0,0.0,-14380.14002
t7509,9675.792897578505,4139.393372929864,-0.0001305083564921189,0.0,0.0,0.0,0.0,0.0,0.0,-13815.18614
t7510,10400.754023668365,3330.864726549017,-0.0001302173742051962,0.0,0.0,0.0,0.0,0.0,0.0,-13731.61862
t7511,10500.42760447339,2396.807055898391,-0.00013037178266264818,0.0,0.0,0.0,0.0,0.0,0.0,-12897.23453
t7512,10549.753973894112,1479.13555609121,-0.00012998528173502235,0.0,0.0,0.0,0.0,0.0,0.0,-12028.8894
t7513,10962.924457729105,416.49176605171,-0.00011378079215496238,0.0,0.0,0.0,0.0,0.0,0.0,-11379.41611
t7514,11925.065505241528,0.00011548487605169043,-985.5793707263653,0.0,0.0,0.0,0.0,0.0,0.0,-10939.48625
t7515,12146.241368535206,0.00013791595227210604,-1456.3588264512164,0.0,0.0,0.0,0.0,0.0,0.0,-10689.88268
t7516,11611.733031378306,0.0001369281334693197,-1045.7032883064585,0.0,0.0,0.0,0.0,0.0,0.0,-10566.02988
t7517,10505.853807809988,167.3488147989527,-0.00017260895837391667,0.0,0.0,0.0,0.0,0.0,0.0,-10673.20245
t7518,9688.727004076532,1420.0016690985224,-9.317499917966553e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11108.72858
t7519,10807.57262268662,274.7575821064185,-0.00014479304216736123,0.0,0.0,0.0,0.0,0.0,0.0,-11082.33006
t7520,17344.371007609123,0.00022839375310863027,-6493.995846002927,0.0,0.0,0.0,0.0,0.0,0.0,-10850.37539
t7521,17810.13361359741,4.789568562652182e-5,-7757.487191500758,0.0,0.0,0.0,0.0,0.0,0.0,-10052.64647
t7522,17311.276729734764,123.1798586204026,-8200.249873351617,0.0,0.0,0.0,0.0,0.0,0.0,-9234.206715
t7523,16586.36084585462,91.80457927869878,-8231.62510313042,0.0,0.0,0.0,0.0,0.0,0.0,-8446.540322
t7524,16155.286780421084,151.78340457451478,-8171.646125991651,0.0,0.0,0.0,0.0,0.0,0.0,-8135.424059
t7525,16161.802826756853,122.97906826650778,-8200.450549029414,0.0,0.0,0.0,0.0,0.0,0.0,-8084.331346
t7526,16579.060790254873,153.78535207274135,-8169.6443609813805,0.0,0.0,0.0,0.0,0.0,0.0,-8563.201781
t7527,14327.175542907606,0.00026122769358010453,-4722.299374135333,0.0,0.0,0.0,0.0,0.0,0.0,-9604.87643
t7528,10710.209683624884,173.16829457990974,-0.00012820309053658964,0.0,0.0,0.0,0.0,0.0,0.0,-10883.37785
t7529,8144.949209697082,4356.195900764475,-0.0001304482849315454,0.0,0.0,0.0,0.0,0.0,0.0,-12501.14498
t7530,7470.963689823889,6406.98113221863,-0.0001320517291839901,0.0,0.0,0.0,0.0,0.0,0.0,-13877.94469
t7531,8924.419922075538,5577.315080588145,-0.00013266945253996373,0.0,0.0,0.0,0.0,0.0,0.0,-14501.73487
t7532,9111.363912965648,5327.167879356389,-0.00013232326826678934,0.0,0.0,0.0,0.0,0.0,0.0,-14438.53166
t7533,8423.057606943183,5395.23523528921,-0.00013223240893652814,0.0,0.0,0.0,0.0,0.0,0.0,-13818.29271
t7534,8005.0180599927035,5776.497112316188,-0.00013230890642758905,0.0,0.0,0.0,0.0,0.0,0.0,-13781.51504
t7535,7243.984354847324,5670.498187075859,-0.00013192319106966654,0.0,0.0,0.0,0.0,0.0,0.0,-12914.48241
t7536,6570.313683850618,5504.014178772906,-0.00013262352253625708,0.0,0.0,0.0,0.0,0.0,0.0,-12074.32773
t7537,5924.618952566725,5579.783589727737,-0.00013229445588307958,0.0,0.0,0.0,0.0,0.0,0.0,-11504.40241
t7538,5518.924156859655,5582.235935049887,-0.00013190953081891336,0.0,0.0,0.0,0.0,0.0,0.0,-11101.15996
t7539,5254.9792642442535,5576.829857264388,-0.00013150864417857551,0.0,0.0,0.0,0.0,0.0,0.0,-10831.80899
t7540,5064.1750654880125,5551.984445562749,-0.00013105075813065104,0.0,0.0,0.0,0.0,0.0,0.0,-10616.15938
t7541,5365.649107074249,5427.685104879384,-0.00013195363149741434,0.0,0.0,0.0,0.0,0.0,0.0,-10793.33408
t7542,5481.2800136500755,5449.548128224758,-0.00013187483433316774,0.0,0.0,0.0,0.0,0.0,0.0,-10930.82801
t7543,6429.464852065779,4456.073149439195,-0.0001315049800096359,0.0,0.0,0.0,0.0,0.0,0.0,-10885.53787
t7544,9157.261215118706,1450.0349331534258,-0.00010827213286178255,0.0,0.0,0.0,0.0,0.0,0.0,-10607.29604
t7545,12928.638301076502,0.00012935128622735225,-3143.5777094277996,0.0,0.0,0.0,0.0,0.0,0.0,-9785.060721
t7546,15690.684451608067,0.0003618340407440834,-6419.740239442089,0.0,0.0,0.0,0.0,0.0,0.0,-9270.944574
t7547,16600.137392801185,3.3191477460980286e-5,-8323.423380995031,0.0,0.0,0.0,0.0,0.0,0.0,-8276.714045
t7548,16207.09713911628,3.9093186487958107,-8319.519273765382,0.0,0.0,0.0,0.0,0.0,0.0,-7891.487184
t7549,16189.075015340117,3.9861794186765356,-8319.442451758858,0.0,0.0,0.0,0.0,0.0,0.0,-7873.618743
t7550,16475.827839835154,4.227642820076734,-8319.201172647548,0.0,0.0,0.0,0.0,0.0,0.0,-8160.85431
t7551,16591.317426799622,304.4964120323219,-8018.9283108297495,0.0,0.0,0.0,0.0,0.0,0.0,-8876.885528
t7552,15635.092351715773,0.0003869649694070487,-4579.310818680721,0.0,0.0,0.0,0.0,0.0,0.0,-11055.78192
t7553,14298.318943406024,0.00017610329771051742,-1195.3958095093656,0.0,0.0,0.0,0.0,0.0,0.0,-13102.92331
t7554,12437.525088772638,1416.875221080901,-0.00012985353125224392,0.0,0.0,0.0,0.0,0.0,0.0,-13854.40018
t7555,10678.762991941405,3497.5425284018775,-0.00013034326593449987,0.0,0.0,0.0,0.0,0.0,0.0,-14176.30539
t7556,9487.823724509439,4629.881036747459,-0.000131256903549016,0.0,0.0,0.0,0.0,0.0,0.0,-14117.70463
t7557,8943.627679257554,4685.157571847148,-0.00013110470497731448,0.0,0.0,0.0,0.0,0.0,0.0,-13628.78512
t7558,8963.795509465734,4652.615851512604,-0.00013097833975286787,0.0,0.0,0.0,0.0,0.0,0.0,-13616.41123
t7559,8855.32946608374,4189.853294596278,-0.0001306800235887096,0.0,0.0,0.0,0.0,0.0,0.0,-13045.18263
t7560,8131.367001853671,4148.163048583267,-0.00013043693439534134,0.0,0.0,0.0,0.0,0.0,0.0,-12279.52992
t7561,7892.229469597917,3714.0766513073117,-0.00013090523187453531,0.0,0.0,0.0,0.0,0.0,0.0,-11606.30599
t7562,7861.770355212387,3339.342455377978,-0.0001305903807185505,0.0,0.0,0.0,0.0,0.0,0.0,-11201.11268
t7563,7634.451194658214,3232.0982657717195,-0.0001304299513394559,0.0,0.0,0.0,0.0,0.0,0.0,-10866.54933
t7564,7216.530199246374,3460.1482211475977,-0.00013039397039755801,0.0,0.0,0.0,0.0,0.0,0.0,-10676.67829
t7565,7030.387650449096,3622.5818398707866,-0.00013031989013940595,0.0,0.0,0.0,0.0,0.0,0.0,-10652.96936
t7566,6689.5668709881065,3796.008580300765,-0.00013128888189983432,0.0,0.0,0.0,0.0,0.0,0.0,-10485.57532
t7567,8356.085577310225,1376.651676138666,-0.0001064488933888781,0.0,0.0,0.0,0.0,0.0,0.0,-9732.737147
t7568,12268.6303062341,0.0001291500068578777,-3077.1903223840864,0.0,0.0,0.0,0.0,0.0,0.0,-9191.440113
t7569,15500.978991485128,0.0002800892505131143,-6717.1353665744,0.0,0.0,0.0,0.0,0.0,0.0,-8783.843905
t7570,16369.86198221264,3.398877992139389e-5,-8323.428194203247,0.0,0.0,0.0,0.0,0.0,0.0,-8046.433822
t7571,15187.137472410992,168.43551325050834,-8154.994148653767,0.0,0.0,0.0,0.0,0.0,0.0,-7200.578837
t7572,14986.587166556841,198.42869659705278,-8125.000931149426,0.0,0.0,0.0,0.0,0.0,0.0,-7060.014932
t7573,15061.852928282698,203.95826540800203,-8119.4713626929915,0.0,0.0,0.0,0.0,0.0,0.0,-7146.339831
t7574,16146.537284776141,182.76106925004527,-8140.668600020806,0.0,0.0,0.0,0.0,0.0,0.0,-8188.629754
t7575,17841.03604057829,148.3850617453167,-8175.044666326756,0.0,0.0,0.0,0.0,0.0,0.0,-9814.376436
t7576,17059.497621150815,0.00039151317238674395,-5581.123002664013,0.0,0.0,0.0,0.0,0.0,0.0,-11478.37501
t7577,13996.798872660924,0.00017634669282197792,-1257.911669007612,0.0,0.0,0.0,0.0,0.0,0.0,-12738.88738
t7578,12162.767542739857,1589.1560470098634,-0.00012974968449002734,0.0,0.0,0.0,0.0,0.0,0.0,-13751.92346
t7579,11954.001004092266,2232.3279257423264,-0.00012983465366469285,0.0,0.0,0.0,0.0,0.0,0.0,-14186.3288
t7580,11881.456294651938,2200.0997350942525,-0.00012974620684624155,0.0,0.0,0.0,0.0,0.0,0.0,-14081.5559
t7581,11427.141834722264,2128.3511853949426,-0.00013011717222156352,0.0,0.0,0.0,0.0,0.0,0.0,-13555.49289
t7582,11789.454859705336,1886.4056602793828,-0.00012998471666679924,0.0,0.0,0.0,0.0,0.0,0.0,-13675.86039
t7583,12314.876474111901,672.9612774545294,-0.00011156651835508953,0.0,0.0,0.0,0.0,0.0,0.0,-12987.83764
t7584,12975.6508547725,0.00011890633799966718,-658.2271436788444,0.0,0.0,0.0,0.0,0.0,0.0,-12317.42383
t7585,13325.84597146705,0.00015240193117172358,-1587.6605938690616,0.0,0.0,0.0,0.0,0.0,0.0,-11738.18553
t7586,13030.944818871605,0.00018161957638215814,-1786.7874004913383,0.0,0.0,0.0,0.0,0.0,0.0,-11244.1576
t7587,11998.790791862393,0.00020165614210915803,-1076.483473518507,0.0,0.0,0.0,0.0,0.0,0.0,-10922.30752
t7588,11611.733031613883,0.0002275491372049837,-910.4494191629637,0.0,0.0,0.0,0.0,0.0,0.0,-10701.28384
t7589,11390.557168646053,0.00026481660196990965,-829.0213534625971,0.0,0.0,0.0,0.0,0.0,0.0,-10561.53608
t7590,11316.373282229912,0.0003295811216035312,-1095.6758018109838,0.0,0.0,0.0,0.0,0.0,0.0,-10220.69781
t7591,14402.597455672663,0.0009263703420905735,-4969.747635042965,0.0,0.0,0.0,0.0,0.0,0.0,-9432.850747
t7592,17217.57714463168,3.444022557295988e-5,-8323.4282830769,0.0,0.0,0.0,0.0,0.0,0.0,-8894.148896
t7593,16589.939269239938,215.27262858387547,-8108.157073822711,0.0,0.0,0.0,0.0,0.0,0.0,-8697.054824
t7594,16174.436537803263,286.9879787631108,-8036.441687555675,0.0,0.0,0.0,0.0,0.0,0.0,-8424.982829
t7595,15175.80861894749,316.49501182337644,-8006.93464178009,0.0,0.0,0.0,0.0,0.0,0.0,-7485.368989
t7596,14848.471857734981,296.0012000844838,-8027.428432829032,0.0,0.0,0.0,0.0,0.0,0.0,-7117.044625
t7597,15151.629517466838,262.01808929236444,-8061.411569758727,0.0,0.0,0.0,0.0,0.0,0.0,-7352.236037
t7598,16320.954966016054,189.37545797509932,-8134.054244993497,0.0,0.0,0.0,0.0,0.0,0.0,-8376.276179
t7599,16691.226825247573,506.50482860385887,-7816.92491185758,0.0,0.0,0.0,0.0,0.0,0.0,-9380.806742
t7600,13797.612226510824,0.0002592073852323879,-2704.16834571842,0.0,0.0,0.0,0.0,0.0,0.0,-11093.44414
t7601,11275.720054715139,1855.3011656416893,-0.00013035689232152427,0.0,0.0,0.0,0.0,0.0,0.0,-13131.02109
t7602,11964.26712632321,2486.2549942755477,-0.0001305988060733924,0.0,0.0,0.0,0.0,0.0,0.0,-14450.52199
t7603,13964.90079834888,1012.6079414983003,-0.00012984725841992708,0.0,0.0,0.0,0.0,0.0,0.0,-14977.50861
t7604,13523.325950951055,1234.967828828046,-0.0001297791809833423,0.0,0.0,0.0,0.0,0.0,0.0,-14758.29365
t7605,11893.346269232732,2206.257030802042,-0.0001300347654385375,0.0,0.0,0.0,0.0,0.0,0.0,-14099.60317
t7606,10244.13936980926,3755.6738815091967,-0.00013131846142677185,0.0,0.0,0.0,0.0,0.0,0.0,-13999.81312
t7607,8459.713729763535,4670.551301671533,-0.0001314350726596106,0.0,0.0,0.0,0.0,0.0,0.0,-13130.2649
t7608,7808.636245537035,4559.506865691233,-0.00013122825872095443,0.0,0.0,0.0,0.0,0.0,0.0,-12368.14298
t7609,7101.35274968239,4602.665021330453,-0.0001310128364152147,0.0,0.0,0.0,0.0,0.0,0.0,-11704.01764
t7610,6474.382672336107,4874.13916854708,-0.00013088317730542245,0.0,0.0,0.0,0.0,0.0,0.0,-11348.52171
t7611,6190.459377781878,4838.37675357975,-0.0001313616283234544,0.0,0.0,0.0,0.0,0.0,0.0,-11028.836
t7612,6100.305527902587,4799.937943365999,-0.00013126858517785762,0.0,0.0,0.0,0.0,0.0,0.0,-10900.24334
t7613,5971.888900090078,5015.722331129051,-0.00013121912457208324,0.0,0.0,0.0,0.0,0.0,0.0,-10987.6111
t7614,6089.218202799006,5126.986268330884,-0.00013112988987358756,0.0,0.0,0.0,0.0,0.0,0.0,-11216.20434
t7615,7777.03306036631,3877.634380285634,-0.00013065194523754345,0.0,0.0,0.0,0.0,0.0,0.0,-11654.66731
t7616,10402.403510025817,2381.0902508194786,-0.00013084529934455697,0.0,0.0,0.0,0.0,0.0,0.0,-12783.49363
t7617,11899.621317206409,232.8549051502833,-0.00011235688693636466,0.0,0.0,0.0,0.0,0.0,0.0,-12132.47611
t7618,14845.644846334688,0.00011750451841126206,-4141.814333839112,0.0,0.0,0.0,0.0,0.0,0.0,-10703.83063
t7619,16966.31310010066,0.00014064410037229732,-7298.686591744764,0.0,0.0,0.0,0.0,0.0,0.0,-9667.626649
t7620,17966.8476571762,0.00014092204491500168,-7541.180678098031,0.0,0.0,0.0,0.0,0.0,0.0,-10425.66712
t7621,18314.191895935368,0.00014082450124270273,-8073.624456759824,0.0,0.0,0.0,0.0,0.0,0.0,-10240.56758
t7622,17795.67289900463,0.0001400912245906408,-7234.249029095918,0.0,0.0,0.0,0.0,0.0,0.0,-10561.42401
t7623,16479.822471083713,0.00013923366091390558,-4382.353550317542,0.0,0.0,0.0,0.0,0.0,0.0,-12097.46906
t7624,14939.895614416102,0.0001386669654738657,-1330.640473083046,0.0,0.0,0.0,0.0,0.0,0.0,-13609.25528
t7625,13837.121672390704,1243.7025769357217,-0.00012932644016249088,0.0,0.0,0.0,0.0,0.0,0.0,-15080.82412
t7626,12482.465287864414,3620.8429933874295,-0.0001312518344471149,0.0,0.0,0.0,0.0,0.0,0.0,-16103.30815
t7627,11301.954163359826,4896.834727990779,-0.00013135061082511723,0.0,0.0,0.0,0.0,0.0,0.0,-16198.78876
t7628,10461.789706117352,5574.284925229959,-0.00013134730911667928,0.0,0.0,0.0,0.0,0.0,0.0,-16036.0745
t7629,9625.805798008296,5777.593173098743,-0.00013110703643320055,0.0,0.0,0.0,0.0,0.0,0.0,-15403.39884
t7630,8837.92409057665,6108.628730464285,-0.00013104097429973938,0.0,0.0,0.0,0.0,0.0,0.0,-14946.55269
t7631,8039.741779827996,5411.281171030761,-0.00013085875300661157,0.0,0.0,0.0,0.0,0.0,0.0,-13451.02282
t7632,7959.142071613535,5009.131069245995,-0.0001308595205606624,0.0,0.0,0.0,0.0,0.0,0.0,-12968.27301
