Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,14210.32874
,,,,,,,,864,13565.6832
,,,,,,,,865,12787.44876
,,,,,,,,866,12203.3143
,,,,,,,,867,11793.41221
,,,,,,,,868,11654.1197
,,,,,,,,869,11569.36827
,,,,,,,,870,11488.85252
,,,,,,,,871,11183.61394
,,,,,,,,872,10111.76114
,,,,,,,,873,9247.935238
,,,,,,,,874,8926.219739
,,,,,,,,875,8706.239839
,,,,,,,,876,8245.495716
,,,,,,,,877,8482.434527
,,,,,,,,878,8917.459697
,,,,,,,,879,9911.378678
,,,,,,,,880,10924.26025
,,,,,,,,881,12700.58848
,,,,,,,,882,13964.79623
,,,,,,,,883,14976.28293
,,,,,,,,884,14970.61447
,,,,,,,,885,14355.74182
,,,,,,,,886,14529.0168
,,,,,,,,887,14005.88145
,,,,,,,,888,13309.83839
,,,,,,,,889,12556.71112
,,,,,,,,890,12006.03625
,,,,,,,,891,11739.45342
,,,,,,,,892,11631.36181
,,,,,,,,893,11682.61749
,,,,,,,,894,12194.24541
,,,,,,,,895,12775.65666
,,,,,,,,896,12385.32944
,,,,,,,,897,11190.45081
,,,,,,,,898,10047.33603
,,,,,,,,899,9642.050585
,,,,,,,,900,9122.859873
,,,,,,,,901,9273.324677
,,,,,,,,902,10090.02253
,,,,,,,,903,11088.99631
,,,,,,,,904,12330.50306
,,,,,,,,905,13974.09523
,,,,,,,,906,14696.05828
,,,,,,,,907,15331.77207
,,,,,,,,908,15247.60718
,,,,,,,,909,14938.43142
,,,,,,,,910,14956.67165
,,,,,,,,911,14271.88217
,,,,,,,,912,13498.77431
,,,,,,,,913,12680.3546
,,,,,,,,914,12120.32524
,,,,,,,,915,11893.25809
,,,,,,,,916,11763.0761
,,,,,,,,917,11794.77223
,,,,,,,,918,12128.19171
,,,,,,,,919,12641.54895
,,,,,,,,920,12132.7808
,,,,,,,,921,10637.51308
,,,,,,,,922,9341.722509
,,,,,,,,923,8988.60687
,,,,,,,,924,8837.003469
,,,,,,,,925,9584.141465
,,,,,,,,926,10487.47185
,,,,,,,,927,11427.82612
,,,,,,,,928,12386.26299
,,,,,,,,929,14208.55411
,,,,,,,,930,15270.08623
,,,,,,,,931,15813.16308
,,,,,,,,932,15770.75421
,,,,,,,,933,15359.42178
,,,,,,,,934,15385.13273
,,,,,,,,935,14588.39375
,,,,,,,,936,13771.9818
,,,,,,,,937,12916.43983
,,,,,,,,938,12317.15917
,,,,,,,,939,11982.81107
,,,,,,,,940,11860.88776
,,,,,,,,941,11911.79034
,,,,,,,,942,12332.22154
,,,,,,,,943,12913.14054
,,,,,,,,944,12467.4865
,,,,,,,,945,11201.57253
,,,,,,,,946,9990.297644
,,,,,,,,947,9505.086784
,,,,,,,,948,9351.357836
,,,,,,,,949,10117.63097
,,,,,,,,950,11113.94444
,,,,,,,,951,11905.08258
,,,,,,,,952,12985.54702
,,,,,,,,953,14838.54898
,,,,,,,,954,15973.17588
,,,,,,,,955,16432.45194
,,,,,,,,956,16301.71463
,,,,,,,,957,15762.56067
,,,,,,,,958,15912.64739
,,,,,,,,959,15006.20971
,,,,,,,,960,14051.11543
,,,,,,,,961,13123.18312
,,,,,,,,962,12559.84368
,,,,,,,,963,12198.12439
,,,,,,,,964,12029.5469
,,,,,,,,965,12068.09626
,,,,,,,,966,12591.68778
,,,,,,,,967,13010.90175
,,,,,,,,968,12581.92334
,,,,,,,,969,11252.21689
,,,,,,,,970,10047.29255
,,,,,,,,971,9171.010746
,,,,,,,,972,8869.956394
,,,,,,,,973,9738.528831
,,,,,,,,974,10713.82514
,,,,,,,,975,12012.57399
,,,,,,,,976,13557.74686
,,,,,,,,977,15398.19905
,,,,,,,,978,16668.07993
,,,,,,,,979,17189.20903
,,,,,,,,980,16748.17153
,,,,,,,,981,16040.81938
,,,,,,,,982,16127.74502
,,,,,,,,983,15129.81144
,,,,,,,,984,14203.51466
,,,,,,,,985,13407.07748
,,,,,,,,986,12768.13852
,,,,,,,,987,12429.62108
,,,,,,,,988,12203.26247
,,,,,,,,989,12260.91566
,,,,,,,,990,12673.85005
,,,,,,,,991,13105.10068
,,,,,,,,992,12835.69825
,,,,,,,,993,11589.26904
,,,,,,,,994,10823.37437
,,,,,,,,995,10467.83575
,,,,,,,,996,10099.02309
,,,,,,,,997,10542.55758
,,,,,,,,998,11630.96878
,,,,,,,,999,12704.63064
,,,,,,,,1000,13923.1808
,,,,,,,,1001,15702.11216
,,,,,,,,1002,16362.20651
,,,,,,,,1003,16581.67155
,,,,,,,,1004,16230.23922
,,,,,,,,1005,15643.871
,,,,,,,,1006,15995.55761
,,,,,,,,1007,15207.90352
,,,,,,,,1008,14264.31015
,,,,,,,,1009,13520.45088
,,,,,,,,1010,12821.91784
,,,,,,,,1011,12440.09836
,,,,,,,,1012,12245.82517
,,,,,,,,1013,12163.88287
,,,,,,,,1014,12188.95562
,,,,,,,,1015,12113.03426
,,,,,,,,1016,11291.01317
,,,,,,,,1017,10430.89219
,,,,,,,,1018,9755.871588
,,,,,,,,1019,9806.787515
,,,,,,,,1020,9544.988958
,,,,,,,,1021,10139.40047
,,,,,,,,1022,10685.99595
,,,,,,,,1023,11232.97447
,,,,,,,,1024,12127.93344
,,,,,,,,1025,13720.60718
,,,,,,,,1026,14699.80735
,,,,,,,,1027,15521.51164
,,,,,,,,1028,15384.65071
,,,,,,,,1029,14750.08457
,,,,,,,,1030,15065.75898
,,,,,,,,1031,14769.84488
,,,,,,,,1032,14086.07154
,,,,,,,,1033,13342.18503
,,,,,,,,1034,12676.56318
,,,,,,,,1035,12234.24738
,,,,,,,,1036,11973.3204
,,,,,,,,1037,11893.83413
,,,,,,,,1038,11768.30619
,,,,,,,,1039,11375.20706
,,,,,,,,1040,10328.71297
,,,,,,,,1041,9249.705947
,,,,,,,,1042,8459.46578
,,,,,,,,1043,8255.902333
,,,,,,,,1044,8086.874651
,,,,,,,,1045,8554.527421
,,,,,,,,1046,9418.389379
,,,,,,,,1047,10368.68422
,,,,,,,,1048,11697.27724
,,,,,,,,1049,13525.75964
,,,,,,,,1050,14824.53273
,,,,,,,,1051,15852.74724
,,,,,,,,1052,15706.96493
,,,,,,,,1053,15027.7745
,,,,,,,,1054,15306.37534
,,,,,,,,1055,14770.7772
,,,,,,,,1056,14013.29332
,,,,,,,,1057,13191.8407
,,,,,,,,1058,12644.50026
,,,,,,,,1059,12328.26627
,,,,,,,,1060,12189.79082
,,,,,,,,1061,12267.58626
,,,,,,,,1062,12708.79633
,,,,,,,,1063,13310.21763
,,,,,,,,1064,13009.07639
,,,,,,,,1065,12158.21273
,,,,,,,,1066,11422.5923
,,,,,,,,1067,11253.44948
,,,,,,,,1068,10889.3645
,,,,,,,,1069,11408.72639
,,,,,,,,1070,12517.79644
,,,,,,,,1071,13480.24108
,,,,,,,,1072,14039.02655
,,,,,,,,1073,15173.95914
,,,,,,,,1074,15812.86586
,,,,,,,,1075,16029.3687
,,,,,,,,1076,15769.18006
,,,,,,,,1077,15227.72488
,,,,,,,,1078,15596.762
,,,,,,,,1079,14979.26989
,,,,,,,,1080,13992.62464
,,,,,,,,1081,13098.47321
,,,,,,,,1082,12429.50177
,,,,,,,,1083,12111.26399
,,,,,,,,1084,11980.16708
,,,,,,,,1085,12014.8515
,,,,,,,,1086,12632.97764
,,,,,,,,1087,13392.1016
,,,,,,,,1088,13356.70757
,,,,,,,,1089,12506.38834
,,,,,,,,1090,11643.40908
,,,,,,,,1091,11248.48001
,,,,,,,,1092,10943.36416
,,,,,,,,1093,11170.54866
,,,,,,,,1094,12125.02262
,,,,,,,,1095,13052.26703
,,,,,,,,1096,13884.80964
,,,,,,,,1097,14684.81041
,,,,,,,,1098,15465.8313
,,,,,,,,1099,16050.47632
,,,,,,,,1100,16000.57934
,,,,,,,,1101,15359.59572
,,,,,,,,1102,15478.5437
,,,,,,,,1103,14892.42688
,,,,,,,,1104,14125.86612
,,,,,,,,1105,13329.79074
,,,,,,,,1106,12711.16448
,,,,,,,,1107,12325.85894
,,,,,,,,1108,12174.51889
,,,,,,,,1109,12221.94441
,,,,,,,,1110,12672.79424
,,,,,,,,1111,13384.14733
,,,,,,,,1112,13268.37216
,,,,,,,,1113,12279.96548
,,,,,,,,1114,11221.2742
,,,,,,,,1115,10835.36044
,,,,,,,,1116,10305.70028
,,,,,,,,1117,10543.38032
,,,,,,,,1118,11153.99237
,,,,,,,,1119,12154.37506
,,,,,,,,1120,13478.46155
,,,,,,,,1121,14913.34142
,,,,,,,,1122,15801.88851
,,,,,,,,1123,16280.35536
,,,,,,,,1124,16199.76842
,,,,,,,,1125,15580.8456
,,,,,,,,1126,15887.59482
,,,,,,,,1127,15063.13851
,,,,,,,,1128,14019.41313
,,,,,,,,1129,13216.07228
,,,,,,,,1130,12600.88307
,,,,,,,,1131,12264.85124
,,,,,,,,1132,12118.77636
,,,,,,,,1133,12200.03668
,,,,,,,,1134,12692.83908
,,,,,,,,1135,13227.21348
,,,,,,,,1136,12781.77861
,,,,,,,,1137,11569.25899
,,,,,,,,1138,10746.28592
,,,,,,,,1139,10449.86253
,,,,,,,,1140,10261.83089
,,,,,,,,1141,10627.48203
,,,,,,,,1142,11409.78847
,,,,,,,,1143,12392.28666
,,,,,,,,1144,13832.3337
,,,,,,,,1145,15454.79738
,,,,,,,,1146,16762.06316
,,,,,,,,1147,17212.29434
,,,,,,,,1148,17003.59018
,,,,,,,,1149,16275.5183
,,,,,,,,1150,16521.54161
,,,,,,,,1151,15538.73384
,,,,,,,,1152,14461.88507
,,,,,,,,1153,13679.92665
,,,,,,,,1154,13036.54179
,,,,,,,,1155,12684.46573
,,,,,,,,1156,12458.10016
,,,,,,,,1157,12549.70295
,,,,,,,,1158,13024.37385
,,,,,,,,1159,13555.69387
,,,,,,,,1160,13318.95564
,,,,,,,,1161,12261.57828
,,,,,,,,1162,11310.86545
,,,,,,,,1163,10864.00139
,,,,,,,,1164,10744.53166
,,,,,,,,1165,11516.16388
,,,,,,,,1166,12714.31902
,,,,,,,,1167,14058.79495
,,,,,,,,1168,15778.90271
,,,,,,,,1169,17676.9986
,,,,,,,,1170,17885.08388
,,,,,,,,1171,17401.51319
,,,,,,,,1172,16896.78931
,,,,,,,,1173,16227.0221
,,,,,,,,1174,16522.39391
,,,,,,,,1175,15747.88446
,,,,,,,,1176,14791.37083
,,,,,,,,1177,13926.24932
,,,,,,,,1178,13275.94114
,,,,,,,,1179,12879.72986
,,,,,,,,1180,12649.15714
,,,,,,,,1181,12494.34617
,,,,,,,,1182,12621.97219
,,,,,,,,1183,12543.92702
,,,,,,,,1184,11868.96694
,,,,,,,,1185,11111.94017
,,,,,,,,1186,10369.65873
,,,,,,,,1187,9949.907051
,,,,,,,,1188,9820.226327
,,,,,,,,1189,10645.23526
,,,,,,,,1190,11924.95982
,,,,,,,,1191,13165.00732
,,,,,,,,1192,13998.0715
,,,,,,,,1193,15573.31993
,,,,,,,,1194,16349.70263
,,,,,,,,1195,16764.88489
,,,,,,,,1196,16362.5655
,,,,,,,,1197,15573.72332
,,,,,,,,1198,15854.06878
,,,,,,,,1199,15451.25118
,,,,,,,,1200,14672.60229
,,,,,,,,1201,13916.99571
,,,,,,,,1202,13179.76626
,,,,,,,,1203,12812.31769
,,,,,,,,1204,12572.53833
,,,,,,,,1205,12454.73483
,,,,,,,,1206,12398.62459
,,,,,,,,1207,12222.94692
,,,,,,,,1208,11543.407
,,,,,,,,1209,10539.4342
,,,,,,,,1210,10416.55816
,,,,,,,,1211,10256.46753
,,,,,,,,1212,9974.725015
,,,,,,,,1213,10383.62956
,,,,,,,,1214,10712.10607
,,,,,,,,1215,11533.8245
,,,,,,,,1216,12661.65777
,,,,,,,,1217,14413.83792
,,,,,,,,1218,15822.46975
,,,,,,,,1219,16481.01489
,,,,,,,,1220,16206.77444
,,,,,,,,1221,15632.81594
,,,,,,,,1222,16016.62611
,,,,,,,,1223,15192.51375
,,,,,,,,1224,14369.498
,,,,,,,,1225,13511.8363
,,,,,,,,1226,12956.59724
,,,,,,,,1227,12582.99959
,,,,,,,,1228,12454.13085
,,,,,,,,1229,12520.8985
,,,,,,,,1230,13031.56801
,,,,,,,,1231,13665.60479
,,,,,,,,1232,13454.67925
,,,,,,,,1233,12864.02628
,,,,,,,,1234,12253.01818
,,,,,,,,1235,11973.50698
,,,,,,,,1236,11563.41836
,,,,,,,,1237,11751.4455
,,,,,,,,1238,12940.22875
,,,,,,,,1239,13744.41761
,,,,,,,,1240,14852.6794
,,,,,,,,1241,16489.36441
,,,,,,,,1242,17497.6135
,,,,,,,,1243,17837.10754
,,,,,,,,1244,17503.5458
,,,,,,,,1245,16882.47483
,,,,,,,,1246,16900.77594
,,,,,,,,1247,15838.2828
,,,,,,,,1248,14836.85439
,,,,,,,,1249,13949.61012
,,,,,,,,1250,13370.10644
,,,,,,,,1251,13036.55499
,,,,,,,,1252,12862.38359
,,,,,,,,1253,12898.77262
,,,,,,,,1254,13427.84324
,,,,,,,,1255,14110.39535
,,,,,,,,1256,13866.99174
,,,,,,,,1257,13416.57091
,,,,,,,,1258,12486.61085
,,,,,,,,1259,11975.62557
,,,,,,,,1260,11961.28514
,,,,,,,,1261,12745.1036
,,,,,,,,1262,13902.02627
,,,,,,,,1263,14843.60159
,,,,,,,,1264,15738.26164
,,,,,,,,1265,16614.34549
,,,,,,,,1266,17289.6161
,,,,,,,,1267,17599.48991
,,,,,,,,1268,17287.05143
,,,,,,,,1269,16845.05164
,,,,,,,,1270,16837.65834
,,,,,,,,1271,16051.66364
,,,,,,,,1272,15153.68776
,,,,,,,,1273,14189.21589
,,,,,,,,1274,13524.89735
,,,,,,,,1275,13258.31104
,,,,,,,,1276,13061.06476
,,,,,,,,1277,13050.82049
,,,,,,,,1278,13624.71544
,,,,,,,,1279,14681.86812
,,,,,,,,1280,15096.39239
,,,,,,,,1281,14597.8876
,,,,,,,,1282,13239.61258
,,,,,,,,1283,12615.76983
,,,,,,,,1284,12035.90017
,,,,,,,,1285,12096.75458
,,,,,,,,1286,12765.30952
,,,,,,,,1287,13829.65167
,,,,,,,,1288,14829.01139
,,,,,,,,1289,16492.41358
,,,,,,,,1290,17198.78117
,,,,,,,,1291,17612.44669
,,,,,,,,1292,17257.81213
,,,,,,,,1293,16769.79826
,,,,,,,,1294,16688.29263
,,,,,,,,1295,15759.89676
,,,,,,,,1296,14869.56554
,,,,,,,,1297,14010.2769
,,,,,,,,1298,13426.63171
,,,,,,,,1299,13089.31098
,,,,,,,,1300,12880.7099
,,,,,,,,1301,12931.82469
,,,,,,,,1302,13532.71164
,,,,,,,,1303,14469.91533
,,,,,,,,1304,14786.70622
,,,,,,,,1305,14258.04371
,,,,,,,,1306,13578.63025
,,,,,,,,1307,12949.35014
,,,,,,,,1308,12529.84268
,,,,,,,,1309,12849.21014
,,,,,,,,1310,13546.75912
,,,,,,,,1311,14345.71238
,,,,,,,,1312,15069.49034
,,,,,,,,1313,16282.27845
,,,,,,,,1314,16877.81499
,,,,,,,,1315,17552.25651
,,,,,,,,1316,17285.53642
,,,,,,,,1317,16821.57845
,,,,,,,,1318,16850.4725
,,,,,,,,1319,15906.20113
,,,,,,,,1320,14994.47878
,,,,,,,,1321,14220.91645
,,,,,,,,1322,13551.20229
,,,,,,,,1323,13194.88209
,,,,,,,,1324,13078.77707
,,,,,,,,1325,13099.79328
,,,,,,,,1326,13624.68065
,,,,,,,,1327,14762.52408
,,,,,,,,1328,15410.39402
,,,,,,,,1329,15440.36056
,,,,,,,,1330,15036.59671
,,,,,,,,1331,14615.84974
,,,,,,,,1332,14156.9901
,,,,,,,,1333,14263.54376
,,,,,,,,1334,14844.96695
,,,,,,,,1335,15419.92555
,,,,,,,,1336,15813.7081
,,,,,,,,1337,16386.75549
,,,,,,,,1338,16635.60012
,,,,,,,,1339,16677.58204
,,,,,,,,1340,16294.70833
,,,,,,,,1341,15574.71944
,,,,,,,,1342,15905.41497
,,,,,,,,1343,15386.67901
,,,,,,,,1344,14632.45407
,,,,,,,,1345,13830.82412
,,,,,,,,1346,13205.90247
,,,,,,,,1347,12739.63514
,,,,,,,,1348,12597.73701
,,,,,,,,1349,12530.78311
,,,,,,,,1350,12675.16651
,,,,,,,,1351,13022.40975
,,,,,,,,1352,13107.36377
,,,,,,,,1353,13402.99553
,,,,,,,,1354,13237.49029
,,,,,,,,1355,12420.69457
,,,,,,,,1356,11707.54965
,,,,,,,,1357,12612.21091
,,,,,,,,1358,13163.26447
,,,,,,,,1359,13804.55497
,,,,,,,,1360,14318.31931
,,,,,,,,1361,15036.56905
,,,,,,,,1362,15649.45341
,,,,,,,,1363,16154.35913
,,,,,,,,1364,15672.41176
,,,,,,,,1365,15134.74061
,,,,,,,,1366,15558.10473
,,,,,,,,1367,15169.77806
,,,,,,,,1368,14398.07286
,,,,,,,,1369,13571.99276
,,,,,,,,1370,13033.47579
,,,,,,,,1371,12639.17612
,,,,,,,,1372,12440.89361
,,,,,,,,1373,12280.22956
,,,,,,,,1374,12225.97179
,,,,,,,,1375,12286.89247
,,,,,,,,1376,12217.77743
,,,,,,,,1377,12366.04726
,,,,,,,,1378,12141.39026
,,,,,,,,1379,12050.6721
,,,,,,,,1380,11650.95307
,,,,,,,,1381,12043.12112
,,,,,,,,1382,12772.05611
,,,,,,,,1383,13391.10317
,,,,,,,,1384,14222.04355
,,,,,,,,1385,15103.20719
,,,,,,,,1386,15709.97234
,,,,,,,,1387,16302.66903
,,,,,,,,1388,15932.17369
,,,,,,,,1389,15147.03817
,,,,,,,,1390,15436.03541
,,,,,,,,1391,14870.5996
,,,,,,,,1392,14068.73494
,,,,,,,,1393,13289.89239
,,,,,,,,1394,12650.87516
,,,,,,,,1395,12296.26131
,,,,,,,,1396,12060.9535
,,,,,,,,1397,12037.10886
,,,,,,,,1398,12372.13902
,,,,,,,,1399,12928.91863
,,,,,,,,1400,12721.20054
,,,,,,,,1401,12039.92486
,,,,,,,,1402,11026.24576
,,,,,,,,1403,10616.24828
,,,,,,,,1404,10352.79105
,,,,,,,,1405,11372.24074
,,,,,,,,1406,12254.84445
,,,,,,,,1407,13326.01896
,,,,,,,,1408,14414.99255
,,,,,,,,1409,15960.01816
,,,,,,,,1410,16704.7082
,,,,,,,,1411,17263.53532
,,,,,,,,1412,16812.56237
,,,,,,,,1413,15941.22136
,,,,,,,,1414,16128.87041
,,,,,,,,1415,15364.31903
,,,,,,,,1416,14518.08159
,,,,,,,,1417,13644.73334
,,,,,,,,1418,13042.55127
,,,,,,,,1419,12773.9829
,,,,,,,,1420,12541.03473
,,,,,,,,1421,12495.7979
,,,,,,,,1422,12884.91508
,,,,,,,,1423,13420.02294
,,,,,,,,1424,13177.11844
,,,,,,,,1425,12257.83844
,,,,,,,,1426,11449.05288
,,,,,,,,1427,11642.52169
,,,,,,,,1428,11795.60873
,,,,,,,,1429,12516.63197
,,,,,,,,1430,13174.10023
,,,,,,,,1431,13901.8826
,,,,,,,,1432,14942.31715
,,,,,,,,1433,16516.35486
,,,,,,,,1434,17612.54182
,,,,,,,,1435,17930.35324
,,,,,,,,1436,17603.62293
,,,,,,,,1437,16701.59046
,,,,,,,,1438,16747.47332
,,,,,,,,1439,15889.07247
,,,,,,,,1440,14864.15232
,,,,,,,,1441,14050.54016
,,,,,,,,1442,13446.54769
,,,,,,,,1443,13035.62512
,,,,,,,,1444,12879.81758
,,,,,,,,1445,12831.95252
,,,,,,,,1446,13263.34059
,,,,,,,,1447,13957.52523
,,,,,,,,1448,13771.07643
,,,,,,,,1449,12923.20574
,,,,,,,,1450,12285.27097
,,,,,,,,1451,12511.93969
,,,,,,,,1452,12333.51457
,,,,,,,,1453,12597.6532
,,,,,,,,1454,13475.92606
,,,,,,,,1455,14705.95657
,,,,,,,,1456,15824.34058
,,,,,,,,1457,17865.7393
,,,,,,,,1458,18565.59015
,,,,,,,,1459,18752.99009
,,,,,,,,1460,18315.78182
,,,,,,,,1461,17351.21619
,,,,,,,,1462,17353.87845
,,,,,,,,1463,16429.44478
,,,,,,,,1464,15308.69067
,,,,,,,,1465,14408.84777
,,,,,,,,1466,13760.69195
,,,,,,,,1467,13382.5014
,,,,,,,,1468,13104.05923
,,,,,,,,1469,13154.00235
,,,,,,,,1470,13669.40864
,,,,,,,,1471,14684.08635
,,,,,,,,1472,15171.96449
,,,,,,,,1473,14957.99014
,,,,,,,,1474,14317.34191
,,,,,,,,1475,13196.88219
,,,,,,,,1476,13791.62192
,,,,,,,,1477,12481.05777
,,,,,,,,1478,11807.76012
,,,,,,,,1479,12806.60704
,,,,,,,,1480,14119.22632
,,,,,,,,1481,16332.08461
,,,,,,,,1482,17217.36589
,,,,,,,,1483,17644.99604
,,,,,,,,1484,17301.31355
,,,,,,,,1485,16494.3497
,,,,,,,,1486,16476.10089
,,,,,,,,1487,15846.9877
,,,,,,,,1488,14916.16559
,,,,,,,,1489,14055.96708
,,,,,,,,1490,13434.478
,,,,,,,,1491,13036.69659
,,,,,,,,1492,12777.37391
,,,,,,,,1493,12855.48485
,,,,,,,,1494,13306.01502
,,,,,,,,1495,13850.86003
,,,,,,,,1496,13978.7016
,,,,,,,,1497,13647.43606
,,,,,,,,1498,13218.28837
,,,,,,,,1499,12767.3966
,,,,,,,,1500,12267.39999
,,,,,,,,1501,12590.18596
,,,,,,,,1502,13774.31136
,,,,,,,,1503,14931.96024
,,,,,,,,1504,15460.03204
,,,,,,,,1505,16334.25886
,,,,,,,,1506,17118.16967
,,,,,,,,1507,17457.4018
,,,,,,,,1508,17187.81773
,,,,,,,,1509,16453.01113
,,,,,,,,1510,16564.76157
,,,,,,,,1511,15919.99204
,,,,,,,,1512,14948.78455
,,,,,,,,1513,14076.7016
,,,,,,,,1514,13416.9406
,,,,,,,,1515,13021.34956
,,,,,,,,1516,12754.62502
,,,,,,,,1517,12587.58284
,,,,,,,,1518,12700.79089
,,,,,,,,1519,12733.92417
,,,,,,,,1520,11971.3241
,,,,,,,,1521,11195.28064
,,,,,,,,1522,10471.17473
,,,,,,,,1523,10492.37518
,,,,,,,,1524,10389.29724
,,,,,,,,1525,10888.84008
,,,,,,,,1526,12054.60595
,,,,,,,,1527,13185.91717
,,,,,,,,1528,14644.29582
,,,,,,,,1529,16400.17064
,,,,,,,,1530,17457.16599
,,,,,,,,1531,17759.94498
,,,,,,,,1532,17468.70571
,,,,,,,,1533,16703.53307
,,,,,,,,1534,16872.15584
,,,,,,,,1535,16182.30549
,,,,,,,,1536,15246.1156
,,,,,,,,1537,14322.21611
,,,,,,,,1538,13646.15867
,,,,,,,,1539,13214.89429
,,,,,,,,1540,12991.01464
,,,,,,,,1541,12840.37326
,,,,,,,,1542,12882.5564
,,,,,,,,1543,12711.07368
,,,,,,,,1544,12124.76002
,,,,,,,,1545,11514.4535
,,,,,,,,1546,11581.1743
,,,,,,,,1547,12078.96849
,,,,,,,,1548,12188.45388
,,,,,,,,1549,13483.71115
,,,,,,,,1550,15042.69438
,,,,,,,,1551,16372.61372
,,,,,,,,1552,17019.46158
,,,,,,,,1553,17839.60032
,,,,,,,,1554,18042.47568
,,,,,,,,1555,17777.53205
,,,,,,,,1556,17248.71863
,,,,,,,,1557,16402.0499
,,,,,,,,1558,16330.02152
,,,,,,,,1559,15669.47657
,,,,,,,,1560,14590.08018
,,,,,,,,1561,13843.98298
,,,,,,,,1562,13200.59486
,,,,,,,,1563,12883.72858
,,,,,,,,1564,12707.14043
,,,,,,,,1565,12732.09533
,,,,,,,,1566,13191.46512
,,,,,,,,1567,14072.05948
,,,,,,,,1568,13861.95484
,,,,,,,,1569,13185.51937
,,,,,,,,1570,12385.09163
,,,,,,,,1571,11776.75463
,,,,,,,,1572,11452.6374
,,,,,,,,1573,11760.36017
,,,,,,,,1574,12669.95962
,,,,,,,,1575,14013.21808
,,,,,,,,1576,15977.90521
,,,,,,,,1577,17497.14836
,,,,,,,,1578,18474.15513
,,,,,,,,1579,18755.36611
,,,,,,,,1580,18384.39591
,,,,,,,,1581,17463.67359
,,,,,,,,1582,17448.5331
,,,,,,,,1583,16393.49487
,,,,,,,,1584,15307.41569
,,,,,,,,1585,14546.56821
,,,,,,,,1586,13778.99739
,,,,,,,,1587,13400.4781
,,,,,,,,1588,13220.67032
,,,,,,,,1589,13274.7045
,,,,,,,,1590,13700.23601
,,,,,,,,1591,14468.246
,,,,,,,,1592,14397.89342
,,,,,,,,1593,13390.63458
,,,,,,,,1594,12610.4465
,,,,,,,,1595,12279.85334
,,,,,,,,1596,12347.93593
,,,,,,,,1597,13452.87075
,,,,,,,,1598,14809.01407
,,,,,,,,1599,16166.95654
,,,,,,,,1600,17842.02843
,,,,,,,,1601,19931.66418
,,,,,,,,1602,20940.92638
,,,,,,,,1603,21097.75115
,,,,,,,,1604,20492.8665
,,,,,,,,1605,19227.64914
,,,,,,,,1606,19084.88368
,,,,,,,,1607,17802.45896
,,,,,,,,1608,16370.99591
,,,,,,,,1609,15264.38884
,,,,,,,,1610,14567.08629
,,,,,,,,1611,14146.49266
,,,,,,,,1612,13872.64076
,,,,,,,,1613,13952.09801
,,,,,,,,1614,14437.25266
,,,,,,,,1615,15226.78249
,,,,,,,,1616,15561.89787
,,,,,,,,1617,15077.8539
,,,,,,,,1618,14564.91239
,,,,,,,,1619,13924.64175
,,,,,,,,1620,13851.47118
,,,,,,,,1621,13669.35468
,,,,,,,,1622,15110.56333
,,,,,,,,1623,16728.26948
,,,,,,,,1624,18251.4309
,,,,,,,,1625,19676.78648
,,,,,,,,1626,20483.68519
,,,,,,,,1627,20458.43484
,,,,,,,,1628,19827.32352
,,,,,,,,1629,18620.07861
,,,,,,,,1630,18151.90801
,,,,,,,,1631,16847.54947
,,,,,,,,1632,15669.27864
,,,,,,,,1633,14630.29595
,,,,,,,,1634,13978.74656
,,,,,,,,1635,13589.58562
,,,,,,,,1636,13413.68627
,,,,,,,,1637,13412.23187
,,,,,,,,1638,13884.77935
,,,,,,,,1639,14787.51627
,,,,,,,,1640,15037.12276
,,,,,,,,1641,14421.90719
,,,,,,,,1642,13494.47893
,,,,,,,,1643,12838.07363
,,,,,,,,1644,13177.71823
,,,,,,,,1645,13594.02302
,,,,,,,,1646,14059.34329
,,,,,,,,1647,14926.81335
,,,,,,,,1648,15670.8003
,,,,,,,,1649,16871.47068
,,,,,,,,1650,17138.4702
,,,,,,,,1651,17458.06451
,,,,,,,,1652,17103.02896
,,,,,,,,1653,16388.47071
,,,,,,,,1654,16527.895
,,,,,,,,1655,15617.15562
,,,,,,,,1656,14704.26845
,,,,,,,,1657,13840.37025
,,,,,,,,1658,13235.65245
,,,,,,,,1659,12955.52055
,,,,,,,,1660,12782.08072
,,,,,,,,1661,12836.16882
,,,,,,,,1662,13378.35664
,,,,,,,,1663,14155.88288
,,,,,,,,1664,14300.06785
,,,,,,,,1665,13681.20998
,,,,,,,,1666,13188.43332
,,,,,,,,1667,12492.00443
,,,,,,,,1668,12173.22716
,,,,,,,,1669,12398.61545
,,,,,,,,1670,13000.28029
,,,,,,,,1671,13863.4523
,,,,,,,,1672,14481.64065
,,,,,,,,1673,15869.30344
,,,,,,,,1674,16402.52503
,,,,,,,,1675,16677.77334
,,,,,,,,1676,16282.4359
,,,,,,,,1677,15581.55281
,,,,,,,,1678,15845.29199
,,,,,,,,1679,15358.12423
,,,,,,,,1680,14605.51056
,,,,,,,,1681,13789.07623
,,,,,,,,1682,13127.99328
,,,,,,,,1683,12788.01433
,,,,,,,,1684,12579.96843
,,,,,,,,1685,12549.0047
,,,,,,,,1686,12674.41463
,,,,,,,,1687,12648.83796
,,,,,,,,1688,12096.70524
